Time,Condition,Age,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
210,Grasp,12m,0.569262944045948,0.535844103045122,0.571828859070068,0.526100152234088,0.497736836949521,0.539712772247693,0.521611213441528,0.575703787238664,0.595760639188954,0.568674961996553,0.537116996932971,0.574245347956728,0.529875711799663,0.519448182408299,0.543636850914234,0.554916448189549,0.532005304590976,0.491552994807673,0.526480306271908
220,Grasp,12m,0.567666446328859,0.535643442649887,0.570125912015222,0.524061247040291,0.498561904491956,0.538389492086658,0.521584032184198,0.575904298095354,0.593628054699638,0.567523994287087,0.536869728777501,0.573197874675155,0.529080239343129,0.520446450788192,0.542265220208515,0.553396056317541,0.532465880871355,0.491053620295414,0.526400353989266
230,Grasp,12m,0.566626167429158,0.534504801336538,0.567834764996246,0.522750892935823,0.497747024824831,0.53791143243332,0.521352514688969,0.574161098165711,0.591594908433059,0.569109646802885,0.537445857180497,0.571659536332725,0.527952342575644,0.520545684757186,0.543918903358352,0.552258386353921,0.531605132319727,0.490850353832352,0.526661867969874
240,Grasp,12m,0.565608178684455,0.534251163224223,0.565489829471592,0.522062378401092,0.497779035037666,0.537200176354352,0.521213540166576,0.57332412253912,0.587374566825322,0.569447891065422,0.538019787610105,0.571560664428547,0.528194974579169,0.520678405426451,0.544527563591326,0.551952077246569,0.531315479207459,0.49042674712143,0.525885716204398
250,Grasp,12m,0.564376458521057,0.533891143847973,0.564090280575249,0.521684244654366,0.497332065323193,0.536556803152381,0.523922081725377,0.572088835640708,0.585249803029162,0.570870015029616,0.538411591016244,0.570749210421699,0.526267932118375,0.521170409313061,0.544810343507869,0.552127710118936,0.53089168598461,0.491297979129396,0.526646200623844
260,Grasp,12m,0.56310352153656,0.534155548034808,0.562506060419441,0.52415803363786,0.496979653690733,0.536145170695393,0.524029940182747,0.570972108824168,0.582927853307566,0.571155457042161,0.538068651647375,0.569840288100931,0.526256356876994,0.521465352102647,0.544174596635732,0.551833682894734,0.530240856732738,0.492022250357796,0.526140479149201
270,Grasp,12m,0.562089780313107,0.533326736612432,0.561975303460388,0.526416618812152,0.496109269586977,0.536326599004007,0.522643739436661,0.569395426532391,0.5820952646764,0.57127634631143,0.540808653204539,0.568941234701027,0.52612616625006,0.521894857444428,0.544688257034393,0.551158067438075,0.531330037130686,0.491330023524692,0.526262873502907
280,Grasp,12m,0.560955959763413,0.532905311698825,0.561881512520819,0.52650884513503,0.495262636771621,0.536734318623007,0.522325947249424,0.568548935706903,0.580646746742532,0.571219370896722,0.541683029390765,0.567967199117361,0.5257715569636,0.521665456604775,0.543680138530254,0.551057559102276,0.53072470197442,0.492164742269837,0.526829563723158
290,Grasp,12m,0.560121263048246,0.532448378677486,0.561132754314243,0.525618503977374,0.494393364807828,0.537122380699449,0.52248945100988,0.569384378228648,0.578027197378005,0.570542108892417,0.539167452056077,0.567724970117863,0.525066428028265,0.52200314152664,0.542849820566074,0.550778286235053,0.529363194659814,0.49259416825106,0.527440076470811
300,Grasp,12m,0.559394174131243,0.53233295100109,0.558842752191458,0.524711010490358,0.494359025879104,0.537589880873414,0.523614858749445,0.568671282433972,0.576814045112386,0.569387158817617,0.538904511760145,0.565967110584424,0.524121431604975,0.522361058853756,0.543433330837865,0.549764275820265,0.529473985561899,0.492902686856114,0.527555992841234
310,Grasp,12m,0.55773833998289,0.531879720597018,0.557845344463726,0.5259080921614,0.494661444968765,0.538021327100435,0.524149311714486,0.567780468905868,0.575653220352574,0.568948922987915,0.537837793282845,0.565421048510449,0.523309471734947,0.522305200854924,0.544936837543783,0.548091512181154,0.531015682866807,0.492575454080389,0.527712725498293
320,Grasp,12m,0.556239322317708,0.530568180246205,0.556759579779831,0.525518815353966,0.495279658582692,0.537802514936325,0.523618314907958,0.565676548675704,0.574386949763304,0.568512584428065,0.537700596380226,0.564953486187753,0.524705470311785,0.521892143725656,0.544641580884167,0.5471995814666,0.531090583870546,0.492961081667232,0.527968365719321
330,Grasp,12m,0.554541458615911,0.52921423664296,0.556183597380014,0.52569331783743,0.493939558240081,0.537738477088735,0.522707408481512,0.564326777240827,0.573395879642056,0.568338752560217,0.53787169759281,0.564212820348012,0.524659539457973,0.521499186181448,0.546237003499696,0.547563083201406,0.53032067518609,0.493284989215433,0.528037807408173
340,Grasp,12m,0.553085826330036,0.528295970824674,0.555915807487235,0.526848656329693,0.494028524774651,0.536839449071461,0.521311566577076,0.56282829934932,0.572808273156213,0.567989518175672,0.53772569109489,0.56279260873808,0.525790388009807,0.521493467712932,0.547344350891691,0.546560606865037,0.530959819871221,0.492800807946429,0.52869449345175
350,Grasp,12m,0.552706586565217,0.527483208020739,0.555505615612955,0.527115965875327,0.494136748059374,0.536371586274038,0.519327745883546,0.561221840245967,0.571208674796644,0.567112463607768,0.537989255720172,0.563063761263633,0.525668070852865,0.521108953372283,0.548082810499201,0.547066959968607,0.531384336387697,0.492892695152543,0.527574433571429
360,Grasp,12m,0.552222706254032,0.527068150018596,0.555947406117775,0.527462118708774,0.49379755191597,0.535900410866347,0.51977630090255,0.560538701955192,0.568229228391223,0.565916906797846,0.537255844541009,0.563256354693872,0.525840113459431,0.520522772740413,0.548529340781054,0.545160743952225,0.529366578625024,0.493759228593153,0.52845313247421
370,Grasp,12m,0.551096895192466,0.528745841995615,0.556493306682662,0.52794451951898,0.493887537379543,0.534074366599855,0.519394180589466,0.560160911290826,0.567441862241989,0.566382413292043,0.536894644429398,0.561720400725157,0.526786706392633,0.520222133113514,0.548015610068427,0.544494619676682,0.528057829512866,0.494401590098625,0.529484220080685
380,Grasp,12m,0.549850789099274,0.527654045837086,0.556339464319387,0.527508978531404,0.493424633679605,0.533148486328511,0.516349086826891,0.559116599116634,0.567687369500994,0.56613636606599,0.536589877480608,0.56002107846542,0.527030812677628,0.519729283118318,0.547931618235381,0.542882037442567,0.526798944812225,0.494619459718952,0.528003265371531
390,Grasp,12m,0.548437807737134,0.527732391863377,0.556880116581161,0.528498655174632,0.492898286472525,0.533058790243292,0.517509237659669,0.5581146008915,0.568156088509424,0.565191407273266,0.536336117412728,0.560064187390024,0.526622699560651,0.51917652482048,0.547714340257305,0.541576422381979,0.526836569244329,0.494938262442628,0.526697025782614
400,Grasp,12m,0.548149690962014,0.528521085285623,0.556383978809536,0.528666820131493,0.492061306335222,0.533250349434179,0.519363266475373,0.557226510185537,0.566414159677728,0.565512126814589,0.536229615825825,0.559645487834539,0.526051693140203,0.518557891709813,0.547202999085764,0.540487695328126,0.526514793446655,0.495056259806238,0.526952745511132
410,Grasp,12m,0.547352916566881,0.52931453318255,0.55569491085012,0.530551253102947,0.492137254259992,0.534905832530995,0.520760475585021,0.556427356397703,0.566198155207745,0.565026852418806,0.535027509357782,0.558844413169015,0.525826647713428,0.518445036357826,0.547923967437306,0.538399622254572,0.527261737275581,0.494967447745024,0.52799911794248
420,Grasp,12m,0.548554897260664,0.52939547137571,0.554488755956513,0.532042791342027,0.491532187527133,0.536486387583057,0.520413067150213,0.556034335932442,0.565923279504954,0.564688866219995,0.535278697464236,0.557839882716911,0.524821913885949,0.518340103671005,0.548125397127844,0.536504749716632,0.528343663907191,0.494702246078613,0.527875225208464
430,Grasp,12m,0.547900328852991,0.529890813839586,0.55320739771637,0.533578752083957,0.491242628151824,0.535616422625849,0.520924392518593,0.554876922549146,0.564325703288267,0.564857304625672,0.536762458148137,0.556754111641431,0.524481993864568,0.518323928012273,0.547719410024469,0.536438260056157,0.528041090731327,0.494574043024661,0.527841199546078
440,Grasp,12m,0.546873991688205,0.528941196369247,0.551775302479318,0.53438398940234,0.490667877643366,0.535192305791019,0.520338635473428,0.553829125718589,0.563232378080933,0.564272744715972,0.536916469199696,0.55553275652698,0.524716894784324,0.51801695326514,0.548315553744956,0.538077335930138,0.528650125563274,0.494353167764529,0.526766361010682
450,Grasp,12m,0.546684176943737,0.529051089458106,0.554783083178041,0.534540299763773,0.488839194916927,0.537032296005684,0.521650125839502,0.552590077611684,0.563357082532797,0.564995616014148,0.536714289531023,0.554683459473577,0.522850131271804,0.517818071599946,0.547423666662824,0.538425368074218,0.530010167287818,0.494380783045227,0.525477413484008
460,Grasp,12m,0.546174416260932,0.528119668024769,0.555113251961753,0.534494905064779,0.488281107718147,0.539326912015138,0.520878338048715,0.551354502118857,0.562187022427235,0.564697043680845,0.537756052126023,0.553501855883259,0.522136655676753,0.517133397648479,0.548130244849642,0.536450299411583,0.531233891059023,0.493711412288906,0.524581232595927
470,Grasp,12m,0.545632744902163,0.527381276026478,0.555566935748583,0.535097832822559,0.487371467693983,0.541015382788364,0.521292279260869,0.550422037830559,0.560097073200943,0.564071202972358,0.538285191322169,0.552701098555453,0.5211223282598,0.516732231478759,0.548080508030251,0.536281128030412,0.531108607801035,0.494518209880633,0.525971220324191
480,Grasp,12m,0.545029854406311,0.526849176072199,0.554684104896506,0.535510014861966,0.486533521449211,0.541093702123269,0.521958520920144,0.549532272241073,0.560364955426483,0.56347136535741,0.539068552208269,0.551685063148865,0.519853813658219,0.51652028982684,0.548691611644671,0.536117463933013,0.530031408285275,0.495477155941777,0.526320425096618
490,Grasp,12m,0.545511385726659,0.526591036644723,0.554341397918113,0.535662430501921,0.486327690384787,0.541292063470293,0.521673869676983,0.549025964916213,0.559629283671136,0.561390092449844,0.54010252321787,0.550502267089411,0.520382331134147,0.516672813808678,0.548644554234333,0.534794361980352,0.531060360403825,0.496322119559887,0.526023234405261
500,Grasp,12m,0.54483463978466,0.525426011469295,0.554308990501045,0.535926008434637,0.485235974976086,0.542041938191724,0.519895580049873,0.548779348403037,0.558939071749274,0.560448797020824,0.541765814124962,0.549534655553311,0.51857721751469,0.516563186442925,0.546916584501921,0.534632461770809,0.53168673655905,0.496735042771528,0.526021668840349
510,Grasp,12m,0.545134151083017,0.524815801762937,0.552369209827144,0.535664221700972,0.485149792219687,0.542402074419067,0.518321001225759,0.547852963034287,0.557956634014545,0.559024567865149,0.543377376795574,0.548366814917961,0.516924324844259,0.515927773350943,0.547503293973689,0.533051043685298,0.532108618329557,0.497538765845819,0.52548957522781
520,Grasp,12m,0.544521756409918,0.524890621417549,0.553613246396657,0.535663047318016,0.483639159837477,0.542948319644935,0.517346324139593,0.547057701089743,0.556480822754464,0.557268347629594,0.54490936272,0.546385321458311,0.516678972807626,0.515992437204673,0.546223345872995,0.53276485785735,0.532536333911636,0.497901893019966,0.524064693043768
530,Grasp,12m,0.544341597109317,0.525290508470748,0.55509326131817,0.535663671579799,0.48334419848447,0.543564607406237,0.51699242000366,0.545789937635227,0.555147144872803,0.554580089072863,0.546285855333369,0.545121224612424,0.516297131218804,0.516331152736346,0.545524544600063,0.531794691325625,0.532866474671506,0.498146907617765,0.522677234824205
540,Grasp,12m,0.544172103393723,0.526377582332335,0.554971517786025,0.534666308394332,0.483549831508202,0.544073677579343,0.517915306922134,0.545341995258997,0.554265350497599,0.552402742581052,0.547264833633773,0.544057904857196,0.514955718083935,0.516549220216582,0.545822650288243,0.533306512120505,0.533038814604956,0.497379437480198,0.522161933080302
550,Grasp,12m,0.544139973215294,0.52572204745835,0.549765732093042,0.53358020481336,0.48415215888041,0.543803066802973,0.518805089464071,0.545449098843671,0.553083847961997,0.550404638727707,0.547968946763173,0.54370841839023,0.513854291846408,0.517189697166114,0.542937866370566,0.533570596244806,0.533471514828893,0.498096505670916,0.521099026234651
560,Grasp,12m,0.543727524368369,0.525152910965304,0.550470856515118,0.533074676264276,0.48481008515908,0.544067523283675,0.518821690824327,0.545716865410174,0.553165450259404,0.549006405468471,0.548892488466335,0.54228263646832,0.512133134523844,0.516635374879847,0.542578976066244,0.533359288856881,0.533744065561397,0.497528271921297,0.519433699408605
570,Grasp,12m,0.543047392113198,0.525302746748286,0.553286797975762,0.532187299953507,0.485276935383117,0.544164471973172,0.519535616398225,0.545904229112995,0.55247642115573,0.549283568611543,0.549564566333488,0.541830221891085,0.511856543297894,0.517160650918768,0.542361315416744,0.53311447382468,0.535203294266185,0.497136897967608,0.518638054246477
580,Grasp,12m,0.542622892879544,0.524493423116469,0.556284866931916,0.53150482591025,0.484655840030007,0.543977310291075,0.519751026797686,0.545394573180081,0.551403916486486,0.547958604905658,0.551561827398096,0.541644552238272,0.511906599298758,0.517089864634027,0.542253680401163,0.53249847327125,0.535484500562164,0.497548526962983,0.517781269549881
590,Grasp,12m,0.541975130075717,0.523491194281579,0.555971231831725,0.530805327369512,0.484252476745199,0.543687274232139,0.51765911244153,0.542884696378327,0.551069770518102,0.547396066609878,0.552586319229604,0.541537491241457,0.512545954071894,0.516957772339078,0.540988177765678,0.532834089121415,0.535605080309408,0.497450595763725,0.517272982015777
600,Grasp,12m,0.54209088786501,0.523268491801,0.552715494517864,0.530192370875582,0.484731739418866,0.545827080242876,0.517287510940401,0.541755575129883,0.550274387425721,0.546949357022727,0.553871646829221,0.54115414558721,0.513265486156931,0.517192391049338,0.538745868540107,0.532702247329946,0.535561943924755,0.496884144885267,0.517242516045246
610,Grasp,12m,0.542049503918989,0.523379232127473,0.552618090411351,0.529581097453443,0.485058468824663,0.545025831670895,0.518389879617773,0.541213830033288,0.549287333333539,0.546685328894707,0.55280202832939,0.539807182309427,0.51397981505641,0.517558635191674,0.536958046967828,0.533707230456921,0.535177863306817,0.497163529855197,0.517114114142389
620,Grasp,12m,0.541374745072192,0.522421985336799,0.551074968670053,0.528906689473868,0.485759760194445,0.54399328961978,0.517635990364473,0.541706343696856,0.548768601303219,0.546583146643604,0.552192501416931,0.539659147430362,0.514762938645132,0.517023442533638,0.53547878190293,0.533760321060618,0.535387299385693,0.497343525286418,0.517884449441011
630,Grasp,12m,0.539947798322929,0.521730981984101,0.550992874821481,0.527999301643238,0.485613087810213,0.542934513199359,0.51748745576959,0.541035243743699,0.5479744508954,0.546683371521105,0.551367521137492,0.539613498615237,0.515397282390123,0.517208717069042,0.534819696606964,0.533602789273558,0.535393725639434,0.496717941673849,0.518591437099832
640,Grasp,12m,0.539268130807179,0.521548546218043,0.549501609665087,0.52661076932742,0.485723031117194,0.541650824384646,0.520679851161586,0.541197814351989,0.547397257856732,0.547191409521438,0.551520354174319,0.539743722503458,0.51621236842381,0.517504312685676,0.533732974751902,0.534709820509747,0.535688937540413,0.496880015050165,0.51863004066179
650,Grasp,12m,0.538716539200841,0.521820244043937,0.548541794726584,0.527856190899451,0.485957368907684,0.540232799065167,0.519436556672949,0.541996653678905,0.545137156307775,0.546995866300593,0.55168189115237,0.539844910399321,0.516708859274166,0.51765186531298,0.530633145941921,0.536026020724846,0.53567905310952,0.496874003625652,0.51640563774024
660,Grasp,12m,0.538905724015097,0.521547184609219,0.547908827500463,0.527038719062476,0.486014913939126,0.538696051646279,0.51884405072936,0.542507928130936,0.544769945160865,0.54623929039118,0.550654324581067,0.538999501089246,0.5157864598008,0.517273245971932,0.53072293240307,0.537925849689232,0.535427006727991,0.497313121571414,0.517056462721357
670,Grasp,12m,0.538311863100252,0.521564650371156,0.547444109742774,0.526024286253493,0.486234867314933,0.536646834948901,0.520889588941243,0.543660180397443,0.545029305975788,0.546201283528538,0.549821036458399,0.539418166522045,0.516371895138167,0.517539993535442,0.531081049905061,0.539752063008876,0.534966388358358,0.497982569396956,0.51652473775363
680,Grasp,12m,0.538089789854132,0.522286700529316,0.545200498762668,0.525736698643325,0.48601756357629,0.535692409932411,0.520875064846994,0.544177410525394,0.544617065811704,0.546437342663008,0.548735758209496,0.539864868017732,0.516416888907107,0.517883636190112,0.531017940044657,0.54114639459925,0.534414306746791,0.498907489645548,0.515939713003501
690,Grasp,12m,0.538161779160741,0.523043947550694,0.543738607446102,0.526552099270108,0.485886428975239,0.534785825833728,0.519346871890265,0.544400357935076,0.542955825152008,0.547066902237427,0.545904615766427,0.539928610902716,0.516506970188181,0.517648541454928,0.529402443167343,0.54145002590118,0.534132310709609,0.498594873886753,0.515588717133243
700,Grasp,12m,0.538399566023825,0.52327093746623,0.543529528017469,0.527694652068105,0.486258503129191,0.533927255549571,0.520901168762755,0.543103508877828,0.540734038835982,0.547063082775165,0.543561119315834,0.540388829502212,0.51675528985008,0.517487880220804,0.528126931723305,0.542294409650087,0.535714354004496,0.498125148909604,0.514923172318723
710,Grasp,12m,0.538405625888795,0.52264763454753,0.543049195174041,0.528577176578386,0.487145080597566,0.532874748743493,0.521479165095377,0.543844571824805,0.538394870942392,0.547343631481114,0.543780937438128,0.540314064380975,0.516700637993527,0.517273625475894,0.527624160921539,0.543272944039764,0.535773769698075,0.497661923449303,0.513561206084637
720,Grasp,12m,0.538989180610604,0.522471937936597,0.542391349676416,0.529859118350062,0.48771282482713,0.534170956830019,0.521459324194635,0.543419315534954,0.535352203160176,0.546501792684891,0.541608918123157,0.541272538778347,0.517599778425595,0.517048716942818,0.527399085465377,0.545614554891708,0.535311283103348,0.498056041468673,0.512136546004584
730,Grasp,12m,0.538530965962551,0.522756333924701,0.542450934623438,0.530683279176405,0.488946022957975,0.53339962042267,0.522248093210023,0.543671445823442,0.533709011623142,0.546229622429881,0.540663493645533,0.539589337608637,0.516992065832792,0.516789519426922,0.526905302834314,0.54760674890479,0.534498545307984,0.498832659998496,0.510954973476739
740,Grasp,12m,0.539234932581998,0.523466112934464,0.543259275102479,0.531320226033987,0.488156116370032,0.531616512177072,0.521435623545913,0.544263171592395,0.53126446344347,0.54600916508556,0.540656882644834,0.5380862962589,0.51825601445773,0.516474750063087,0.525026725974148,0.546306473737523,0.533960665711338,0.499263660948082,0.510226942302129
750,Grasp,12m,0.539570579328221,0.524139324466506,0.543415382179717,0.531901170325885,0.487763407006224,0.53075319308675,0.52027513746071,0.546901092279429,0.528831086342258,0.5459088021955,0.541144758113866,0.539096175857137,0.519676930772695,0.51588897141132,0.523417831637338,0.54641066168588,0.535103399996839,0.499761663457116,0.509316756225416
760,Grasp,12m,0.539673723504825,0.524961866351733,0.543182971357972,0.53253347129509,0.487061472356411,0.528731911268383,0.522665488472354,0.547856402484068,0.528802117894894,0.54605890168156,0.540728346991448,0.540320599032154,0.519421698682837,0.514872576764081,0.524195445654923,0.547849281087525,0.535584429888947,0.500912185971537,0.508816944972761
770,Grasp,12m,0.539916638572686,0.525056558048499,0.545445164576303,0.533146824712036,0.486440789491268,0.527706237293001,0.524563984473009,0.5471078391467,0.528015680625485,0.544612665838125,0.541381580238186,0.541815369966822,0.51891164751731,0.51449651586629,0.522672874062531,0.548615817083804,0.534055825417039,0.500762031957917,0.50806298395809
780,Grasp,12m,0.540158029681662,0.524848437821435,0.543594583726188,0.531772611397876,0.486218257622607,0.525444084004621,0.526426138516465,0.548200783225828,0.525629203194352,0.542998987747959,0.540454222828703,0.542076037096278,0.518934220260736,0.513528398962796,0.521325400817757,0.549512745287204,0.534280448011199,0.500569578896612,0.506996935732759
790,Grasp,12m,0.540470902525405,0.524649629386626,0.541612890450364,0.531884268994265,0.486792885196687,0.526786414735353,0.525001562011475,0.548881374964079,0.523611007419582,0.543251887914004,0.540905821834506,0.542846426995818,0.519026532034974,0.512575938906778,0.520194779162775,0.549194328107957,0.534537815720579,0.500011546603737,0.506208143862178
800,Grasp,12m,0.540212617537944,0.524438414816314,0.541958708502377,0.53293540883679,0.486611719334599,0.526705792759444,0.522999525854388,0.548495618448932,0.521755945481914,0.542309450535456,0.542940180791807,0.543451025306586,0.518709406836049,0.511826831701922,0.519633482351046,0.549027960938866,0.53402380772736,0.500498184852597,0.504678647300953
810,Grasp,12m,0.53889000596564,0.524743403453433,0.542310826271382,0.533785866927961,0.487199330708314,0.52728231845423,0.52165077943349,0.548072279561019,0.521773450888421,0.541392934169059,0.543065740487345,0.543541289407747,0.518395625631841,0.511246880070033,0.520822992713818,0.547219032790651,0.533092771110153,0.500273803331896,0.505023418316857
820,Grasp,12m,0.538041702204382,0.525416578732806,0.54102291803158,0.534141887454738,0.487295262259736,0.528492572848232,0.521024659566806,0.547951533253758,0.521254598448057,0.540218924948894,0.543131022533504,0.544362082431582,0.518230116307523,0.510361304793398,0.52194157143016,0.546596497204498,0.531859431584468,0.500133709346342,0.502927821635183
830,Grasp,12m,0.53809198300869,0.525377275858004,0.539842894151065,0.534621339494122,0.486813647907109,0.528930020600815,0.522164892898352,0.548137904191332,0.519561086436158,0.538566668149731,0.54333523122445,0.544643190792953,0.518285996766996,0.509204337441665,0.522567176312427,0.546115045815947,0.53177187188346,0.499700073967415,0.501141030549842
840,Grasp,12m,0.538539863406688,0.525081172009674,0.539315961165915,0.536390295612423,0.487559041105297,0.530218918137507,0.523902332281961,0.546460833268571,0.519997565463208,0.536724574780858,0.543694632586695,0.544895423378064,0.516708996971787,0.508089965809521,0.521845525545475,0.544126898748521,0.53045899461393,0.499919230116393,0.501191318328815
850,Grasp,12m,0.538733002072984,0.525974460522776,0.539037058930886,0.537824779229023,0.487117948434035,0.528921218061255,0.526129616340354,0.546613897942424,0.519033381502975,0.535654680260051,0.544035788854824,0.54510417121458,0.51498280184601,0.508122366176999,0.521928152631614,0.542792058154408,0.529248228933311,0.499935050297352,0.50290555010449
860,Grasp,12m,0.539639192852324,0.527570272169092,0.538963639778407,0.536916031865891,0.486585377721506,0.528872579784965,0.528007443289946,0.548781363034874,0.517892235032937,0.534742418830625,0.545006290522543,0.544828345269722,0.515138808308923,0.507279871061567,0.52220604501836,0.543509040542781,0.529765508324824,0.499917272435614,0.502447929464701
870,Grasp,12m,0.539326777636922,0.527521464899957,0.538618316820086,0.536796875932725,0.487283337034234,0.527655560944145,0.52681432702516,0.547219871550644,0.517367954773008,0.53344317128169,0.545818752218515,0.544567672622251,0.515356873080157,0.507347758454835,0.522308220404061,0.543727093187174,0.528201780752829,0.49938975044318,0.502228403988911
880,Grasp,12m,0.540591314798326,0.52855006997655,0.538342743629957,0.537552047209147,0.48731428747414,0.527454780788347,0.530493260655043,0.546674441142387,0.516144974471309,0.532458548348649,0.547432226503783,0.543962314771271,0.516428758705782,0.50705217478018,0.522375541418301,0.543219991365909,0.527755383974803,0.498868907785491,0.504191893147354
890,Grasp,12m,0.54041689173799,0.530068892204101,0.538478321125054,0.538739166261986,0.487988648458477,0.527690933978907,0.53269225664337,0.54855617592573,0.515113923417256,0.531148827742689,0.549292065253464,0.542679220057106,0.516723585171597,0.506698403160494,0.522164504002853,0.543819575521808,0.52789376010629,0.499057672302678,0.505417265848747
900,Grasp,12m,0.540809381685992,0.531644039698835,0.53781040814342,0.539721410449032,0.488350438842212,0.528303589624701,0.533389750389475,0.550650757246413,0.513938840530181,0.530173247019699,0.550063207877504,0.541313928098779,0.516359158676915,0.506142832361907,0.521707932177776,0.543805140751859,0.527857486851823,0.497884930865836,0.507779188253152
910,Grasp,12m,0.540800843073486,0.532415274169417,0.535515543191768,0.539572146584193,0.489549214662374,0.528453444714431,0.533335632614157,0.552555931114314,0.513685405200915,0.530149241283417,0.550895579214396,0.53991947592897,0.516016685270364,0.505985078663593,0.521146983201792,0.544209385084488,0.528374196388727,0.497899409056772,0.508700801134033
920,Grasp,12m,0.542821517770331,0.532576243360481,0.536326887800059,0.538904860801419,0.48985323479929,0.52793779879693,0.534677477173425,0.55676352062073,0.513706456157236,0.530280357495735,0.552312456614541,0.538755998413013,0.515882456514894,0.505782340034193,0.520455477016616,0.544155399166451,0.528598013121534,0.498322148184778,0.507138639962546
930,Grasp,12m,0.542216199048579,0.53182036193919,0.534801324262702,0.540501161516733,0.490898946874298,0.527458557305131,0.5363857321987,0.557920280960039,0.513706664058483,0.529694679451814,0.554689080691721,0.539107197684238,0.515534042028867,0.505202372634948,0.519743853535302,0.543904008140759,0.529644348854361,0.498947868793167,0.507529480202627
940,Grasp,12m,0.544030065219895,0.532392337387385,0.536183784068857,0.540625188779059,0.490552367692209,0.527276017589378,0.537186973045739,0.558720421624577,0.514123921148617,0.529384749657402,0.554691552789482,0.539196821826448,0.515659168826838,0.50450224561545,0.520514133320754,0.54432546227862,0.528388627838173,0.499084523854382,0.508090710827058
950,Grasp,12m,0.54502109267459,0.531877249103299,0.535183928413453,0.541251987576331,0.49109274045799,0.526139150999438,0.535446020102698,0.559784086531845,0.514730945626393,0.528831574955305,0.554698461156951,0.539511983354941,0.516223179285688,0.50481878378327,0.523227147543247,0.54432690970557,0.527207379044228,0.50003664428804,0.509033712548493
960,Grasp,12m,0.544642154709751,0.532217392383822,0.535564068859806,0.542653658607822,0.49203451033415,0.526207496993087,0.535523410424564,0.560256290921977,0.514126176780747,0.528481931042483,0.553749215226968,0.538905471954877,0.517590871895012,0.505077098422913,0.525144733995361,0.543080375370378,0.527469769455592,0.499955018081911,0.50788515750428
970,Grasp,12m,0.546131975527118,0.531705441216068,0.53775386543003,0.54372441085685,0.493044215243421,0.527040288702654,0.536781868226437,0.561502655106343,0.514238347033519,0.528266324081953,0.552809958533221,0.537330974976281,0.517556030193416,0.50505195718593,0.525989399079125,0.543500632836291,0.527454048074408,0.499968139654716,0.507652018351899
980,Grasp,12m,0.548119196483998,0.532732786784961,0.536386763214247,0.544466383106151,0.493830845457758,0.527111155287267,0.53786427110968,0.561217759863699,0.513986637523339,0.528581142109372,0.552702790854548,0.537251259200066,0.517663848048489,0.505423836881186,0.527933707611443,0.539862128749786,0.527237937235297,0.499146010696008,0.508914105644001
990,Grasp,12m,0.548824335176765,0.53253651779271,0.535605495800834,0.544157833559801,0.493273217587867,0.526757496723055,0.539708177048695,0.560962563178975,0.514628793776975,0.528180629457823,0.552723468106707,0.535833653755832,0.517889788579392,0.506254576171911,0.528048802416228,0.540047581218781,0.526310905633738,0.499537926948848,0.509510982687515
