Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-300,cane,12m,PC,Trial2,0.5484976798007,0.649947705401983,0.298907016496875,0.608099050387965,0.267650615249404,0.608125756311244,0.308772382225652,0.518695426998533,0.687925269434069,0.60007710800177,0.400294051531479,0.657453433296685,0.573450693546755,0.58232387394512,0.335915934398684,0.598592529760431,0.638047118499161,0.593572007130513,0.594494724757276
-290,cane,12m,PC,Trial2,0.541581447874321,0.650487261822512,0.292449544945761,0.605645092760376,0.266963475562326,0.619784659822004,0.308575814474116,0.514312863994303,0.681426974255671,0.573991426781306,0.407928872429854,0.651858068436323,0.570557435580097,0.589422757757228,0.338400150029021,0.591221216569552,0.639173682495745,0.58564881495319,0.619235959022104
-280,cane,12m,PC,Trial2,0.536996041493156,0.652631698844375,0.286109084538852,0.601549298789678,0.269305770738562,0.631122739146592,0.306006979538171,0.511048528082591,0.673076038266781,0.548108007988348,0.41877817956042,0.645738472553861,0.568130722476645,0.594308516746244,0.341159282085151,0.583639012265081,0.641926319411639,0.578437819227293,0.638500067704539
-270,cane,12m,PC,Trial2,0.535303295586119,0.65595153559251,0.281167305089344,0.596746138681194,0.275405233102016,0.641429194383438,0.301852909341336,0.506764568232204,0.663298351823408,0.523575154733912,0.432836101999899,0.639369729182729,0.565679108011067,0.600681915608393,0.343032338456853,0.57544027616536,0.644770363438081,0.570999961404248,0.652119134526141
-260,cane,12m,PC,Trial2,0.536489957644591,0.660123485458163,0.276953895012344,0.594952295597136,0.286624854661918,0.650159839268429,0.298214507709364,0.502133408501255,0.652865469682418,0.502473308571866,0.449448092272903,0.632886540631769,0.562731550305176,0.60257635568681,0.345729872056669,0.565665320794689,0.645312080738486,0.562545626714726,0.66053035759488
-250,cane,12m,PC,Trial2,0.540032484413737,0.664903026419115,0.272579888557718,0.594411672592834,0.30158216970957,0.656496734971209,0.296125513728681,0.498831841299538,0.642558984501363,0.483975993857693,0.467890560548812,0.626653553315988,0.558742112868898,0.602080407576251,0.349496427168617,0.555800496230601,0.647285250776741,0.553500764616583,0.664944337474986
-240,cane,12m,PC,Trial2,0.545428503175505,0.670101032931823,0.267361598017145,0.591406036395491,0.318149554397523,0.656945170191344,0.296129618603974,0.498681012085621,0.632707069755337,0.466459105227799,0.487762125097763,0.621277855372533,0.552751816521981,0.599194224872737,0.354395898619486,0.54664321644653,0.64996305004706,0.544054992000802,0.665605513036292
-230,cane,12m,PC,Trial2,0.552387394108141,0.675553856323413,0.260354462421926,0.585543965603167,0.334912210188078,0.65022302382115,0.298230814329479,0.508556366637702,0.622617058911852,0.44967243835726,0.50765474590435,0.617211482919517,0.541784279350596,0.594140720734435,0.362542649431387,0.538721654093421,0.652881977434592,0.534452589497665,0.662972031644451
-220,cane,12m,PC,Trial2,0.560741289724777,0.681091093318271,0.252918760066556,0.578321658925771,0.350438602742387,0.638134535119114,0.302463055870931,0.52141797125527,0.611982687654495,0.432710949067298,0.52613399915732,0.614604623511645,0.524893995733633,0.587384347174384,0.372979812686418,0.532488650868939,0.655758198212942,0.52495234229357,0.657459747291179
-210,cane,12m,PC,Trial2,0.570340337251214,0.68649314592844,0.245810492195814,0.570825946631234,0.363346867389275,0.622334127217779,0.309486568827758,0.536646003947141,0.601327920794799,0.413286784927628,0.542338028978186,0.61332983266291,0.504552034172992,0.579662987432397,0.386208978957994,0.527996745024498,0.658558020921775,0.515808578354241,0.651281428905082
-200,cane,12m,PC,Trial2,0.58087748669419,0.692485192613442,0.23948179934225,0.564414964731642,0.373272057515754,0.604187817812191,0.32004764495238,0.553595286829237,0.59060218982796,0.392577192334514,0.554701431294962,0.613199838327783,0.482768980817531,0.572123508140769,0.402744544224204,0.525297114707656,0.661448221531556,0.50725917573058,0.644846655378811
-190,cane,12m,PC,Trial2,0.591372749301096,0.700094952075722,0.233398762660742,0.557563115638356,0.381145762811642,0.584840268822833,0.333191049250901,0.573752428712772,0.579901657934201,0.371756099587337,0.561475776700196,0.613201708848355,0.460643192352582,0.56623557869485,0.420608179031106,0.524783502403417,0.66526146696939,0.499520421750595,0.639522706898271
-180,cane,12m,PC,Trial2,0.600183447693263,0.707494557673916,0.225658545024875,0.548927427161413,0.387778978747482,0.567151040889795,0.346255209709081,0.594930344069551,0.569464814239979,0.351555425484826,0.565340024447718,0.612097408050188,0.43928839668096,0.564198205715867,0.438508062783498,0.526406908512874,0.671552596521872,0.492810685377247,0.635005133960289
-170,cane,12m,PC,Trial2,0.604866315385427,0.713352247232407,0.218990272639998,0.539650645430519,0.393138891262765,0.549758943037255,0.357270350504281,0.616719321472009,0.559455812269593,0.332242880974766,0.567839201790715,0.610523989260126,0.420365440018703,0.565006702106064,0.454837332001638,0.530452122665899,0.678833100033114,0.487390213586105,0.630760182890139
-160,cane,12m,PC,Trial2,0.607151324269085,0.71708339454859,0.215913915669624,0.530604760160934,0.396950099174389,0.532578954219416,0.368768421796206,0.638328559184253,0.549740969877184,0.313954611484102,0.569813671853421,0.606853030340707,0.402173920048751,0.567189170593728,0.465970753715882,0.536084407169154,0.685649006998121,0.483581158331072,0.626880399931868
-150,cane,12m,PC,Trial2,0.6087205862129,0.718482548683257,0.217048907921735,0.522565820839928,0.400689845129474,0.513318713194743,0.37900560499134,0.659129550647662,0.539947143664887,0.296853927110348,0.571895407421328,0.601262464230419,0.383976789666401,0.570228499623963,0.473141474412481,0.543758913898546,0.691727601089986,0.48178254376627,0.624066352474456
-140,cane,12m,PC,Trial2,0.61039601531077,0.71672415798623,0.221412852078412,0.517996812035063,0.410300156542404,0.493134881002383,0.388079583018682,0.678598238665592,0.529633372656144,0.281152112977488,0.574569147884942,0.594889036370943,0.36673121867001,0.573760521589265,0.477590559217966,0.554349505963993,0.697052626618749,0.482490482461861,0.622976284437905
-130,cane,12m,PC,Trial2,0.612330105338123,0.710885168580366,0.228236173387956,0.518127751700073,0.427932790612648,0.473742105901379,0.396969699667258,0.696303388885283,0.518341869372957,0.267119954613358,0.578205780572716,0.58725722702191,0.354006760202075,0.577453453445341,0.479347620592047,0.567818903786155,0.701438594210181,0.4861944902373,0.62261902340231
-120,cane,12m,PC,Trial2,0.614524922564517,0.700002645199664,0.23313713022952,0.520693555554572,0.451157511385457,0.456156031218214,0.407108855208358,0.711811738366565,0.505535029074564,0.255164683713396,0.582925849742588,0.578527674816428,0.348028290673033,0.580965412796484,0.478453466235785,0.583786599987474,0.70474024684345,0.493046952691648,0.622244899757128
-110,cane,12m,PC,Trial2,0.616905932483217,0.684509528893784,0.236274227913929,0.527069813916414,0.478021291194097,0.440637023220632,0.420230906849125,0.724610259773128,0.490841809852072,0.245977131566746,0.588509605862478,0.569489812163242,0.345398474770608,0.583902474613065,0.474530262038194,0.601593568011389,0.706847924701923,0.501370516916545,0.621738649205544
-100,cane,12m,PC,Trial2,0.619201612152875,0.664709173528554,0.2381533898595,0.535913356598113,0.506876505505618,0.427562682394951,0.435994212955996,0.735048383449583,0.475312180547827,0.240477415596324,0.593682433827807,0.560655174885523,0.343110125583994,0.58574677842019,0.467152215439725,0.620098979867696,0.707645385347634,0.510289134917453,0.621284038002921
-90,cane,12m,PC,Trial2,0.620770556987573,0.641569714078968,0.239850874094242,0.544850899157937,0.535986666509824,0.418245712657947,0.453240887744006,0.743842605410288,0.460465312250773,0.239151225446712,0.597526310563771,0.55253567880071,0.340478183132001,0.58580953140922,0.454543609569559,0.636297650204937,0.707232274677757,0.521020770089695,0.621195880751832
-80,cane,12m,PC,Trial2,0.621224812985002,0.615591992689407,0.241408416084327,0.553548763572752,0.564278564362516,0.415346004119811,0.470824647182911,0.751686098362188,0.447797469740337,0.241533345869144,0.599210003611028,0.545743546795389,0.337622990802799,0.582317002719462,0.437997237329052,0.648685351506506,0.70716892572931,0.532326362892305,0.62202188274733
-70,cane,12m,PC,Trial2,0.6195921769089,0.587783675517338,0.245217615004269,0.562644693108447,0.591174520226697,0.418939199059116,0.488275259655726,0.760124640556068,0.436970740040312,0.246531103739013,0.600280069072988,0.541150846967365,0.334759156721611,0.577151580539327,0.42652266673577,0.656603693379965,0.708003038335859,0.543025722063942,0.624378645952723
-60,cane,12m,PC,Trial2,0.619266886718942,0.559320777590395,0.253394330220938,0.572193222185381,0.616344891678365,0.426127311613885,0.504254889700203,0.768234642438859,0.430003180965907,0.252879546391834,0.600973446691425,0.539869279918419,0.332426548264071,0.571466958131111,0.414498997765161,0.661550021975061,0.709131515721347,0.552806822527039,0.628087027342606
-50,cane,12m,PC,Trial2,0.62037493617914,0.531050517852145,0.265411259880954,0.581922946317074,0.639603400755718,0.434142171741837,0.519697507940904,0.775453215963507,0.427231563810816,0.2609421478107,0.601045577529985,0.542711035271787,0.330434026737175,0.564774686246692,0.402640116221214,0.664011881789421,0.710430587432627,0.561638799087429,0.632457560630789
-40,cane,12m,PC,Trial2,0.623065604187555,0.504018069422139,0.279880788972229,0.59166719643025,0.660853136137049,0.441926707675146,0.533889488396681,0.781064152537151,0.428888389679816,0.270178986220902,0.602302444435475,0.549349421700773,0.330294224619585,0.557166332102015,0.39180876615739,0.66417865592501,0.711362674125281,0.569455071926467,0.636732856900234
-30,cane,12m,PC,Trial2,0.62730013555193,0.479454531308389,0.29615570456483,0.600823328024402,0.680083003218127,0.451103941787413,0.546043080297572,0.783992297966953,0.432375161499461,0.278203090124607,0.603717099646357,0.558267612672192,0.334530518124341,0.549094143646558,0.383359449282816,0.662054820554698,0.709501928803179,0.576206546333777,0.640306802206489
-20,cane,12m,PC,Trial2,0.632743933130744,0.458523135794081,0.310286728245427,0.608872943384147,0.697411177498947,0.45912728710768,0.555876265336266,0.785746229877935,0.432756862428326,0.284555513080157,0.608441815664712,0.567485896430875,0.340770767653852,0.540092657891639,0.377546394378865,0.657323321445741,0.70298983191035,0.581776825247272,0.642914036301553
-10,cane,12m,PC,Trial2,0.639337424538072,0.44164289628381,0.321597532425761,0.615362085877866,0.713065388900905,0.464964197851242,0.563060634007842,0.786584524305585,0.432397575499013,0.289080896121126,0.620037152186481,0.576587019988391,0.348377343280905,0.530459024467992,0.373370053226075,0.649759003371302,0.691253975195109,0.585946795723729,0.644343119821109
0,cane,12m,PC,Trial2,0.647135123007454,0.428484941703135,0.33204345393764,0.621092875877839,0.727293636843213,0.469714458772836,0.565005596959843,0.784713361575917,0.432962013056035,0.291653965975389,0.63444600993333,0.585012943243456,0.357159189776914,0.521249979272692,0.370468686704464,0.640123656196934,0.676799033408789,0.588517426268802,0.643776253692269
10,cane,12m,PC,Trial2,0.655792314576232,0.418072415966254,0.342477285618257,0.62517582514075,0.74033246985446,0.474419814795287,0.562584409443278,0.778110557794724,0.430947908061587,0.293756570455046,0.650560985850863,0.589813556661105,0.367049214360444,0.51318552180633,0.367978133425034,0.628617837344184,0.660348207694106,0.58943515986074,0.6385455304649
20,cane,12m,PC,Trial2,0.664204863043284,0.409107687422427,0.352429204743447,0.625125522461103,0.752457803877582,0.477754552090441,0.558392220887823,0.769932505145222,0.427838286530406,0.296689837316862,0.666603779999859,0.589993532230346,0.377805994216551,0.506419499384336,0.365224189695766,0.613684522901618,0.642535958968398,0.588772609657886,0.631204583944877
30,cane,12m,PC,Trial2,0.671116034281284,0.400411675327182,0.362131968901519,0.623189893917543,0.763097533347063,0.480701450160538,0.553093282614399,0.761277114205274,0.424782492407482,0.301533447500549,0.680450483054164,0.5861682127178,0.38908301793868,0.500875676461062,0.3629170599477,0.595917522767265,0.62370798283219,0.586694771152083,0.622982969092231
40,cane,12m,PC,Trial2,0.677963783859762,0.391127637377809,0.371733899906851,0.623938503762416,0.774010308282605,0.482801164301065,0.54708803266314,0.753181572269079,0.422326006974863,0.308671354418033,0.69044486743818,0.579464149898681,0.400443596425261,0.496241377506012,0.359420873488637,0.577034422506885,0.604860169477937,0.583465624883189,0.61483476703639
50,cane,12m,PC,Trial2,0.685348860773688,0.380777143761027,0.378238066013615,0.628957321533937,0.785416438791464,0.485377941865036,0.539722681445221,0.746592579196449,0.420855491631373,0.318079108077113,0.697533203526408,0.571024841148306,0.411602583310638,0.497624121418395,0.35411500535444,0.557844951078425,0.587382664454739,0.579457824596352,0.607341450826048
60,cane,12m,PC,Trial2,0.693205177779461,0.370160899405292,0.383163156677614,0.633247382433625,0.796529998975464,0.48920817742567,0.531471189145178,0.741975996111312,0.420679222157729,0.329642838140528,0.701365285637646,0.561094891586754,0.421501898339826,0.501755085736597,0.348478911908337,0.539289439553449,0.571801337314173,0.575128957095766,0.600762895486173
70,cane,12m,PC,Trial2,0.701316975228203,0.361971094093823,0.386631078153033,0.63621051365031,0.806413662466213,0.492669993728583,0.522531629432664,0.739253630851381,0.422024320389188,0.343602819490003,0.702663518507388,0.549900989543156,0.429983316218095,0.504350208366437,0.34316050471927,0.522254581841988,0.56027126838231,0.571018345902366,0.594403940038487
80,cane,12m,PC,Trial2,0.709399654285941,0.357997555463353,0.388826633907679,0.637791964849835,0.813311189428524,0.494212311844634,0.512616034394564,0.738177776098802,0.425208161400178,0.360149037407289,0.702570685149476,0.537628924443647,0.440930346333459,0.505719902315494,0.338248393955874,0.507459434347155,0.556286622154468,0.567478672811224,0.589837792361261
90,cane,12m,PC,Trial2,0.717038026675405,0.359025049643275,0.390036895203675,0.637930932478472,0.816005760717162,0.494601958791125,0.502070272008912,0.738383021054996,0.430721651876294,0.378096120077103,0.703689995984038,0.524473094535964,0.454932269673557,0.506360778132663,0.334451790004111,0.495405055717893,0.557039688568944,0.565722017021074,0.58593181968803
100,cane,12m,PC,Trial2,0.723581686601393,0.364842936782064,0.390479083809843,0.636289782002396,0.815726476993234,0.495095051922764,0.491550423453762,0.739403993841477,0.438459697669281,0.396462103333282,0.705124760788357,0.510699796386551,0.470821262443852,0.505506026699839,0.33141621088075,0.486302237829033,0.559971312361271,0.563415792423195,0.58247639919311
110,cane,12m,PC,Trial2,0.728092813787675,0.373821827481988,0.388450278697632,0.631720638223024,0.813735041845275,0.496813968763746,0.481798276398275,0.74073572856352,0.44517645753979,0.414778379679845,0.705555709865429,0.496737406366706,0.485675848968466,0.503834936835313,0.327919828367142,0.479944309368102,0.564173088740846,0.560623575173449,0.583988737710903
120,cane,12m,PC,Trial2,0.729105792645756,0.382656841601531,0.385344441884272,0.62289494476974,0.810912774977787,0.49916719498413,0.47353795390513,0.741855111720773,0.449789042293114,0.432738981028034,0.703204139213862,0.483317554002235,0.497296566277472,0.502633243472424,0.324134752123206,0.475705213298611,0.570246499602409,0.55754018313901,0.590394708665175
130,cane,12m,PC,Trial2,0.724449664906698,0.394441882318166,0.381809288584291,0.611317890189326,0.807896323408995,0.500380608823586,0.467344911269414,0.742105225760151,0.453935797840097,0.449653997943292,0.699648808217768,0.471303274071564,0.505482674202633,0.502196158130669,0.32090773249859,0.47278038678209,0.574252685386014,0.554536718284868,0.599388685986813
140,cane,12m,PC,Trial2,0.714734615605442,0.406314688648638,0.378259251164928,0.598476171764316,0.805095246778082,0.501730636747926,0.463408594961744,0.742804596697349,0.458308528239774,0.463536231429755,0.695226935104944,0.460821386858775,0.512617125408937,0.503588411557618,0.315407210101742,0.470259858195747,0.571828851541715,0.552751225038445,0.610099248231714
150,cane,12m,PC,Trial2,0.703459380659136,0.4156904457899,0.374377217766408,0.584735077158982,0.802723475961683,0.503875265606164,0.46144177637469,0.742809500714204,0.462752410532304,0.475226517503643,0.689440991563854,0.453191649129162,0.521050352160496,0.506683777161791,0.307209293657327,0.466814714404693,0.565552551822759,0.555436782851177,0.622532387016771
