Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-954,Cane,9m,Parietal,22.7226189206264,17.1059149579008,20.4405490876093,20.3228070001676,16.8016208842294,16.9680986358233,19.9287384265936,24.5097819571888,23.8657632048966,16.2761342770652,18.3145010735514,27.386035760371,6.1807258145113,15.8613626608695,36.3978338869679,16.4841552189257,17.9562726890936
-952,Cane,9m,Parietal,22.6851967143005,17.0838019341204,20.4612829949059,20.3349436260043,16.7602981768312,16.8732506588952,19.7608504640333,24.5076598364063,23.8598538691982,16.2273241657886,18.2537121913787,27.4735840211538,6.20533213229494,15.7719134967548,36.4498083882469,16.4263052469693,18.0587108658126
-950,Cane,9m,Parietal,22.6549307515952,17.0614160092595,20.4792248633367,20.3479073352638,16.7198851047642,16.7892578139364,19.592560580779,24.5067806212842,23.8534662588967,16.1828559430992,18.1968224870635,27.558596698582,6.22934746218259,15.6810408437624,36.5026075854853,16.3691273156911,18.1637780346354
-948,Cane,9m,Parietal,22.6333681968806,17.0385647486873,20.4942904004925,20.3613493604531,16.680438388546,16.7163701058365,19.4237354918584,24.506689227633,23.8464843914417,16.1438260369296,18.1438174667986,27.6402603260734,6.25329923314412,15.5889927294744,36.555929311655,16.3129637113536,18.2711308925695
-946,Cane,9m,Parietal,22.6224867753914,17.0154422517342,20.505890780526,20.3757346216671,16.642158438837,16.6528287860308,19.2543307200754,24.5071317269435,23.8389034102574,16.1113508444793,18.0946845156293,27.7180259292952,6.27648987839789,15.4961505022563,36.6100399768319,16.258324422987,18.380453562347
-944,Cane,9m,Parietal,22.6228117566859,16.9921695140423,20.5137397420625,20.3905193578611,16.605701951068,16.5973371370891,19.0844089378984,24.508051587781,23.8308136801413,16.08628196722,18.0490046953865,27.7916073316346,6.29872841832323,15.4030525570859,36.6651185941635,16.2059572702443,18.4917321720286
-942,Cane,9m,Parietal,22.6348182295797,16.9686703165141,20.5178927122088,20.4055766940736,16.5722419298816,16.5494160374511,18.9140856147288,24.5094393366218,23.8223545038234,16.0693542119108,18.0095636591869,27.8608427633053,6.31986206770251,15.3102365985632,36.7200907298667,16.156904268946,18.6052464626592
-940,Cane,9m,Parietal,22.6587793865044,16.9447424698622,20.518049299672,20.4206402535147,16.5418348580394,16.5087978353606,18.7434942587446,24.5112720463177,23.8136884056043,16.0610867541584,17.9731164883978,27.9256604173804,6.33975018801026,15.2179435282991,36.7742860683365,16.1125130516923,18.7211485446623
-938,Cane,9m,Parietal,22.6936501440899,16.9200378155595,20.5140396457063,20.4356118702803,16.5156227287712,16.4754021820845,18.5727628647898,24.5135212678748,23.8050999210118,16.0616773711047,17.9395632779814,27.9860752978636,6.35828458897892,15.1261821149169,36.8275248723043,16.0745358021782,18.8392115510315
-936,Cane,9m,Parietal,22.7387924667861,16.8942937748389,20.5057404749934,20.4505737144988,16.4954529144206,16.449442302369,18.4019884876788,24.5161553113582,23.7960144593326,16.0726294866978,17.9093243010913,28.0422116953079,6.37538393374648,15.0349051548692,36.8799123495373,16.0437609275947,18.9594100706211
-934,Cane,9m,Parietal,22.7934182738656,16.8673589394039,20.4929082668296,20.4655858826288,16.4786429749733,16.4316941678022,18.2312410830752,24.5191531902163,23.78646041164,16.0928777953291,17.883549551439,28.0943758039172,6.39098872879329,14.9441235860882,36.9314082885187,16.0191544964769,19.0820600826298
-932,Cane,9m,Parietal,22.8568930071758,16.8391544753494,20.4753827605354,20.4810674087811,16.4647930224166,16.4226168754658,18.0606023577371,24.5225262311539,23.776509759426,16.1225607737467,17.8620899576436,28.14292901812,6.4050599621321,14.854080140878,36.9818269989567,16.0006231699198,19.2061396059098
-930,Cane,9m,Parietal,22.9282802740145,16.8096485745798,20.4531155290254,20.4965497096233,16.4538414063075,16.4210938411545,17.890170545492,24.5262954579483,23.7656943962859,16.1599852481814,17.8438185575098,28.1877283391269,6.4175715099822,14.7651642194583,37.0314548246945,15.989586674652,19.3310887010967
-928,Cane,9m,Parietal,23.0077624518654,16.778862916726,20.4260711553323,20.5113958599875,16.445744010363,16.4261025389956,17.7200850544986,24.5305087411721,23.754067679126,16.2037140272905,17.830745733214,28.228545130762,6.42850637366453,14.6773989109967,37.0804213774755,15.9869020725725,19.456807533045
-926,Cane,9m,Parietal,23.0945736034502,16.7468635168535,20.394123008342,20.5253929724998,16.4403856210292,16.437052990105,17.5505238155014,24.5352242764256,23.7421038027747,16.2527643265809,17.8225655110051,28.2653621419851,6.43784724537065,14.5907911150124,37.1292000384458,15.9917474567459,19.5840397894988
-924,Cane,9m,Parietal,23.1883531113096,16.7137733134028,20.3571762683923,20.5384592394453,16.4375741789122,16.4534414077682,17.3817299426913,24.5405257783456,23.7297817114716,16.3064408894578,17.817440963744,28.2982925020841,6.44557980348498,14.5055365905635,37.1779541966005,16.0041926908786,19.7137474270923
-922,Cane,9m,Parietal,23.2887027854557,16.6797721630547,20.3152252418251,20.5503081566542,16.4370544601084,16.4746183800098,17.2140230754718,24.5465185453881,23.7167524419401,16.3642669019961,17.8153113918622,28.3275127062721,6.45167414583582,14.4218087759957,37.2251963434079,16.0248266501661,19.844985120638
-920,Cane,9m,Parietal,23.3941278935386,16.6451044824989,20.2684178375121,20.560687872483,16.4401257751186,16.5000742928163,17.0478241961022,24.5533316481659,23.7028827427967,16.4259358801328,17.8159236632221,28.3532500091933,6.45605735253234,14.3396860444941,37.2704113278472,16.0567548902726,19.9769896015342
-918,Cane,9m,Parietal,23.5040145327046,16.610124192641,20.2172300685499,20.5695428881799,16.4457725895056,16.5294807276215,16.8836695703043,24.561098516268,23.6881066353798,16.4913322792611,17.8190944325972,28.375757539484,6.45861374869187,14.2592307671394,37.3133574160384,16.0995800304929,20.1089937744067
-916,Cane,9m,Parietal,23.6178867057301,16.5754946632122,20.1615904818622,20.5774314182799,16.4530396615673,16.5626511747895,16.722215543552,24.5699672830691,23.6725130967227,16.5609555117524,17.8248352300963,28.3953514893252,6.45923884090344,14.1805878337123,37.3539393551473,16.1509453731657,20.2404097351569
-914,Cane,9m,Parietal,23.736650682636,16.5415178786629,20.1014980392338,20.5849624184089,16.461881262839,16.5994995276756,16.5641555244705,24.5800893103849,23.6561003853231,16.635278467784,17.8333389676258,28.4124367469211,6.45786932753679,14.1040019768484,37.3921668227818,16.2111724640687,20.3708255799164
-912,Cane,9m,Parietal,23.8587378648222,16.508154015989,20.0371805898103,20.5916718778773,16.4723765546449,16.640033302251,16.4104943658221,24.5916094134142,23.6386717701492,16.7129120595706,17.8449891646972,28.4276555357822,6.45446669022221,14.0298218260885,37.4281237149377,16.2794387775474,20.4999407938026
-910,Cane,9m,Parietal,23.9833614307938,16.4757126225362,19.9692079467109,20.5971803425967,16.4845861409607,16.6843444529812,16.2646665133985,24.6045443379652,23.6200318115089,16.794647669982,17.8603735959278,28.4422801126248,6.44900997136911,13.9585426346727,37.4619279582747,16.3550066482234,20.627507984838
-908,Cane,9m,Parietal,24.1103453597189,16.4446364915198,19.8977461428415,20.6013934654955,16.4985384197463,16.7326143955217,16.1230055740366,24.6186480215931,23.6000881867576,16.8791672171837,17.88021373491,28.4572038896132,6.4414956176409,13.8913226971398,37.4937163244633,16.4373308471584,20.7533628432469
-906,Cane,9m,Parietal,24.2393401748013,16.4153039901586,19.8227704764711,20.6042221347966,16.5143982196656,16.7850448478183,15.985077374174,24.6335409813975,23.5788231880923,16.9651808095748,17.9050715620986,28.471942434721,6.43223774826773,13.8314599024513,37.5237382879359,16.5258334397397,20.8775431426696
-904,Cane,9m,Parietal,24.3704376994971,16.3879398382011,19.7440724406998,20.605501752836,16.5324190683816,16.8416135283323,15.8508355512236,24.6489069033497,23.5562269521807,17.0525204157004,17.9350021893436,28.4861069297592,6.42102252247811,13.7792959093747,37.5525897960275,16.6199895818541,21.0004134500822
-902,Cane,9m,Parietal,24.5042877298163,16.3626846986022,19.6618558474889,20.6052927037649,16.5526235610771,16.9018911878741,15.7206662854197,24.6644925434326,23.53228873508,17.1410479537668,17.9696014001567,28.4997209622462,6.40785182667341,13.732464698492,37.5808920425641,16.7194613621778,21.1226159948366
-900,Cane,9m,Parietal,24.6404931091333,16.3395908464652,19.576755567286,20.6035873432852,16.5747300247651,16.9653156676571,15.5955645766259,24.6800927912161,23.5070840150951,17.2304916851732,18.0084116171831,28.5130409312666,6.39282501670025,13.6912874837429,37.6089213488565,16.8247887490675,21.2440913971642
-898,Cane,9m,Parietal,24.779956052844,16.3185557633756,19.4890723171985,20.5998133198957,16.5984134816333,17.0314648048165,15.475660090812,24.6955228768475,23.4807729837712,17.3203581527479,18.05113229171,28.5263976844259,6.37608979188387,13.6594127804506,37.6378741553805,16.9370765567429,21.3628783400386
-896,Cane,9m,Parietal,24.9209334897365,16.2993306459375,19.3985400267981,20.593750615593,16.6234442656068,17.1001278091214,15.3600856745852,24.71062851772,23.4535899114328,17.4100174432157,18.0976551769356,28.5401891526428,6.35789569234152,13.6356591591928,37.6668507281883,17.0552244147678,21.4783605264928
-894,Cane,9m,Parietal,25.0643729811838,16.2816884527054,19.3058358108735,20.5855749246918,16.6496247413966,17.1712591194366,15.2485064177348,24.7252453048923,23.4257913764267,17.4988301688538,18.148010217209,28.5548564513937,6.33848324152796,13.616535807224,37.6949110036775,17.1803329502705,21.5901210279916
-892,Cane,9m,Parietal,25.2080867615123,16.2656576854074,19.2117449964266,20.5758193340507,16.6767616705259,17.2449738586861,15.1413293836006,24.7392236952401,23.3978267837829,17.5862634327092,18.2023834090753,28.570973104824,6.31781078678128,13.6013661107324,37.7221658958546,17.3103334966098,21.6978776471844
-890,Cane,9m,Parietal,25.3516488972073,16.2516010989794,19.1153719119244,20.5645384717912,16.7046582961334,17.3215244269199,15.0395923040648,24.7524109780999,23.3703353712884,17.6719099070186,18.2611881064999,28.5891598792231,6.29581244651859,13.5899168340204,37.7487654790465,17.4432498050308,21.8014317231173
-888,Cane,9m,Parietal,25.4944212129684,16.2416502101141,19.0170557371973,20.5518693238419,16.733170821456,17.4012743084525,14.9422351482254,24.764650190795,23.3449207918839,17.7555072072166,18.3263654004696,28.6098090230289,6.27255496125571,13.5817455337411,37.7745036739788,17.5776985785006,21.9006584374966
-886,Cane,9m,Parietal,25.6357831368483,16.2368132159071,18.9177360393537,20.5377538654087,16.7622794414558,17.4846105759285,14.8485247566454,24.7757882121655,23.3206343352774,17.8372452699723,18.3984634445443,28.6336232019091,6.24820146706714,13.5762613212958,37.7995647649643,17.7126336971052,21.9959803384601
-884,Cane,9m,Parietal,25.7759038162387,16.2358404926382,18.8184121158564,20.5221551152887,16.7921074493312,17.5718164852998,14.7582638978485,24.7856691181749,23.2992975776011,17.9190792970971,18.4748143865022,28.6620139508866,6.22310577792531,13.5733474350633,37.8239210303327,17.8472425597587,22.0870952918623
-882,Cane,9m,Parietal,25.9142896339832,16.2384723812461,18.7184139017249,20.5050842534197,16.8227693702637,17.6630677690142,14.6713271584199,24.7941355624549,23.2790997040099,17.9996014738725,18.5547532175498,28.6946013210065,6.19799114320902,13.572747503219,37.8473694011039,17.9808517755776,22.1732621817586
-880,Cane,9m,Parietal,26.0515087079304,16.2446712013015,18.6176414675553,20.4865401713468,16.854144787159,17.7585714080853,14.5876108986101,24.801040656616,23.260016141154,18.0776229496933,18.6378911715441,28.7309024116163,6.17285308342634,13.5740569121844,37.8697852732183,18.1129141788043,22.2542957704187
-878,Cane,9m,Parietal,26.1854226149884,16.2543604943813,18.51656891386,20.4666813763425,16.8859463439781,17.8586596035969,14.5070351019423,24.8062289894575,23.2420956398546,18.1528874203967,18.7239545692547,28.7704762599281,6.14753535474466,13.5771476916293,37.8911312323313,18.2436000620226,22.3300832245551
-876,Cane,9m,Parietal,26.3150919351134,16.2673730017135,18.4174135090126,20.4456834782723,16.9178923386361,17.9638177724773,14.429568925721,24.8095589686975,23.2253649298337,18.2251774120015,18.8127984477037,28.8129324244012,6.12197245993,13.5818581816721,37.9114892125188,18.3733085986709,22.4005769740317
-874,Cane,9m,Parietal,26.4401923427806,16.2836837357003,18.3190556626487,20.423637733039,16.9497811693758,18.0746563061023,14.3552327136877,24.8108863407135,23.2098451416553,18.2942439743896,18.9044062970653,28.8576946843753,6.09604864071688,13.587854653532,37.9314592558283,18.5002108630244,22.4658065020796
-872,Cane,9m,Parietal,26.5605808948759,16.3034784594187,18.222611836923,20.4009207014748,16.9815648459869,18.1923139860824,14.2841240198156,24.8100781692571,23.1961238157649,18.3598418349583,18.9987712446407,28.904483200631,6.06973900359011,13.5949185640248,37.9521199840609,18.6237982751486,22.5260618867435
-870,Cane,9m,Parietal,26.676248884427,16.3272372571528,18.1272071148526,20.3780499271725,17.0132326212739,18.3188857911197,14.2164526657622,24.8070054520623,23.1837828692962,18.4217399263031,19.0955330860075,28.9554732214949,6.04324119131631,13.6032445429437,37.9726818225616,18.7437113893511,22.581754131105
-868,Cane,9m,Parietal,26.7872370575757,16.3555502719953,18.032519217886,20.3563529938208,17.0444710019158,18.4529360924786,14.1527214406821,24.8015511635669,23.1728001195211,18.4797442044451,19.1939723024179,29.0105631481111,6.01720760401914,13.6133553219736,37.9934968940831,18.8596459796651,22.6326038538132
-866,Cane,9m,Parietal,26.8934756591192,16.3888582107674,17.93885862502,20.3361821077696,17.0747068217281,18.5932415316478,14.0942261191051,24.7936032887985,23.1633148367718,18.5336904882622,19.2933415075471,29.0674418561005,5.99129223013508,13.6246325438812,38.0149591102264,18.9713638840926,22.6786126419192
-864,Cane,9m,Parietal,26.9948024109151,16.4274961628972,17.846691355614,20.3171402804814,17.1034614578852,18.7397834456603,14.0420418019262,24.7830627390822,23.1573998113144,18.5834502571735,19.3930104005758,29.1248994935235,5.96544058446926,13.6366335966003,38.0366131820056,19.0787689215932,22.7199726016919
-862,Cane,9m,Parietal,27.0911854605037,16.4709254435184,17.7571687749505,20.2990937513802,17.1304292029655,18.893373363963,13.995804992261,24.7698403519319,23.1552878273687,18.6289324140381,19.4924530416601,29.1826624004214,5.93974590005601,13.6493482402627,38.0578999922083,19.1820622746802,22.7571025706186
-860,Cane,9m,Parietal,27.1826418137181,16.5189346354113,17.6713320913838,20.2815308872337,17.1554324183048,19.0534376954344,13.953677246226,24.7538567873071,23.1552290813016,18.6700880206935,19.5912211452492,29.2406611080762,5.91422902779573,13.6630470934417,38.0790229357495,19.2813930640645,22.790572005343
-858,Cane,9m,Parietal,27.2687101970545,16.5715908920258,17.5884370654095,20.2644063660088,17.1783899382417,19.2182104202075,13.9147661847257,24.7350486479047,23.1570973143449,18.7069402386128,19.688956029177,29.2989470152428,5.88897432627595,13.6793767299663,38.0992828729956,19.3761894182952,22.8202498509682
-856,Cane,9m,Parietal,27.348938707244,16.6288587830206,17.5075826893745,20.247893358625,17.199269644051,19.3867027280506,13.8788888475622,24.7133615123209,23.1604482834845,18.7397072013165,19.7855385700774,29.3576118064791,5.86437757163891,13.6986384439399,38.1185729361351,19.4659157734688,22.8462523664683
-854,Cane,9m,Parietal,27.4229179399657,16.6919705175056,17.4285841518918,20.2328027205181,17.2180237221754,19.558262419458,13.8462655542584,24.6887580021672,23.1651366323277,18.7689997938659,19.8815243078508,29.4169223627828,5.84012609899139,13.7189258869436,38.1369292781167,19.5503090346146,22.8690511215377
-852,Cane,9m,Parietal,27.4901125516728,16.7609705137382,17.3516832398433,20.21897610496,17.2345286156173,19.7322643974408,13.816579690399,24.6612094840737,23.1713554500684,18.7947101853175,19.9763385717394,29.4776673956132,5.81616280802412,13.7397412036493,38.1542580615851,19.6292220604112,22.8893859800542
-850,Cane,9m,Parietal,27.5500117518246,16.834568550566,17.2782334508033,20.2063798395777,17.2485910259333,19.9080983424454,13.7890921917721,24.6307013805327,23.1791294923548,18.8165431149983,20.0688100159071,29.5410728357036,5.79257545992329,13.7609020646232,38.1706518445998,19.7025593532735,22.9075866300689
-848,Cane,9m,Parietal,27.6022708161402,16.912690683786,17.2079110506585,20.1937944309628,17.2600008492906,20.0855943963073,13.7635055112587,24.5972390141186,23.1881500680986,18.834592298624,20.1584040655736,29.6059597530042,5.7694430343846,13.7825339116747,38.1881051229549,19.7702603321288,22.9236862779638
-846,Cane,9m,Parietal,27.6467048768459,16.9960707354312,17.1401316450846,20.1807974838112,17.2686314162156,20.2671942820504,13.7398070192443,24.5608248620915,23.1983742674596,18.8489906760675,20.2447400719332,29.6724152292013,5.7468313372348,13.805842918832,38.2047863517282,19.8322802127384,22.9380799419331
-844,Cane,9m,Parietal,27.6833684950916,17.0846141150189,17.0752005716242,20.1672505272771,17.2752987243934,20.4520913837664,13.7179750685964,24.5214734354854,23.2097993076129,18.8597953497722,20.3274962579565,29.739786440874,5.7248329158178,13.8303017199418,38.2204125714416,19.888608749981,22.9511932318557
-842,Cane,9m,Parietal,27.7126171591133,17.1775718896162,17.013428487693,20.1532222027249,17.280151368522,20.6367296643256,13.6980526687325,24.4791963197086,23.2220865185413,18.8669944904096,20.4063847948368,29.8070989787842,5.70356115596325,13.8550937699481,38.2347659465539,19.9392667278474,22.9629851861664
-840,Cane,9m,Parietal,27.7344798740282,17.2742178780247,16.9552547406028,20.1393724749579,17.2819081889143,20.8193678652124,13.6802867646214,24.4339972066774,23.234849287569,18.8705885861728,20.4811469801529,29.8738384645426,5.68309347814491,13.8802579086523,38.2475004029235,19.9843101389779,22.9734525138574
