Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
288,Cane,9m,Occipital,30.2250601724781,14.7319936953479,23.7175607557703,19.7969655842261,25.8322665398984,20.6964324610622,18.4904032584785,23.6142996453864,27.9429295765161,14.1314184221499,37.7989542754039,21.7181366410722,6.70962524237586,32.294302245219,32.615569575003,16.6324893132602,20.597516906062
290,Cane,9m,Occipital,30.3328561694797,14.7645017700563,23.7229326327535,19.7698166834675,25.69163095086,20.7208871839562,18.5874160549467,23.5205696387767,27.9091859014385,14.1084630377212,37.8390787635421,21.6728296844365,6.72436281667191,32.2292528932853,32.6159527822942,16.7546127399969,20.6115589634263
292,Cane,9m,Occipital,30.4465351465587,14.795789616791,23.7272541627922,19.7417090539499,25.5470374369123,20.7421209695653,18.6913922846654,23.4325154031413,27.8716632254081,14.084285865177,37.8776170034245,21.6374033644352,6.74185899536439,32.1579073610656,32.6149672435656,16.8745710462125,20.6270346113384
294,Cane,9m,Occipital,30.5616029095583,14.8256091194588,23.7315581774616,19.7123811749733,25.4003276525929,20.7602955368721,18.8002759215585,23.351132276772,27.8306554780404,14.0599017501233,37.9146114521801,21.6122178341095,6.76190271494681,32.0808055475712,32.6127193404545,16.9917374287616,20.6430167891157
296,Cane,9m,Occipital,30.6762850839635,14.8536799386682,23.7359896791381,19.6816176730127,25.2509135585061,20.7760230794778,18.9138704536989,23.2753416080448,27.786617786006,14.0366753865725,37.9501854908456,21.5958068186792,6.78451894372862,31.9983785171811,32.6093067054662,17.1055628720067,20.6587143694413
298,Cane,9m,Occipital,30.7900440496106,14.879558758587,23.7399584794384,19.6494622398297,25.0976586449713,20.7902160823966,19.032089556526,23.2085759428733,27.7398297173814,14.015040876359,37.9845171715807,21.59046036823,6.81010682876206,31.9108300329672,32.6048467039441,17.2156790552346,20.673549928946
300,Cane,9m,Occipital,30.9025908612954,14.9028489919118,23.7432044660372,19.6161535253403,24.9404621755249,20.8027352736686,19.1546755756564,23.1503597397835,27.6906619677641,13.9953701110425,38.0178791858107,21.5940205567794,6.83899333029277,31.8181740001504,32.5995453522415,17.3218277381261,20.6872092485255
302,Cane,9m,Occipital,31.0137297610112,14.9232053057157,23.7457230401375,19.5825097257835,24.7794772434691,20.8129754265276,19.2810704571683,23.1002726526176,27.6389325703131,13.9758748143993,38.0506453530187,21.6036413807705,6.87091586919597,31.7203409578186,32.5938934379093,17.4238355627203,20.6996472771422
304,Cane,9m,Occipital,31.123355295663,14.9403707207783,23.7485721589442,19.5490670810717,24.6149889040075,20.8207341453912,19.4106507434366,23.0568461980784,27.5850115441705,13.9559862204499,38.0833626375716,21.6189356666558,6.90572025077588,31.6173206905018,32.588882491405,17.5232174445625,20.7111470572722
306,Cane,9m,Occipital,31.2313887939253,14.9541566487811,23.7523625763265,19.5148341269014,24.4473748291251,20.8259077902308,19.5429753053614,23.0200113250905,27.5297113372132,13.9352107480529,38.1168510939373,21.6395742995914,6.94332031051457,31.5091548059559,32.5841831955352,17.6189114655667,20.722285893605
308,Cane,9m,Occipital,31.337809940235,14.9644556501992,23.7566868438884,19.4794835909904,24.2770226437302,20.8283566936969,19.6777830467495,22.9893061360338,27.473042770969,13.9131775018546,38.1537946224511,21.6649976273344,6.98348821008094,31.3959690840369,32.5802917804188,17.709957002512,20.733440432368
310,Cane,9m,Occipital,31.4426288489013,14.9712414145834,23.7614446500927,19.443076787796,24.1042710546913,20.8278577333666,19.8147022544955,22.9641390228759,27.4146672259838,13.8899964888432,38.1960337687975,21.6951182025448,7.02606775920526,31.2779263427227,32.5774185616112,17.7962202756224,20.744586759505
312,Cane,9m,Occipital,31.5458636200597,14.9745352563289,23.7665539205095,19.4058190595854,23.9295254955833,20.8240613221508,19.953233438212,22.9440991312335,27.3548292083582,13.8658632127897,38.2391052827538,21.7324209830984,7.07111431590796,31.1552234129982,32.5761085944037,17.8776395386318,20.7557401573884
314,Cane,9m,Occipital,31.6475401444017,14.9743520969024,23.7724677211528,19.3678777935047,23.7532628099717,20.8164321843351,20.0936329611177,22.9289396313907,27.2938564232202,13.8399856382341,38.2814421228755,21.7786787567685,7.11864900496031,31.028075055335,32.5770127822938,17.9542960557483,20.7670407710295
316,Cane,9m,Occipital,31.7478492216763,14.970622550801,23.7799539922199,19.3295773803591,23.5760027526762,20.8043500341698,20.2384703390628,22.9184842603077,27.2323986582874,13.8123104596562,38.322346588125,21.8304483975606,7.16838275579951,30.8967199911279,32.5797181345674,18.0265572870949,20.7796428984365
318,Cane,9m,Occipital,31.8474878290333,14.9633424850655,23.7908594820803,19.291787210625,23.3982960999536,20.7872885442916,20.3865901321813,22.9125757415813,27.1707027595848,13.7829902899748,38.3613523751384,21.8861498527567,7.22022823542835,30.7614154191103,32.5835699945281,18.0946040913674,20.7930905218188
320,Cane,9m,Occipital,31.9466027262019,14.9527427768767,23.8060666536294,19.2544773505544,23.2207351394437,20.7648885938372,20.5418102076326,22.9110734012476,27.1078695170477,13.7523174807245,38.3981129511178,21.944947836774,7.27450385658661,30.6224604917508,32.5882625543019,18.1580018571496,20.8076890060992
322,Cane,9m,Occipital,32.045469081636,14.9397333097838,23.8235275883246,19.2177593717319,23.0439470244768,20.7369221585592,20.7005766200502,22.913860183775,27.0438734602132,13.7206614913346,38.432325964324,22.0067518405032,7.33223399377706,30.4801696302352,32.5936271032391,18.2164876789815,20.8243928503429
324,Cane,9m,Occipital,32.1451515466245,14.9247409957514,23.8429461300263,19.1828216666196,22.8686215048226,20.7032718074318,20.8581567204897,22.9209253739799,26.9788627864725,13.6884088762931,38.4637345225166,22.0718703816092,7.39391191623987,30.3348464374233,32.5994018078847,18.2700109456794,20.8426883492695
326,Cane,9m,Occipital,32.244820656427,14.9067950230119,23.865009246978,19.1493537453321,22.6955020178688,20.6638930251834,21.0135296281497,22.9323939811488,26.9129955051779,13.6559739356339,38.4920820294618,22.1392634838589,7.45830309281326,30.1866411942011,32.6052626168833,18.3185891356224,20.8622828323168
328,Cane,9m,Occipital,32.3443937471159,14.8857601994976,23.8897760518224,19.1170468078049,22.5254036998465,20.6188119583664,21.1660872849217,22.9483860566459,26.8464082313624,13.6237742207095,38.5171298053989,22.208000446743,7.5251430462449,30.0355983192012,32.6109562387694,18.3622804708853,20.8834752627909
330,Cane,9m,Occipital,32.4444464748557,14.8615314505721,23.9166498673848,19.0855787680801,22.3592173784699,20.568106584842,21.3155624614673,22.9687683895152,26.7792704790369,13.5924521898997,38.5386420939497,22.2776708636009,7.59334647587,29.881747882746,32.6163245898229,18.4011637861403,20.9070009649082
332,Cane,9m,Occipital,32.5449570195889,14.8337583051461,23.9448371953378,19.0547713983796,22.1979418260806,20.5119193553719,21.4611766655527,22.9929717713835,26.7116789575024,13.562418955157,38.5564004565999,22.3484452302214,7.66250983682747,29.7251399552799,32.6213162976503,18.4353439758993,20.9353847456381
334,Cane,9m,Occipital,32.6451403654394,14.8022354248315,23.9763285908586,19.0245833057367,22.0425688504654,20.450457703126,21.602092603936,23.0203008092499,26.6434265353168,13.5331986691648,38.5702021780205,22.4218387167391,7.73254592952032,29.5658259357139,32.6259293754872,18.4649442366431,20.9696982802524
336,Cane,9m,Occipital,32.7441691551924,14.7668982015887,24.0092066537966,18.9951873046975,21.8937019283945,20.3840315953752,21.7378716347778,23.0502832931484,26.5744366719135,13.5046498134382,38.5798734666259,22.4961234757596,7.80344298296871,29.403857547339,32.6301882868583,18.4901104659405,21.0092160118668
338,Cane,9m,Occipital,32.8415702523277,14.7277581908927,24.0422090455105,18.9665567300967,21.7514288744415,20.3130995910558,21.8683889486595,23.0825749693182,26.5049815325202,13.4769945283484,38.5852714864754,22.5706007368468,7.87548713043355,29.2392823385603,32.6341710374584,18.5110108075589,21.0549669637343
340,Cane,9m,Occipital,32.9372891009792,14.684887030038,24.0752925659409,18.9382342404784,21.6158312410692,20.2383225179667,21.9938294006448,23.1168820961145,26.4346691448656,13.4506427402078,38.586284816807,22.6456614412703,7.94872967608317,29.0721435496566,32.6380289124604,18.5278328324922,21.1075267666488
342,Cane,9m,Occipital,33.0318481885104,14.6384309334241,24.1086854735216,18.9106611538078,21.4872768877408,20.1604515620561,22.1144355606295,23.1529490368553,26.3635429518278,13.4262482039206,38.5828446808956,22.7200765460818,8.02271023631638,28.9024905364778,32.6419977188424,18.5407860670433,21.166785610534
344,Cane,9m,Occipital,33.1259303928942,14.5886326336961,24.1436042508715,18.8835064301257,21.3662234489638,20.0796574503185,22.2300420693065,23.1905423484808,26.2922013768657,13.4047624642569,38.5749154032162,22.7935621445127,8.09711203213081,28.7303818168979,32.6472008152938,18.5500980054302,21.2331390490003
346,Cane,9m,Occipital,33.2188936563831,14.5358795346146,24.180880602834,18.8563182837352,21.2547913253591,19.9954005875658,22.3401191928691,23.2294563992466,26.2205586579839,13.3872640949435,38.5625024299424,22.8663141854229,8.17166312059236,28.5558896697601,32.6532704048591,18.5560088459287,21.307273885791
348,Cane,9m,Occipital,33.3105303638021,14.4806569503069,24.2200442691206,18.8290087952222,21.1509542931049,19.9072827320221,22.4438629284543,23.2695087780689,26.1486099333291,13.3743636918961,38.5456446842965,22.9383177516173,8.24608112876121,28.3790686152981,32.6603337605717,18.5587681741026,21.3892485514065
350,Cane,9m,Occipital,33.4007761090839,14.4233020736132,24.2622356334367,18.8015706137992,21.053327029835,19.8152290576103,22.5402574395972,23.310547742608,26.0765163686554,13.3658931025711,38.5244193416,23.0090876665656,8.32011194270065,28.1998873610951,32.6687806732041,18.5586414059693,21.4791183872913
352,Cane,9m,Occipital,33.4887797834476,14.3640074832831,24.3071344639308,18.7741825778228,20.9617419774437,19.7193780774607,22.6283581835848,23.3524829470757,26.0043557762271,13.3609570975613,38.4989490807864,23.0778475285315,8.39356869921792,28.0181944925374,32.678227549389,18.5560038385703,21.5765660125517
354,Cane,9m,Occipital,33.5744489204158,14.3029637340414,24.3534887599029,18.7474192559308,20.8762213959657,19.6200764809639,22.707415764074,23.3954755733348,25.9324640363739,13.359017308813,38.4693785003438,23.1438438046998,8.46648749220778,27.8337433377754,32.6886158234598,18.5520762522556,21.6815627817337
356,Cane,9m,Occipital,33.6595310303694,14.2403356418643,24.4007425333936,18.7221807828003,20.7969684755895,19.5181591296234,22.7768755451328,23.4403488309613,25.8614303639136,13.3600763563045,38.4358983079451,23.2065706113756,8.53909937145531,27.6462980665134,32.7002040370539,18.5485144116888,21.7930754262926
358,Cane,9m,Occipital,33.7454320917531,14.1764142517221,24.4486536648097,18.6987858608303,20.7248668376318,19.4145270680774,22.8363137165874,23.4863611036229,25.7909396935694,13.3643712691123,38.3987341832082,23.2657023369599,8.61087284452552,27.4556528491241,32.7146348397515,18.5435342401152,21.9110565449144
360,Cane,9m,Occipital,33.8300925285125,14.1117724645868,24.4971867668815,18.6771568933907,20.6627173315454,19.3085587023684,22.8854037005709,23.5327032883639,25.7213935616247,13.372162251189,38.3581383589492,23.3210268055593,8.68147272039688,27.2616367230739,32.7319689377213,18.5364392574802,22.0381049173839
362,Cane,9m,Occipital,33.9136788082626,14.0470674952065,24.5464172677973,18.6573144152794,20.6078907981064,19.1995898519598,22.9239088077592,23.5790484719538,25.6537824994309,13.3837845164159,38.3144097318715,23.3724428426146,8.75074608083882,27.0641185888892,32.7502591027084,18.5272133067368,22.173858299807
364,Cane,9m,Occipital,33.9972692573925,13.9824287361326,24.597603706794,18.6386025104714,20.5587995797535,19.0871721889003,22.9516690594147,23.6251709863648,25.5895438387517,13.4000371840543,38.2678597481708,23.4199489171556,8.81859274160483,26.8629839026971,32.7692762817913,18.5159529815097,22.3142713692985
366,Cane,9m,Occipital,34.0811380091205,13.9176466503658,24.6496202457958,18.6205296601263,20.5152434042814,18.9709153031716,22.9686340171241,23.671046244176,25.5284729272538,13.4212827284378,38.218835829906,23.4636816959316,8.8849651893908,26.6581511552756,32.7891108933471,18.5028178759269,22.4586482756733
368,Cane,9m,Occipital,34.1644323448598,13.852657049118,24.7019178837295,18.6028415495863,20.4770018930537,18.8505168855443,22.9748514419628,23.7170234234147,25.4705541789271,13.4461951473142,38.1677208804248,23.5039911527655,8.94985682099363,26.4495654709527,32.8098315486023,18.4880300389525,22.6066456397404
370,Cane,9m,Occipital,34.2466722002905,13.7876337934787,24.754165940022,18.5855791833123,20.4439961282627,18.7257739628009,22.9702848928085,23.7632425829968,25.4164430238241,13.4734708329889,38.1149361685373,23.5417231668385,9.01329632716088,26.2371983062992,32.8313785526387,18.471891630659,22.7580876600235
372,Cane,9m,Occipital,34.3277319827188,13.7229659223263,24.8060522042169,18.5693434843285,20.4185330380957,18.5965846259015,22.9547573438329,23.8089024834672,25.3669768727257,13.502499667643,38.0610259189523,23.5777955979006,9.07534202283499,26.0210530677806,32.8535791015274,18.4548291625858,22.9129287489704
374,Cane,9m,Occipital,34.4073211486092,13.6591485999071,24.8573004464506,18.5533770172058,20.3967956064597,18.4629242034252,22.9281082169897,23.8532207297684,25.3219086205489,13.5330084762924,38.0069252542419,23.6114931053322,9.13606500209866,25.8011649206192,32.8762188560759,18.4374376100192,23.0710967740314
376,Cane,9m,Occipital,34.4848320697044,13.5965794709389,24.9076782345835,18.5372979577976,20.3784798793686,18.3248428195473,22.8902591303164,23.8957692859606,25.279504407399,13.5649170994524,37.9544991914696,23.6422497601525,9.19554996738527,25.5776136411017,32.8990790339698,18.4204635294328,23.2325303209845
378,Cane,9m,Occipital,34.5599939584179,13.5354961479666,24.9569702014408,18.5209687856568,20.3634127737106,18.1824444406803,22.8411741017348,23.9362577625674,25.2394704423654,13.5983233366985,37.9046984515192,23.6702327847471,9.25390608457613,25.3505141182093,32.9218453041944,18.404527313433,23.3974983106211
380,Cane,9m,Occipital,34.6333404003814,13.4760494129754,25.0049984515442,18.5051923338468,20.3522371104676,18.0359658179159,22.7808726503792,23.9744749626404,25.2017956257801,13.6334861065304,37.8562974025482,23.6956910704653,9.31128894804802,25.1200353590011,32.9442271776124,18.3897268390934,23.5644029225684
382,Cane,9m,Occipital,34.7052841819267,13.4182578127612,25.051631069939,18.4892405267366,20.3436432501308,17.8865021507482,22.7094127067412,24.0102473501142,25.1670635722673,13.6706246945512,37.8089143176598,23.7184566887981,9.36787448971815,24.8864005285921,32.9660403259692,18.3756056246044,23.7313676660383
384,Cane,9m,Occipital,34.7746910353269,13.361944449823,25.0968230476965,18.4731399262151,20.3356272962916,17.7356256064664,22.6269016600964,24.0434437825423,25.1349253855142,13.7099202222756,37.7627782846137,23.7382247050267,9.42382890818419,24.6499036659432,32.9872597278085,18.3615483492653,23.8973297239669
386,Cane,9m,Occipital,34.8400373482359,13.3069803114548,25.1407153224089,18.4576922207607,20.3274349174211,17.5816190585305,22.5334924358066,24.073976593513,25.1047957089937,13.7514002179624,37.7174794731757,23.7545712677598,9.47932452589277,24.4109157103921,33.0083888085135,18.3473944238752,24.0614826186769
388,Cane,9m,Occipital,34.9009673720043,13.2549958557744,25.1841158743601,18.4424359540756,20.3189267290604,17.4240360498367,22.4293969581527,24.101816618076,25.0763003093714,13.7948673727411,37.6727761387965,23.7675364733111,9.53464260804726,24.1699144740412,33.0292811668528,18.3332792435409,24.2231532341169
390,Cane,9m,Occipital,34.9576514058515,13.2051966511396,25.2274739425158,18.4269573321752,20.3087975914881,17.2629126283115,22.3148917330508,24.1269614229589,25.049297424525,13.8434256856261,37.6291329763277,23.7770992602777,9.59033867399588,23.9274943387573,33.0497422321471,18.3182360665356,24.3817508441876
392,Cane,9m,Occipital,35.0102966856171,13.1568697366771,25.2714956179822,18.4112608433242,20.2958782916423,17.0983554216115,22.1903351195408,24.1493587112554,25.0238554096167,13.894009852678,37.5868682718906,23.7824464931151,9.64719669394048,23.6843918173644,33.0695745539369,18.3019866006534,24.5367598252958
394,Cane,9m,Occipital,35.0579374625821,13.1101337277245,25.3160642310109,18.3955017750992,20.2794647815816,16.9305063794444,22.0561714311378,24.1688033229302,25.0003721623253,13.9459828773524,37.5452210925258,23.7840500302637,9.70493455532196,23.4415448616471,33.0886092597594,18.2844782631469,24.6877396553243
396,Cane,9m,Occipital,35.0997467157085,13.0652490389232,25.3601331541867,18.3795100058082,20.2590155362405,16.7595400575534,21.9129366788545,24.1849682295505,24.9783304355887,13.9991672721814,37.5030959631771,23.7815887090185,9.76311361430471,23.2003929700845,33.10680119649,18.2657607551143,24.8344011654546
398,Cane,9m,Occipital,35.1352892110368,13.0229435038257,25.403458737292,18.3639019908991,20.234075432128,16.5856659483061,21.7611128353527,24.197508543121,24.9570877220531,14.0533871669721,37.4596735716207,23.7746621554061,9.82177352050867,22.9639256599852,33.1242329388573,18.2459841996335,24.9768081487841
400,Cane,9m,Occipital,35.1642515292633,12.9824635221539,25.4463505624382,18.348741649306,20.2042804346677,16.4091348042829,21.600789426614,24.2061327359731,24.9366172161095,14.1084778957464,37.4143921576792,23.7632699521151,9.8810842477098,22.7320212364282,33.141016450848,18.2253993025838,25.114809697476
