Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
900,Grasp,12m,Parietal,20.8327185052977,26.4635451232492,14.8594990632229,14.5669994517548,37.6711197471294,14.9370361568589,19.8470129078616,7.01485905988262,17.0976784074007,17.4323379015691,12.1254489599248,20.148803134891,17.0077986601516,31.0359588109368,20.8056618370294,23.3439591714711,18.6776684487133,18.2007542982908,11.5231905881444
902,Grasp,12m,Parietal,20.8003220032359,26.5225946063186,14.8091527237558,14.616077855086,37.7240233773747,14.8836370029324,19.842775563229,7.00314597999679,17.2275087588641,17.4301665091393,12.0708257888509,20.1167712093882,16.9375756778029,31.0297601107109,20.846864870479,23.3381222014583,18.6236228027142,18.225289081201,11.5088422604554
904,Grasp,12m,Parietal,20.7690697479913,26.5763629427785,14.7624684982423,14.6621766616757,37.7775561236681,14.8317174818029,19.838429275558,6.99254343627224,17.3550929241666,17.4301290690524,12.0151386637658,20.0854107737593,16.868107921426,31.0207646092139,20.8883692775794,23.3349838160999,18.5676969239284,18.2494812927307,11.4939628181137
906,Grasp,12m,Parietal,20.7388836299105,26.6248019307923,14.7179333518519,14.705287896196,37.8320465578465,14.7808685760667,19.8339509021916,6.98311410525993,17.4802695830701,17.431505419618,11.9583498506804,20.0545909725661,16.8000481549442,31.0091484283745,20.9301071771651,23.3359734021406,18.510126695831,18.2731178951238,11.4787546374398
908,Grasp,12m,Parietal,20.7097082712479,26.6678927790645,14.6754972998094,14.7454221830824,37.8874634356355,14.7310430660267,19.8291575378102,6.97505386498073,17.602922316651,17.4342718216566,11.9004910359352,20.0244651313071,16.733960123533,30.9954999046691,20.9719877458092,23.3387048188979,18.451188383085,18.2959169572923,11.4631844954015
910,Grasp,12m,Parietal,20.6815117676098,26.7056305740242,14.6353426081709,14.7825962534736,37.9431986908294,14.6821478254191,19.8240109421955,6.96839386876679,17.7229686106955,17.4385305029222,11.8416161335382,19.9954911086137,16.6697027354529,30.9790637252006,21.0137242617204,23.3424479071196,18.3912168047829,18.3176923429969,11.4472444762196
912,Grasp,12m,Parietal,20.6545660153256,26.7380388472486,14.5975456709223,14.8168540332164,37.9987750740035,14.6342921153067,19.8197797042703,6.96338201474538,17.8403633772162,17.4444915348901,11.7819800520448,19.9669535841794,16.6070056667477,30.9598209815538,21.0551129545001,23.3478662631899,18.3305948783734,18.338386559268,11.4304517526617
914,Grasp,12m,Parietal,20.6295694770902,26.7651873338841,14.5620474949928,14.8483057509744,38.0540525969481,14.5879399178919,19.8163496488676,6.95970896280198,17.9551117075817,17.4524822413567,11.7222027657146,19.9388079391536,16.5455554714633,30.9379322622102,21.0960181927707,23.3541484181295,18.2696897905971,18.3580214541008,11.4127128839378
916,Grasp,12m,Parietal,20.6073179222077,26.7871976502266,14.5287250813931,14.8772902435593,38.1089544633179,14.5432439870957,19.8126573375501,6.95718869771833,18.067329963672,17.4630525395773,11.6617308629188,19.9114747646079,16.4850997726742,30.9136406762918,21.1363505516377,23.3606479860541,18.2087918639549,18.3766351401798,11.394042838782
918,Grasp,12m,Parietal,20.5887966125197,26.8042489410011,14.4972922738295,14.904474836807,38.1632640863305,14.4996540279083,19.8087270464175,6.95587417824624,18.1773157384655,17.4779819585402,11.600411670955,19.8851061433215,16.4256249979468,30.8874655269005,21.1760741179157,23.3678879013731,18.14806698766,18.3952973834083,11.3744884162589
920,Grasp,12m,Parietal,20.5745505058428,26.8165699191847,14.4674881536359,14.9297189159619,38.2167722373079,14.4570085971075,19.8046714105586,6.95554498055198,18.2847537310324,17.4972478399094,11.5382707282926,19.8601076424923,16.3675358233862,30.8602648882118,21.2152546564155,23.3769047746408,18.0876640424285,18.4128464021058,11.3541197514264
922,Grasp,12m,Parietal,20.5650302308231,26.8243951052858,14.4392426974217,14.9529899414596,38.2695521296289,14.4156177583262,19.8016197745437,6.95614259033833,18.3892819684462,17.5194060375878,11.4753549664158,19.8366313230967,16.3115656125288,30.8325893809652,21.2541094415306,23.3866309962903,18.0279327455407,18.4288989204949,11.3330272036069
924,Grasp,12m,Parietal,20.5595611313842,26.8279343203347,14.4126710565812,14.9743253065675,38.3216094098107,14.3761205810979,19.800529729914,6.95765214698172,18.4907429996584,17.5439445391815,11.4117320908977,19.8144587784422,16.2577283234036,30.8038120320504,21.2927464520979,23.3959504292654,17.9697424177389,18.4431876766305,11.3113343759844
926,Grasp,12m,Parietal,20.5579648857156,26.8273056716183,14.3881605663052,14.9941987507939,38.3726667714925,14.3381010503734,19.7994705762244,6.96005464202536,18.5889872355195,17.5710114552058,11.3474915086671,19.7935346974674,16.2059364235237,30.7738566393302,21.3309861105733,23.4101716106348,17.9133571141055,18.4555490554604,11.2892058825065
928,Grasp,12m,Parietal,20.5598309325315,26.8225254252807,14.3665305924937,15.0132576854457,38.42279956998,14.3011685700791,19.7981021191843,6.9633034970503,18.6838282765251,17.6013225657681,11.2827671270373,19.7736615618176,16.1561207028816,30.7431481885922,21.3688866902283,23.4231315035671,17.8587982238645,18.4658852011675,11.2668459700775
930,Grasp,12m,Parietal,20.5647904327803,26.8136108394031,14.347769616262,15.0307688212722,38.4721794315524,14.2654492228411,19.7963089858692,6.96739415157086,18.7750381169941,17.6350908925895,11.2178179181366,19.7546324055006,16.1084794879836,30.7116836846127,21.4065098667668,23.434402893583,17.806419656973,18.4741375403546,11.2444091236541
932,Grasp,12m,Parietal,20.5726652084119,26.800711890098,14.3315551002155,15.0466293390796,38.5225291726621,14.231087324338,19.7940114794516,6.97243140691498,18.8624081883248,17.6716149756912,11.1533796101961,19.7360300978778,16.0632260548646,30.6794362482375,21.4436049295595,23.4446123859966,17.7565778331614,18.4803012294254,11.2218568502615
934,Grasp,12m,Parietal,20.5834745208083,26.784180602744,14.3178275722226,15.0610106564621,38.5727800332302,14.1979515050072,19.7911425926681,6.97854195098127,18.9457536082383,17.7106489138732,11.0896477223298,19.717523254197,16.0201007068625,30.6462230183259,21.4801578408756,23.4566578536597,17.7102687264647,18.4845809135331,11.1990205917909
936,Grasp,12m,Parietal,20.5973795358571,26.7646211262665,14.3065097307877,15.074215735704,38.6215813464692,14.1661085212062,19.7876615227648,6.98567494031981,19.0249225340825,17.7521586275789,11.0260800421552,19.699200430695,15.9784381392847,30.6119212767452,21.5161960963675,23.4658396743679,17.6689160549077,18.4871485644704,11.1757845973078
938,Grasp,12m,Parietal,20.6144370318415,26.7425919034632,14.297517031879,15.0875066432904,38.6694381139953,14.1357556319051,19.7835554321348,6.99370374274531,19.0997886451301,17.7962092846453,10.9626841200613,19.6812956290081,15.9377579723472,30.5765013441055,21.5517843752293,23.4718535143517,17.6322727219139,18.4879065198366,11.1521145388848
940,Grasp,12m,Parietal,20.6345486301019,26.718133490511,14.2908470634644,15.1006802167883,38.7157392918568,14.1076534403001,19.7788329489937,7.00244314002256,19.1702473402515,17.8431619718821,10.9000213005437,19.6638958557248,15.8977469740285,30.5399802942125,21.5870146089352,23.4744607228976,17.5979318533855,18.487171084966,11.128032465997
942,Grasp,12m,Parietal,20.6578757219824,26.690595587723,14.2866417046502,15.1137995856669,38.7601306020312,14.0817108855247,19.7735273991237,7.0118290947603,19.2362113721216,17.8935477671201,10.8385672623216,19.6470488883889,15.8582171086436,30.5024395779744,21.6219722032838,23.4734447401684,17.5656275962507,18.4852898172038,11.1036066841742
944,Grasp,12m,Parietal,20.6848603364697,26.660039666788,14.2852486429863,15.1272547919387,38.8025823681191,14.0579379526279,19.767713097707,7.02191591052848,19.2976178284243,17.9467704727049,10.7777557754163,19.6304170414281,15.8190722808025,30.4640713194515,21.6567298868008,23.4686132663402,17.5352902355405,18.4822618475399,11.0789565233721
946,Grasp,12m,Parietal,20.7163930921205,26.6278864483979,14.2880612400295,15.1411742252446,38.8428753488159,14.0366509556925,19.7615294385644,7.0324650066338,19.3544193551694,18.0025717404863,10.7175354731549,19.613841649429,15.7802831341616,30.4248845330803,21.6913848359499,23.459789751788,17.5069998414324,18.4780226757376,11.0542261731079
948,Grasp,12m,Parietal,20.752771673971,26.5932289486416,14.2951613579875,15.1562539010664,38.880731778155,14.0177593935992,19.7552549525405,7.04329192936708,19.4065914899671,18.0604315250764,10.6579959187721,19.5972565583489,15.7418862053935,30.385476751685,21.7261906078491,23.4468239035441,17.4817366476673,18.4730955542351,11.0295671354574
950,Grasp,12m,Parietal,20.7935755467317,26.5558094306988,14.3054796984566,15.1719382768575,38.9158620323582,14.0013327077179,19.7493309574121,7.05425192721124,19.45413423515,18.1198455200252,10.5991712908079,19.5806927818885,15.7039850125663,30.3465714199409,21.7613725464669,23.4295971095908,17.4591329261876,18.467382669471,11.0052018518123
952,Grasp,12m,Parietal,20.8383431590844,26.515672430672,14.318276459499,15.1874885469952,38.9480211002823,13.9875091743273,19.7440785989784,7.06515644444562,19.4970650670748,18.1804175574108,10.5410784237814,19.5641857969569,15.6669445074534,30.307271806517,21.7967451318951,23.4080257213757,17.4379308237962,18.4605519003018,10.9813121490806
954,Grasp,12m,Parietal,20.8864416010077,26.4729680174141,14.3329798318852,15.2028511410636,38.9770923602868,13.9758731151555,19.7392390017086,7.07592341108987,19.5354282831064,18.2418391442555,10.4837960059672,19.5480362491691,15.6327206282195,30.267487205293,21.8321421838777,23.3820552567651,17.4178784038423,18.4525060585452,10.9578083984629
956,Grasp,12m,Parietal,20.9375425076991,26.4286148025596,14.3495740361503,15.2181028903948,39.0031482757701,13.9656628347119,19.7341716792187,7.08651595642318,19.5692988431847,18.3037811096541,10.4275455678872,19.5320565145695,15.5999066541867,30.2272835870795,21.8676219460866,23.3516491952754,17.3989149444974,18.4432736595647,10.9349852943026
958,Grasp,12m,Parietal,20.9916528728572,26.3818975086397,14.3681818569988,15.233537087898,39.0263624381262,13.9563948603612,19.7283101269867,7.09688788098553,19.5987826188701,18.3659299485991,10.3727438644467,19.515723453611,15.5690111454035,30.1867814844552,21.9035194708761,23.3167473981975,17.3810915098331,18.4328581533644,10.9128490210559
960,Grasp,12m,Parietal,21.0484451125232,26.3328512604611,14.3884786506639,15.2499711619097,39.0466157716615,13.9478885495337,19.721266498546,7.10695407029023,19.6240185384067,18.428477966012,10.3196828030974,19.49899787829,15.5405380820572,30.1464559561711,21.9401538035716,23.2772486625993,17.3645651224916,18.4211980599491,10.890857487534
962,Grasp,12m,Parietal,21.1072075592661,26.2816750877178,14.4097543728255,15.267198828747,39.0635343140642,13.9401641024165,19.7127592198696,7.11662084538139,19.6451704480304,18.4912589366545,10.2684954717781,19.4819436347635,15.5142285314744,30.1071011992521,21.9783827909275,23.2330325561073,17.3505255157545,18.4082856767585,10.8690401776735
964,Grasp,12m,Parietal,21.1679126976955,26.2286554703147,14.4314416391688,15.2853236107221,39.0768677099778,13.9332827185754,19.7025584122808,7.1258229026316,19.6623880277156,18.5536600836042,10.2213536066824,19.4647876263718,15.4897128567187,30.0688471591105,22.0174690032903,23.1840090525053,17.3408854602997,18.3941795802141,10.8474733068983
966,Grasp,12m,Parietal,21.2303583774979,26.1741403686621,14.4531537922446,15.3048336022307,39.0865477772973,13.9271823590126,19.6904674810019,7.13454693039077,19.6757916303855,18.615566157981,10.1767296984171,19.4477981235609,15.4667012111601,30.0310636922853,22.0571355535632,23.1301575340531,17.3332777261246,18.3789782047272,10.8261869531839
968,Grasp,12m,Parietal,21.2942974706721,26.1184436480097,14.4746264983846,15.3257248125931,39.0927025952872,13.9216789939924,19.6763335293278,7.14282790273292,19.6855143970995,18.6768962471783,10.1341541658931,19.4311934768213,15.4452332402522,29.9936873959416,22.0967892944819,23.0715518396712,17.3265569613206,18.3628262626813,10.8053785072625
970,Grasp,12m,Parietal,21.3594421157245,26.0619260196962,14.4956883578641,15.3479817105944,39.0955362299312,13.9165925102285,19.6600485387082,7.15072370279278,19.691700926698,18.7374068388806,10.0938430623646,19.415082001346,15.4255817047601,29.9568625003598,22.1360374665556,23.0083403687773,17.3204069545244,18.3458779521693,10.7852805508881
972,Grasp,12m,Parietal,21.426233580575,26.0047252812424,14.5162385021915,15.3716452008963,39.0949285481069,13.9118480963239,19.6415528984465,7.1581572714767,19.6944497691792,18.7963973081713,10.0560701389699,19.3990595420551,15.4080808869593,29.9205647226159,22.1746366812102,22.9406866324718,17.3146307617462,18.3282093451793,10.7654862930043
974,Grasp,12m,Parietal,21.4946042351958,25.9468058237829,14.5362282943,15.3970116743259,39.0905898037014,13.9075485680741,19.620827899155,7.16496132197539,19.6938403932355,18.8533547395227,10.0211521041701,19.3833060241733,15.3929298924815,29.884690684215,22.2124166783492,22.868720326828,17.3090420623308,18.3098134288858,10.746136348031
976,Grasp,12m,Parietal,21.5647250904948,25.8881352724566,14.5557622377707,15.4252263747572,39.0824869323074,13.9045806712349,19.597898309367,7.17104750785917,19.6900471321564,18.9079486820247,9.98946823102543,19.3687217682784,15.3809799682199,29.849621828437,22.2492585967359,22.7925866019656,17.303463356091,18.2907485894861,10.7274406544992
978,Grasp,12m,Parietal,21.6361566180667,25.8286390159823,14.5752686243629,15.4568830683813,39.0706843587872,13.9019473873451,19.5728367171374,7.17638199754052,19.6832601388524,18.9599420862898,9.96444595230891,19.3551450329153,15.3729069306199,29.8154505280442,22.2850869181908,22.7124583547594,17.2977339166414,18.2712425995014,10.70968132172
980,Grasp,12m,Parietal,21.7089397792688,25.7682836262285,14.5952958935116,15.4903984256349,39.0550659856944,13.8997118230481,19.54580322795,7.18090770891518,19.673492084766,19.0091584172337,9.94536434803792,19.3429700128121,15.3671530946422,29.7818698225739,22.3198721474459,22.6284079411847,17.2917252351684,18.2523428622558,10.6931340131407
982,Grasp,12m,Parietal,21.7827098658682,25.7070311791899,14.6156903744365,15.52511580395,39.0356852311588,13.8979517179965,19.5170864857556,7.18454038392392,19.6607354128227,19.0554701136609,9.93279210667545,19.33171099927,15.3632217436134,29.7492773307136,22.3536417269178,22.5403345621607,17.2853588651245,18.2334862122669,10.6777940407719
984,Grasp,12m,Parietal,21.8568834870386,25.644886182963,14.6352632496232,15.5608591874076,39.0125948074338,13.896795322601,19.4870554675751,7.18724460507967,19.6450702501466,19.0987856867804,9.92725301628723,19.321175866272,15.3610799297369,29.7178188816432,22.386444615863,22.4481884228189,17.2786224500464,18.2143968863918,10.6635343925966
986,Grasp,12m,Parietal,21.9311710214554,25.5818224378785,14.6536059284031,15.5976377722248,38.9856935643788,13.8965992799871,19.4560248812555,7.18901390835121,19.626640497664,19.1390508910742,9.92923749316305,19.3116973062037,15.3605569333692,29.6884333598285,22.4182445953752,22.351952066358,17.2715268737487,18.1952720853726,10.6503470393821
988,Grasp,12m,Parietal,22.0055327616811,25.5178883461578,14.6704973812458,15.6354739361046,38.9550661681213,13.8978688793318,19.4244051725115,7.18983908004403,19.6056484651092,19.1762693857577,9.93714417530537,19.3035731526376,15.361132419993,29.6616592103357,22.4489974371952,22.2511506085317,17.2639971377276,18.1764672618121,10.6383312005458
990,Grasp,12m,Parietal,22.0803553575239,25.4532498775811,14.6875869368419,15.6743082646721,38.9209144944878,13.9006656049446,19.3924112017184,7.1897315022947,19.582332614134,19.2105296028715,9.95077560565762,19.2963165437012,15.3622415322138,29.6357362585938,22.4787394449785,22.1453728996917,17.2558456684051,18.1586052958407,10.6277100513417
992,Grasp,12m,Parietal,22.1563129268689,25.3891797363198,14.7029336436583,15.7142010198661,38.8835566715071,13.9046957837739,19.3596446091324,7.18874803141322,19.557027325041,19.2421077125727,9.97099578828253,19.2896087502504,15.3633567222524,29.6109501633942,22.5076003097127,22.0345489458881,17.2469134000196,18.1420657024082,10.6187424858333
994,Grasp,12m,Parietal,22.2330567912257,25.3256182984334,14.7160639079366,15.7555325083449,38.8433674977626,13.9096968541736,19.3258249766661,7.18697012526173,19.5303837146167,19.271030150545,9.99877883618836,19.2833613262697,15.3639941284369,29.5874675369632,22.535768296008,21.9187968682065,17.2371111492945,18.1268917500987,10.6114220016673
996,Grasp,12m,Parietal,22.3105764432104,25.2622399357607,14.7268519311644,15.7984357400914,38.8007030307358,13.9154135756462,19.2910827832955,7.18447217780299,19.5027772069968,19.2972047553016,10.0325576082399,19.2777469682268,15.3637433828323,29.5647178772374,22.563505304741,21.7983715269346,17.2264113564032,18.1133308270362,10.6057850337542
998,Grasp,12m,Parietal,22.3886023982543,25.1998013370072,14.7352157201359,15.8420283327462,38.7559763202537,13.9216776242136,19.2564321064287,7.18194094960801,19.4742203074894,19.3207066862888,10.0715724899036,19.2727589603543,15.3622986436245,29.5421549167692,22.5908520066009,21.6736456147893,17.2148239758769,18.1013428671316,10.602328132096
1000,Grasp,12m,Parietal,22.4667724455702,25.1386967096444,14.7411008050121,15.8858409059246,38.7096500077527,13.9287591105144,19.2218229717221,7.17910694786628,19.444980538821,19.3414801024396,10.1153432032965,19.2678412404279,15.3594687682448,29.5193738733795,22.6176355720465,21.5451196437035,17.2023785327081,18.0913539718826,10.6005797048499
