Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-990,grasp,12m,OC,Trial2,0.546535429030639,0.782166450037052,0.444685101627159,0.550256367573197,0.525201614185814,0.703058135805769,0.553250140267331,0.493238527095649,0.567478502388715,0.4420603407404,0.539522990876844,0.642118636918576,0.406347110875253,0.532285672741472,0.911468085816269,0.428730495133456,0.721419518388451,0.391766664461517,0.451355988463874
-980,grasp,12m,OC,Trial2,0.561233262018771,0.790636879526572,0.435435436443874,0.539485471899297,0.534739180413681,0.696669766347383,0.549721166188707,0.512151483480952,0.577549936561115,0.447251577859133,0.533515879254624,0.652540447065506,0.393826115111615,0.525994060160564,0.905223263829837,0.410379771679683,0.705206034906913,0.396594423017336,0.453230775136853
-970,grasp,12m,OC,Trial2,0.57598149094831,0.799633767401789,0.423836146386656,0.53113530847501,0.542498880473396,0.690818439985022,0.54931707768018,0.531808218422351,0.588605313222097,0.450718431502574,0.529208470889583,0.661994470280713,0.384155550825505,0.514217347980446,0.898287412032373,0.39353311364009,0.690270863472719,0.406072829179825,0.45481280374718
-960,grasp,12m,OC,Trial2,0.59091320674358,0.807773139325762,0.408643205782661,0.524933944848697,0.547789639173685,0.684439938621992,0.553677316762314,0.551512205317695,0.600395114687701,0.454263815962162,0.528101093688242,0.669179126921463,0.375447846410489,0.500738234795189,0.89064703451186,0.378383178914346,0.677259368019467,0.420256287257751,0.456100096584292
-950,grasp,12m,OC,Trial2,0.605913289651759,0.815027306400216,0.393510772647559,0.519955101086484,0.55153481700324,0.676427057696116,0.560163570844638,0.572473200785255,0.612482582860963,0.459772108345076,0.529639176426596,0.676947408461783,0.369689585361403,0.487464112011371,0.881937200417302,0.364587077263199,0.666642752535577,0.437976406108238,0.457053304001
-940,grasp,12m,OC,Trial2,0.620588862917416,0.820731487907641,0.379981406156759,0.515768809740455,0.555133632319063,0.666220518380789,0.567172437093207,0.593709871827271,0.624312302717884,0.467133025586916,0.532844376762085,0.684457292104732,0.365241271883562,0.475864504701138,0.871716415375478,0.35206031458368,0.658542345912584,0.45761785810168,0.457598524836863
-930,grasp,12m,OC,Trial2,0.633852764705244,0.823740426917009,0.369964564390826,0.512267752159471,0.559231973898163,0.654405856545378,0.57427497749858,0.613370443304686,0.635358549312189,0.475458001897926,0.537146906192259,0.690706769954521,0.361014024942037,0.468189693605294,0.860027698296165,0.340830133129078,0.652815349360783,0.478843513898604,0.457686802932945
-920,grasp,12m,OC,Trial2,0.645606817350706,0.822971196202756,0.364776580880352,0.509645862467306,0.563793701264121,0.642686470820645,0.581319256190849,0.631107957519426,0.645200858130957,0.485056918419369,0.542108988692121,0.695823346488763,0.356911385532474,0.465774334068054,0.845822622499905,0.33101235385275,0.649640343309653,0.500319548815514,0.457345522001373
-910,grasp,12m,OC,Trial2,0.656297890346705,0.819882915853539,0.364103242484116,0.508253296654959,0.568680831726188,0.632124213616131,0.588332239335337,0.64569051395942,0.65340155692294,0.495985222884036,0.547279794434678,0.700802757510641,0.352895604937374,0.466787730682778,0.82809169099127,0.322951852272432,0.648941715159864,0.520746457774257,0.456618196128286
-900,grasp,12m,OC,Trial2,0.664280939720408,0.814180446189433,0.367380504722136,0.508557985973266,0.573562736055823,0.624473388570106,0.595462300199219,0.65760301837083,0.659008478727152,0.507085571166788,0.551475182462778,0.70380327000531,0.348748851589924,0.470811837105472,0.809567438468304,0.317080452684966,0.650031850159557,0.538824186990494,0.455385518557217
-890,grasp,12m,OC,Trial2,0.669745266073732,0.80648401190478,0.373840367920381,0.511523557106362,0.577605576819413,0.620983126372593,0.602905119684824,0.666884597372797,0.660601590044278,0.513693668489146,0.554346820821438,0.704177699874775,0.343556087372828,0.47678645567248,0.791177259311457,0.313305479841798,0.652791971762189,0.55254903136202,0.452721556062177
-880,grasp,12m,OC,Trial2,0.673276270768197,0.797505926023422,0.381631663322995,0.517317200776316,0.580171738964291,0.619940895100491,0.610849073950613,0.673453598152553,0.655924657930821,0.516466738312246,0.561068327883777,0.702864773372683,0.335073327514536,0.483825127286025,0.773370868543016,0.309598244506297,0.65679004117846,0.561383887039778,0.44917317350319
-870,grasp,12m,OC,Trial2,0.675543846120084,0.788059029242432,0.38922956829394,0.52101931769215,0.581103646577789,0.619679843143202,0.619429804291142,0.677597406594106,0.647656267121105,0.516949390130796,0.571571180571334,0.700120552617292,0.326526616386795,0.491104546108804,0.756419069960487,0.302710732006408,0.661497068737042,0.565926904135246,0.446228226495913
-860,grasp,12m,OC,Trial2,0.67721791831109,0.777820329305156,0.396993101097069,0.521186699076134,0.58069345270187,0.619443809225367,0.628682735882952,0.67916014996693,0.637471742789612,0.515792288009021,0.580645929891562,0.695970054106346,0.317933969719017,0.49748912912932,0.740599503259854,0.293752908880333,0.666412255635669,0.566527374514525,0.444417778734028
-850,grasp,12m,OC,Trial2,0.679222474617983,0.767731192715545,0.40362319032115,0.518597449644049,0.579504369423612,0.618668631106348,0.638485799398029,0.678993802188888,0.626246962572596,0.513231571413788,0.58895147141196,0.690411577666172,0.311263778646787,0.500590936370337,0.726278186796122,0.284572524825939,0.671087260257937,0.563908817126207,0.443829421436989
-840,grasp,12m,OC,Trial2,0.681395908037889,0.758663023521483,0.409527968155544,0.51564716565623,0.578102073620797,0.616721680576853,0.648531893431656,0.677873530565696,0.614594390473911,0.509208289791753,0.59552258790726,0.683414016112769,0.307257100776414,0.499641340644263,0.713561863821334,0.276694230526994,0.674912662832422,0.558187835235844,0.444393521675756
-830,grasp,12m,OC,Trial2,0.682662661920705,0.751144314753348,0.413232011960699,0.513337505414442,0.577904526589457,0.612920866675054,0.658368189994633,0.675517267986921,0.602870852709899,0.50370252374718,0.601992200923838,0.674898720750009,0.306526056188797,0.497728906649115,0.702790212760368,0.271802119962895,0.677615172145892,0.549352684242059,0.446098678943321
-820,grasp,12m,OC,Trial2,0.682924674840071,0.745449186697672,0.414690671813412,0.511921114311908,0.583690090422345,0.606866146410027,0.667428816068673,0.671920310253076,0.589484927240336,0.495499924160737,0.608974425347064,0.664407998510136,0.309135290277413,0.496139064857813,0.696987468103131,0.270819228341144,0.679760313547305,0.538022230498118,0.449072291912755
-810,grasp,12m,OC,Trial2,0.682173424888548,0.740955795622018,0.41384350966174,0.511520232428634,0.593025248284374,0.59876353226247,0.674979615609756,0.66666410831633,0.575217442302184,0.485641301697863,0.616776861291641,0.651226079436828,0.313325420365542,0.494495527848034,0.694881257278463,0.277451131293043,0.68103049094092,0.525989380383903,0.453649513036143
-800,grasp,12m,OC,Trial2,0.682190352114206,0.736664599646829,0.410307945885694,0.512129216752403,0.602938754434343,0.588660825975023,0.67994823159532,0.657784359949306,0.5637667604248,0.475302851487937,0.625484400956723,0.635972213120428,0.318106532125815,0.491894347458694,0.695003243443561,0.286934166161315,0.680486029308775,0.514483934521361,0.462307427966197
-790,grasp,12m,OC,Trial2,0.683172344134066,0.731713646020726,0.403341468725028,0.511669048420495,0.613695824488432,0.576076688042957,0.680759862974149,0.645292705294348,0.557052235264694,0.464585318039916,0.634926219853465,0.619402166062299,0.32303766318883,0.488046337672111,0.694401243164093,0.298648784331348,0.678896074289067,0.504665497928132,0.475380991720291
-780,grasp,12m,OC,Trial2,0.683537178216413,0.724769699854288,0.395247828494878,0.511288519099627,0.625270741646471,0.559127733069044,0.675792701847419,0.631391939658906,0.552550990996599,0.453568642670826,0.644979169965209,0.603269552490635,0.326207709633349,0.48248980558555,0.692888644693392,0.314450898156872,0.679100462950534,0.497185090138818,0.49133738609354
-770,grasp,12m,OC,Trial2,0.683388411888769,0.71559987007495,0.386395451618021,0.511596532769452,0.6372326638109,0.540343918372758,0.665805062047268,0.617106772190499,0.549003436036444,0.442211881607814,0.653597377583718,0.58706117199873,0.328849787796511,0.476148166938795,0.69041056804847,0.332289323907888,0.681912080693087,0.492298559133267,0.509583190215759
-760,grasp,12m,OC,Trial2,0.682152666657623,0.703225414026365,0.377660467027066,0.511450844742263,0.648992706172124,0.521062042613981,0.654946775220007,0.602833070164824,0.546395654485243,0.430517480059278,0.660970752832918,0.570575897816857,0.331438318653718,0.469926338696608,0.686853230061693,0.351751237508033,0.688057161029301,0.48967354298588,0.529799309123761
-750,grasp,12m,OC,Trial2,0.678224256902115,0.686147053041851,0.378010716203581,0.508178167064164,0.65960703311727,0.501982687133937,0.644820143822684,0.588797633693487,0.544455087691415,0.41870242812972,0.668480410788437,0.553347633184423,0.334572925431875,0.464682853232095,0.68195666325906,0.371147080528918,0.69797652082648,0.488805869419467,0.552264177842036
-740,grasp,12m,OC,Trial2,0.672834126785473,0.667561770059337,0.382834645338888,0.501756492869203,0.667390261513382,0.483871160826391,0.636419110789721,0.575173744801111,0.543040497089101,0.407200596246414,0.676247668614364,0.535060186151432,0.340276251232057,0.460808448190832,0.675782846280083,0.389959012666258,0.713112283062992,0.486885807233429,0.576742677966512
-730,grasp,12m,OC,Trial2,0.666578751473469,0.648634698282856,0.390107604373746,0.495141412249687,0.674578049992307,0.467598734347918,0.630709121446307,0.562136129636603,0.542221034799131,0.396482478662633,0.685541400413712,0.516299697394581,0.349960427957867,0.459877533641883,0.667424288020066,0.410013976126623,0.730875186030549,0.48443625124973,0.601552232731054
-720,grasp,12m,OC,Trial2,0.65916445586319,0.629720242278661,0.39953570279138,0.49006551182309,0.68347091209324,0.454134450123784,0.62841187848202,0.549892607624289,0.542354990636847,0.386967927949774,0.695619693288711,0.499222069857649,0.361778068853224,0.461220290806538,0.656809461846333,0.431118824348509,0.75003241610611,0.482029691881423,0.625570936795877
-710,grasp,12m,OC,Trial2,0.651542837888557,0.610958415275072,0.410626043036051,0.486764892535777,0.694341012914497,0.442048103792333,0.629782099410098,0.538690934849345,0.544171686270405,0.379123630575361,0.705831265462038,0.484957646955887,0.372593387139951,0.463886003320258,0.643190601962795,0.451168127848918,0.76998155034534,0.479629501565744,0.647430673726361
-700,grasp,12m,OC,Trial2,0.643746702570578,0.593407835437796,0.422373956664989,0.484879512993627,0.707027135964482,0.428373408699961,0.634670021576472,0.528811517539677,0.547675674881784,0.373485937929373,0.716201381126762,0.475493764115568,0.383969092954602,0.467902302969786,0.626535187113646,0.469193447719674,0.789864914395556,0.477291110995558,0.665906393963762
-690,grasp,12m,OC,Trial2,0.636839466233775,0.576930691563797,0.432956424442323,0.483898702569582,0.721268062765404,0.415474578579963,0.642666713264373,0.520564195904948,0.551067527149039,0.370314302185134,0.728245417354473,0.469678042143368,0.396969426811605,0.475364895233304,0.60832586866432,0.486005143053365,0.808755916937412,0.475283748231403,0.681437094805522
-680,grasp,12m,OC,Trial2,0.630274108185527,0.561635451459383,0.440808633562308,0.483308653010214,0.736818201732585,0.403711710614806,0.65323451473755,0.514283881112834,0.553207589453803,0.369589116271657,0.741556667455795,0.466796199655173,0.412359655456544,0.488415672736777,0.588915949680401,0.501646788577226,0.826539075729583,0.474562521037246,0.695943453201856
-670,grasp,12m,OC,Trial2,0.62110602868695,0.547266365853148,0.448196884061751,0.482592914597558,0.753461869458672,0.393965236809813,0.665837066029479,0.510232181629309,0.552572836279691,0.372223669756981,0.755233884908901,0.466488581210108,0.429221154453545,0.502172963209374,0.568235388701005,0.516064234398465,0.843295277009234,0.476379542668429,0.710374994852352
-660,grasp,12m,OC,Trial2,0.610523617936257,0.53442832068462,0.455624702026385,0.481038610180384,0.770999410309073,0.388725060925535,0.678837761931454,0.50838169342366,0.550519077208577,0.379987680251539,0.769043952243508,0.468389642499986,0.446444233946417,0.516916649848568,0.548145254229987,0.52911557520034,0.858936120753747,0.480020274220282,0.725423061588275
-650,grasp,12m,OC,Trial2,0.600212770843572,0.524534118780512,0.462866133549658,0.477255285563101,0.789220367903,0.386737659307656,0.691198595794613,0.508371697340621,0.547293904728632,0.393298154803704,0.782823233388599,0.472112891890432,0.46375079945237,0.533158982709577,0.530108464572432,0.540648907397708,0.873274312618956,0.485219260838512,0.74159740551767
-640,grasp,12m,OC,Trial2,0.590576826117212,0.516324127305533,0.468817755815938,0.467556527516335,0.807874765902882,0.386220295081353,0.702057220701375,0.50837852267563,0.542983855644639,0.410845439960817,0.796307265771742,0.477153457559258,0.48133338700307,0.550863881571697,0.513312739409726,0.550536583674346,0.886059534561793,0.492570069642619,0.759214426986873
-630,grasp,12m,OC,Trial2,0.582006901931707,0.509043375524457,0.470161979408576,0.454052799220309,0.8266254029068,0.38576442609947,0.710738351086669,0.509820039698557,0.537721422153209,0.431093521840631,0.809193047470172,0.482702718961734,0.49849065715538,0.569315419093551,0.498161260305075,0.559479515383787,0.897056313584133,0.505395762598862,0.778300963385378
-620,grasp,12m,OC,Trial2,0.574847242631996,0.502268227865199,0.468043797428132,0.435541469214855,0.844739103916841,0.38711425671896,0.716801287563082,0.513757483106409,0.531828511353105,0.452812716763332,0.821132080615653,0.487387935728842,0.515025111344867,0.587989127738772,0.48403065922121,0.571274399315131,0.906190132475263,0.522625561036445,0.798523858442078
-610,grasp,12m,OC,Trial2,0.569404006591793,0.49589771458204,0.465649648537162,0.412964851869676,0.860809319141214,0.387234889193935,0.719346621688358,0.520885022593236,0.525864846628541,0.475304173963463,0.831662111021407,0.488922810536207,0.531433696514823,0.606603371592305,0.471123003858065,0.581198066119105,0.911451136362807,0.537921992891674,0.819689544702145
-600,grasp,12m,OC,Trial2,0.565927176308566,0.489273201412275,0.463739374012299,0.391282783598228,0.873093046173699,0.385189716393253,0.721306374683308,0.529695493112135,0.520494437356075,0.498234448285309,0.840229895172487,0.487519555996486,0.546880734537999,0.625026074646688,0.46001867284901,0.58898039464601,0.914055109439352,0.548399511919151,0.840098978627331
-590,grasp,12m,OC,Trial2,0.564629268222043,0.482204731632533,0.462848471967908,0.372145479800642,0.882138585060095,0.380064221968904,0.723469557256687,0.539265355410385,0.516186614306862,0.521317748631604,0.846360641472912,0.484395379253604,0.559615502451087,0.643229104618239,0.451362122883854,0.596869954753469,0.915028096069955,0.556176123328827,0.85756546435346
-580,grasp,12m,OC,Trial2,0.56600017386439,0.474793554095932,0.46485973411803,0.356851113492895,0.888014443757274,0.371231891993285,0.726148680490043,0.547978887975973,0.512804247849588,0.54401841503477,0.846504787145112,0.479681566803579,0.569484436966279,0.661242623140702,0.446107683080813,0.600830231653189,0.914917250033112,0.562264708581254,0.86980832184959
-570,grasp,12m,OC,Trial2,0.570758064826716,0.468682338068668,0.468401771955052,0.346119472551238,0.889981446922821,0.359296709252264,0.729386462819882,0.553761440793824,0.508434199896191,0.565445246245495,0.842201340941419,0.473075599632039,0.577244632414514,0.67909478157311,0.445352585888276,0.603712471549331,0.913931701023066,0.566627954091272,0.874185118960317
-560,grasp,12m,OC,Trial2,0.578138761809101,0.464562114797628,0.473746870524758,0.342210773532465,0.887544101882882,0.348611100554802,0.733084980928224,0.555664163800217,0.503646741444678,0.584203842713729,0.832899940500625,0.46325509360925,0.581492172581001,0.696751493183075,0.448566932600815,0.606914726583732,0.911305887797438,0.568767455310742,0.872976131452958
-550,grasp,12m,OC,Trial2,0.586712726849824,0.462635685360509,0.480185858680736,0.348048983500962,0.880836365638838,0.33696682014042,0.737079673938216,0.555696323820828,0.498819298133819,0.599387921693237,0.821022104021056,0.457971464669188,0.584505090168765,0.71408429848071,0.454154332134535,0.611017502878081,0.90757722164064,0.569655970282553,0.867872238589269
-540,grasp,12m,OC,Trial2,0.594525627557552,0.463040355974811,0.48760434530989,0.360056672675609,0.869412407604242,0.324104759840951,0.741181641292841,0.553949604266318,0.491695376441577,0.611942160506287,0.807719382288612,0.455031775273583,0.587359718160144,0.730866606425443,0.460955171621547,0.616531314366671,0.902860941694967,0.570100479698698,0.859729210828995
