Time,Condition,Age,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
210,Grasp,12m,0.504740523128908,0.529749978537043,0.538161236405116,0.544527427273749,0.519575237115607,0.528877026810665,0.529800067630045,0.537007892247278,0.516763859435294,0.529135366696379,0.554094101342285,0.522956092459906,0.514389603809594,0.500664478010815,0.538703910606135,0.541482046811044,0.513576915494391,0.51242025925853,0.527341701132188
220,Grasp,12m,0.504440532250608,0.528682843548142,0.539000464010718,0.542581491731895,0.52289891798163,0.524541194989728,0.529900685878897,0.539581883684815,0.517545196995604,0.530701672314506,0.549918684977249,0.522667339553845,0.513055232859278,0.501733609560789,0.539112491609649,0.543684472797879,0.511008169414498,0.513533361304419,0.527901167390487
230,Grasp,12m,0.505409910383554,0.526983476425668,0.5352177379951,0.542109197297736,0.521428196705046,0.527888941411882,0.531902784976385,0.542561750730617,0.518163641799489,0.530421367205156,0.544736398669087,0.522303581562083,0.51359068422665,0.502985819467812,0.538413510849836,0.546082430684376,0.511830025900719,0.512599494100645,0.525443874834601
240,Grasp,12m,0.506662676401252,0.526576714826054,0.531560026791311,0.538101629569334,0.52132489693382,0.525990524219146,0.532961459873213,0.544438019128281,0.519355638604572,0.53019435045056,0.54249091050655,0.523309839129302,0.514621968813434,0.503209128037068,0.537919890221972,0.549719001731952,0.512440012354265,0.512948417351967,0.52621726521486
250,Grasp,12m,0.507831038651203,0.527935616907781,0.5281340974741,0.536057419286658,0.520934013286378,0.525368541010617,0.534182786701691,0.54714115199289,0.520003130057584,0.530869397054398,0.539317645104209,0.522035031927108,0.514896115005976,0.502765679170485,0.53781825209807,0.550233905523055,0.514438467138756,0.513212387796651,0.525650762126401
260,Grasp,12m,0.508039512203343,0.528544100416367,0.525586236938866,0.531322291697266,0.519146182038895,0.525560851626758,0.533687638042003,0.547012479523096,0.521874142369614,0.531135650370976,0.534427390534954,0.522651766614971,0.514405829793201,0.501869039843482,0.537163284552626,0.554913063818036,0.518358098178812,0.513061539283233,0.524487042966639
270,Grasp,12m,0.508924159508588,0.530213956672326,0.524294660265257,0.527471898791419,0.517652207616845,0.525149981548961,0.535608994283396,0.547216172791567,0.523658852453011,0.528137977346576,0.53035980163155,0.521672628339213,0.512925138261855,0.502157338777957,0.537770887600478,0.555132453729651,0.518480116262161,0.512929151792407,0.524377499875823
280,Grasp,12m,0.510433610751335,0.529866768090415,0.524084340648173,0.524270093442398,0.5165655712755,0.526218920064077,0.536877081389893,0.547256080653327,0.526133861353769,0.527069406866465,0.527893487838514,0.520996707412866,0.513287502232685,0.502852743141201,0.537888581011497,0.553965104487324,0.521220919496702,0.513209679508553,0.525928350977114
290,Grasp,12m,0.508899964735257,0.5299717977201,0.521278156758022,0.520629907537556,0.516956190887281,0.526749188322043,0.535747151520597,0.548441288228676,0.527132619932295,0.526695662061483,0.530855853637965,0.519423079912371,0.515751074349944,0.504014359868793,0.538520995137756,0.554015521023317,0.52206976643595,0.513840490347162,0.524085519183843
300,Grasp,12m,0.508435572224,0.529586687733646,0.521603088517376,0.518357047701142,0.516300278454747,0.525873041801707,0.532902416217133,0.548349817088054,0.528790722787349,0.526345813463386,0.533371487250894,0.518543957322868,0.516164634710701,0.504213646135337,0.53828654527775,0.551842694669228,0.522875645373161,0.515260838653488,0.525008990969943
310,Grasp,12m,0.508529909284249,0.528886405752933,0.520999098293688,0.516157162887181,0.518045489362013,0.525881519133115,0.531429491947651,0.546434803626589,0.530311614511061,0.527194615389128,0.530139723211138,0.517746185023636,0.515111008685666,0.504855073106709,0.539896563507328,0.550010039247463,0.524444608136656,0.517985843500717,0.527169324465922
320,Grasp,12m,0.509104629811103,0.530376618710395,0.520146325966404,0.514243815128361,0.518817446642058,0.522647662686583,0.530674686230816,0.545543191171053,0.533040219822333,0.526849873475146,0.528913443438571,0.516813349407943,0.515518011093006,0.505825459562358,0.540415313780925,0.546386546091162,0.524200711325312,0.517901439635753,0.526893308841181
330,Grasp,12m,0.508809360041217,0.532053008970679,0.518810262222912,0.513736516358506,0.519793005936021,0.522290149504977,0.529129224439838,0.544399694920863,0.533096623959817,0.526144823212657,0.527477303158976,0.517160935642656,0.517857940139807,0.507164988648316,0.539697218426143,0.545634427418023,0.526144339035025,0.517929577564398,0.526056765337806
340,Grasp,12m,0.508234937499211,0.534125280598768,0.520299423629511,0.512434132764629,0.521064411076181,0.522332218196267,0.529876565704608,0.541263794279029,0.532986534611075,0.524081256987328,0.525247555362268,0.518329802809337,0.518082162210588,0.508376872070122,0.540357901728479,0.542954847531878,0.524577388566833,0.519932606815417,0.524359460301444
350,Grasp,12m,0.509610772098998,0.532569402408945,0.521870343394492,0.512645499624079,0.52247369124234,0.521355929810407,0.530131942724016,0.540707893087251,0.531899609558628,0.524932520313721,0.52142930448513,0.519527009731673,0.517768729610053,0.509683820507487,0.539406001302972,0.535337852704457,0.524279894787858,0.520739399122842,0.521188586282225
360,Grasp,12m,0.508023465966,0.532465085707419,0.520167293909983,0.515125912495903,0.524143047808456,0.52229529992125,0.529671269466235,0.539261903722514,0.533070650237066,0.526042793216077,0.518729287785457,0.520754537889692,0.517314285494296,0.511608663035802,0.540301380535576,0.532527117031587,0.526121534442066,0.518897836226273,0.519960023830259
370,Grasp,12m,0.506672049605466,0.531232833743538,0.521816706476011,0.514899146316575,0.526466498823033,0.522046833239873,0.52411351318704,0.53790094122813,0.531760227661871,0.526567479747806,0.519125347660835,0.522873863934342,0.518309912997805,0.512831229147994,0.537606465029722,0.52926080125766,0.524636080601151,0.517733982517303,0.516874526297006
380,Grasp,12m,0.505326736883033,0.530505652423461,0.523936739262918,0.515744973018898,0.528442185490981,0.523092264666595,0.526046285729568,0.536630035866908,0.530527120806177,0.52704804530339,0.519271572656885,0.522470093525377,0.52079240767734,0.512321954042669,0.538508782883799,0.527024921813289,0.521762949858558,0.518844862551262,0.512911117607513
390,Grasp,12m,0.50493495262942,0.530724264675234,0.52663372145204,0.518254954573345,0.530883309265363,0.523869594126876,0.525457707888323,0.534556588603032,0.529981608219244,0.528937593290666,0.517874540523618,0.521691184653848,0.521341475047088,0.512017295753168,0.536221591002901,0.523500386546048,0.5211138909643,0.520636986472749,0.509802835697577
400,Grasp,12m,0.505111459649825,0.531210707052034,0.525677700556773,0.522272499476365,0.532107774432077,0.52405516817982,0.52390710913485,0.53253008683006,0.52790573369624,0.52834392726178,0.519044151475448,0.522624053597599,0.522208843410503,0.514344922133169,0.53523992586702,0.521892439691962,0.522830289619895,0.520171250184356,0.509446082974332
410,Grasp,12m,0.504542124589874,0.530128925054841,0.527534583084809,0.524785628780968,0.53300478673182,0.527308476221237,0.523236579700527,0.530491279143979,0.52698913763073,0.527945518975604,0.520742798373612,0.522486067796633,0.521833389873051,0.515311655474535,0.533306298089117,0.517436333953795,0.526823923332153,0.52060520937582,0.510051196194255
420,Grasp,12m,0.50441860366099,0.530645435008339,0.525866449880024,0.5279940026791,0.533600042853709,0.527858635770855,0.520967593509887,0.527325485237121,0.52380936411298,0.527893287033026,0.519660132595567,0.522252599882239,0.52324486136885,0.515543535301422,0.532611197633842,0.51349145456583,0.530219565452023,0.518515183192788,0.509008472848524
430,Grasp,12m,0.5040968389834,0.530491824033075,0.524999168748032,0.530403492126055,0.533658799769209,0.528780766906167,0.520821378738055,0.525998113547113,0.521906823497693,0.52695726308126,0.523130239077015,0.522701681833205,0.522534036674967,0.516473540897646,0.534174875112645,0.508637920648102,0.531979817866313,0.516884196886329,0.508348674083542
440,Grasp,12m,0.50310780402505,0.527635921660155,0.525161317034702,0.533484096318241,0.532478748989884,0.528074959213194,0.518478963351106,0.523751162724969,0.520725597284912,0.528044889625954,0.523487328130607,0.522368585133212,0.52242236352339,0.515022600636096,0.53375855754962,0.506228086867784,0.531807398137847,0.516861596227523,0.510329965928844
450,Grasp,12m,0.503982348513552,0.527742436547686,0.525064016461774,0.533956172757176,0.532176331594328,0.530368234107971,0.517554544833007,0.521070355816593,0.518499250544892,0.526131092575271,0.522213635938975,0.521741216822513,0.522347950420306,0.516879872414088,0.532234043480301,0.505092199292032,0.532209996045254,0.516335117459647,0.512493048609215
460,Grasp,12m,0.505032523569991,0.527918166472321,0.523258245187375,0.53505288250616,0.53501479934538,0.532982522319664,0.513941612274368,0.520873642242332,0.514833527202713,0.523704976658557,0.523510344178301,0.521099006293978,0.523010914807625,0.517229146255809,0.532580188125446,0.504210578273406,0.530812595467355,0.515267098229979,0.510598414733454
470,Grasp,12m,0.506410579400154,0.526028994891677,0.517781958712421,0.533999891583529,0.534718154218478,0.534264332711859,0.516151907862531,0.520924787172567,0.514085683554219,0.520910916408609,0.522402165582328,0.52082640129916,0.523370905578905,0.517560538185199,0.531626074242152,0.504904511072878,0.528823536441913,0.512770826619245,0.514632034691458
480,Grasp,12m,0.508667834391399,0.528031557925736,0.514778707680779,0.531895109211664,0.535262477342149,0.535490914529728,0.518350460727641,0.51795989767637,0.513429635771185,0.519121386516203,0.5217950434316,0.521151208942811,0.524655699066374,0.517593504592162,0.533298676293628,0.503788506769991,0.526340377069851,0.510213683071918,0.515882574339473
490,Grasp,12m,0.509625191825089,0.527265047447548,0.514276400543964,0.529916477104908,0.535201455244405,0.536709409763839,0.517526534658061,0.516549135921522,0.513980314646784,0.516814948926785,0.523434600828656,0.521530673610384,0.522389999153743,0.517040117822851,0.532903544931369,0.502421462487991,0.524021569108058,0.510349371929058,0.51650505403136
500,Grasp,12m,0.512150726656134,0.527203069658355,0.515651915022801,0.529662226771596,0.536841230126673,0.536565548692448,0.519710364076329,0.516874214772758,0.513382237301511,0.51575819346141,0.525602705001889,0.520311943639237,0.523960667009685,0.516643502499728,0.532400765894863,0.503865709112739,0.52289631272928,0.509135962504153,0.517716682383615
510,Grasp,12m,0.51504683636312,0.528851018650248,0.516599739055856,0.530759360490327,0.53714640472003,0.539546727493697,0.521915089017148,0.514267852720877,0.515581393040856,0.514304774582055,0.524342140654106,0.521856468963094,0.522413632353326,0.516231452554796,0.531682929502523,0.505041332612537,0.52399345429691,0.510070822409941,0.519768709713299
520,Grasp,12m,0.516835366127488,0.529827338894424,0.516602370665402,0.532406563579328,0.535794074112095,0.542980912307098,0.524301350147531,0.513173318752122,0.516561415776253,0.515336757488911,0.524191156927578,0.523365373278379,0.522646154165673,0.516239368990222,0.531525682749141,0.506135676562727,0.523304995247946,0.512189943296978,0.522307402204089
530,Grasp,12m,0.517922123620986,0.532285371661817,0.519027345556251,0.535691150754704,0.534160876653174,0.544667456238288,0.524839316542717,0.512163465454543,0.518240877858668,0.512634938694092,0.523753505282167,0.523633815865633,0.524956075719717,0.517710763482505,0.530686469763456,0.506177720229088,0.523469335378359,0.510361765377427,0.524864416770073
540,Grasp,12m,0.51775649496215,0.53364710510036,0.520030933794981,0.538258165842407,0.533020575809162,0.54730304132427,0.525559271221221,0.511808423420488,0.515623118000242,0.512073617629378,0.523442162183083,0.523585455340898,0.527180559620323,0.516460348361199,0.528871928733669,0.510027716947481,0.52452549117158,0.511646200588274,0.524662318409063
550,Grasp,12m,0.51746917437735,0.535322706739428,0.521480109340972,0.539719982144611,0.531684692206675,0.547273879053426,0.526231531890965,0.51352810420476,0.512164151094995,0.510541990919483,0.52430907445958,0.523632582041367,0.527407626866099,0.516737389093854,0.531074260937171,0.511806259640091,0.523746554996496,0.511979222145496,0.524540772845664
560,Grasp,12m,0.516530941082052,0.534061397732734,0.521972133350482,0.541015339547855,0.528940126079981,0.547854091420618,0.529325182032772,0.515829785853192,0.510880878264437,0.510410647715921,0.522995500102476,0.52301122982937,0.526679845234237,0.51814950491206,0.53083069043437,0.513396256449869,0.523821357628278,0.512065985005289,0.524895991363447
570,Grasp,12m,0.514779264689749,0.53440660818206,0.52323428871286,0.541962804808627,0.526486360114174,0.545918171012187,0.530613113497488,0.516524183417922,0.513581456363166,0.50854651760986,0.523535303599776,0.523387848455672,0.526606163099017,0.51922127510112,0.531175066849416,0.518149920911585,0.521480904135944,0.51262738257779,0.526561419634688
580,Grasp,12m,0.515576265271524,0.533692723924792,0.52297960376642,0.539997923635422,0.524298992321661,0.548397055114004,0.532227356785442,0.518606609022538,0.513832837507878,0.507080294852403,0.524917281212919,0.524284299105316,0.528730438764908,0.519241496876502,0.53050919705866,0.518745256289532,0.521642623612723,0.512964369190138,0.528234652773616
590,Grasp,12m,0.516051860103781,0.53135687521516,0.524079137656909,0.538670041610863,0.52296655846403,0.548075291624408,0.531023869039564,0.52424027909327,0.511574298358047,0.50738218128176,0.527342660977485,0.52470166866694,0.531280624523546,0.517989917225685,0.528961237310993,0.519959068704051,0.521287293955185,0.512529526966774,0.529392242943836
600,Grasp,12m,0.515056755126185,0.530483848138249,0.522909835010435,0.538006662986141,0.520746200036008,0.54482858864262,0.535258990028671,0.525675613940935,0.510512035415114,0.50683961606351,0.528228066095384,0.524446329072472,0.533975086042003,0.516991608279536,0.528784556270852,0.520325061625805,0.520039717673239,0.510765055997387,0.528606222391659
610,Grasp,12m,0.514077456732306,0.529619438230369,0.526656949587736,0.53814999747409,0.520166118059527,0.544932117670607,0.536458787157448,0.527211293155941,0.510091269376691,0.505362201699036,0.530337059021008,0.526432798189606,0.533032499368185,0.515427858116443,0.528069267980913,0.520320572472976,0.520717250213533,0.509000220764952,0.529384254742034
620,Grasp,12m,0.514208654838792,0.528629058972217,0.527765462282353,0.536457479497411,0.519794977933847,0.544286192502709,0.535917868558865,0.528209098436718,0.512084612955144,0.504653695634264,0.528485619413292,0.526186028757348,0.53090776447834,0.514192366112319,0.527237792911804,0.518627773655718,0.517758312406222,0.509112221314564,0.530578607095172
630,Grasp,12m,0.513752772693388,0.528335152533458,0.527959702833875,0.534143538819569,0.518543849607728,0.542848144334578,0.534175302483188,0.528883849024821,0.511623890110558,0.504932346769822,0.52744765671728,0.52534139854997,0.528075683984895,0.514388697645487,0.526263074953093,0.523455930646581,0.518115034771349,0.509449615916393,0.530538644418497
640,Grasp,12m,0.510285232852667,0.527572827257959,0.527988487701779,0.531002153664902,0.518152970900909,0.543156344487771,0.533157370290432,0.532151809000815,0.513585505845312,0.507138980868554,0.527686746807091,0.526626690776289,0.525819846676582,0.513840928711992,0.525662611003146,0.522072822380153,0.516302028064645,0.509409445778918,0.531877908039236
650,Grasp,12m,0.511420816372496,0.527942888285162,0.529651650243041,0.531652828294774,0.518573312425936,0.54256156904149,0.528335537157506,0.533913671046139,0.514212908298494,0.508953622477114,0.529843946854202,0.526792645008114,0.522590028823707,0.513630624002049,0.525184176435123,0.521165919168203,0.514908588428463,0.508018056206121,0.534477312348977
660,Grasp,12m,0.5116038962446,0.52887681808527,0.532317441340067,0.530413223524202,0.519188293506683,0.541962166710289,0.524722262282647,0.535624116336869,0.5144458312185,0.508278422187803,0.532849639342984,0.527819037120063,0.520562109607145,0.513479899467827,0.525919920582714,0.523033229610459,0.515222675726466,0.507054843569544,0.533506448820316
670,Grasp,12m,0.512212776249232,0.529436287870184,0.536038402985614,0.528783399097182,0.518574997746638,0.541244002492782,0.524886260706591,0.539315867361488,0.514877232546609,0.508875759260572,0.532042973142372,0.52649532344565,0.521327906862293,0.512147105759986,0.526658258020184,0.526682419924418,0.515791619706876,0.507077692322962,0.533681641403281
680,Grasp,12m,0.511914136395578,0.529237901212377,0.539582747491254,0.52602395058565,0.517471469431395,0.541206104045089,0.52531460971848,0.537823274893254,0.51568286622562,0.510844947482123,0.532656521120158,0.524980257059004,0.520257223931665,0.511876090377765,0.526277056682701,0.526335257417214,0.51465305325564,0.508856909107508,0.533828961959341
690,Grasp,12m,0.511532111229183,0.530973937031829,0.539936588565754,0.523240176048598,0.519815821984366,0.540199100155642,0.52536010863819,0.540113277778662,0.516230396660869,0.513101321447624,0.534013610208323,0.523560847348141,0.520393238689218,0.513238190935186,0.525005915048644,0.527304257435618,0.513637963837881,0.509769033851241,0.532106407784939
700,Grasp,12m,0.510944884049583,0.529822800768337,0.540420596697437,0.522541499964419,0.520854402340107,0.539919584352801,0.52668330142428,0.543896538072614,0.516382368263353,0.514824836940514,0.536470935181173,0.523560106797564,0.520785840866237,0.51278741627482,0.52501004875315,0.527845685166611,0.513614580555412,0.511080503815418,0.531948020749742
710,Grasp,12m,0.510173226460559,0.529112407432144,0.540729896386147,0.52040545137894,0.521362496114491,0.538395955699617,0.526613732446673,0.547072070439153,0.514645090201241,0.516734948857318,0.537582514484698,0.523854811146533,0.520385180824331,0.513560209813452,0.526454316516093,0.530154542211198,0.513801487608545,0.511504886315161,0.530059983284186
720,Grasp,12m,0.509241605455141,0.527444111027996,0.540355494726909,0.520494232866324,0.520025126845055,0.53712127506266,0.528815543668261,0.549088937684392,0.513989706021066,0.518832212944739,0.541297904352092,0.523896437002009,0.520149706051497,0.514190822610669,0.525547939583108,0.529389626606669,0.514176087050931,0.513126645406544,0.529373523830411
730,Grasp,12m,0.509164283119828,0.529952913748838,0.54118160458493,0.522635898457241,0.522508970617451,0.537918573580009,0.529312787550475,0.550669638764165,0.511617197094771,0.518833615749768,0.545238677413255,0.522492190203328,0.520541483456208,0.514403124669998,0.525382299759397,0.530351198721647,0.515957815155614,0.51455337962483,0.528516234641408
740,Grasp,12m,0.509594341846997,0.529529518172649,0.541287688462742,0.522775954165175,0.524360994533996,0.536008072349115,0.529585783654912,0.55399379727144,0.511297331965242,0.51881360834082,0.548825518752574,0.521362888185014,0.520793790532814,0.514321937665448,0.525286362640519,0.529575126596234,0.515615484375849,0.515821653579149,0.527602731980161
750,Grasp,12m,0.511857472184578,0.529023711816513,0.54022802050935,0.522897727699738,0.523657621693173,0.535581736722011,0.532569787831861,0.555577070521394,0.512317911406669,0.517725041497125,0.552943584410995,0.521041812400584,0.522336566770713,0.513838564421951,0.524792819532076,0.527916716928501,0.515262862334031,0.517544720896044,0.525425476881042
760,Grasp,12m,0.511438040107915,0.529803281344066,0.540756654301553,0.525231813805521,0.525739308721071,0.536239396653158,0.534895631547826,0.555378038226188,0.511583595661539,0.517614428220446,0.553361470974835,0.520042019506057,0.522931813252273,0.51094334648179,0.523649674548409,0.527254707297695,0.516782392422957,0.518120525722151,0.527232431674952
770,Grasp,12m,0.511003545456839,0.530075469837965,0.539430578779301,0.526542947516139,0.525059156790757,0.537923492728716,0.539585456848514,0.554367254562314,0.514805728897741,0.519062951747654,0.556404232654244,0.518997502218567,0.521274147428458,0.510243739795083,0.525249929991794,0.528193427238017,0.516159305474722,0.518763162055401,0.52756013012111
780,Grasp,12m,0.512128154612957,0.52952923364885,0.537541836670173,0.525730784555966,0.526281138287225,0.541652851813865,0.541251828127716,0.55288326899201,0.514525982698294,0.521192939686748,0.56008847074377,0.516720885952672,0.520565214422092,0.508565340726486,0.524479456308812,0.526588657225487,0.517463443611856,0.516746500464246,0.527255019194558
790,Grasp,12m,0.513385231253877,0.531086367383627,0.534635656329676,0.526243302006979,0.525522380061873,0.542270185747549,0.543053614944635,0.549702192751212,0.515317580122458,0.522975961742988,0.563437245959256,0.518562249170093,0.520910485450982,0.509537757027228,0.524952748849844,0.524593268655949,0.517246194819614,0.515446766405984,0.528051566347894
800,Grasp,12m,0.512723957809495,0.530108063219645,0.534250607919485,0.52602365635866,0.5272594071142,0.542458582289568,0.545210577118282,0.546586186541257,0.51693345800892,0.523692078465764,0.562397208479431,0.518341027986957,0.522355246931873,0.50872416913364,0.526209247642738,0.52387446522001,0.517399026635477,0.51441746680767,0.527786370505741
810,Grasp,12m,0.511542003669204,0.531081377136813,0.532603659321418,0.528210810310025,0.527556189071556,0.543057641432276,0.551706236728949,0.544935364716773,0.518694006135976,0.525758949295931,0.561010534975447,0.51823751629598,0.523392629709455,0.508881172461234,0.527084270498815,0.524583106476891,0.51409863849834,0.513624186924402,0.529726426547567
820,Grasp,12m,0.510615278163614,0.528879707774387,0.527637328494685,0.527439559085079,0.529364217650776,0.544492081653173,0.554418471931805,0.543657969445339,0.520488415635227,0.52743995126572,0.558793491199932,0.518661556550258,0.524412784781993,0.509015380973561,0.529769781547998,0.524316117714854,0.513756666917534,0.512283470181931,0.532979655002551
830,Grasp,12m,0.510172137168207,0.530056454652057,0.524176588240533,0.524800813575446,0.531897743459759,0.544820941368609,0.559866288353624,0.542838868071958,0.52163518818973,0.526215116709502,0.559466853729296,0.520164278977376,0.524849854764756,0.508989504748401,0.531002025323019,0.524690802946063,0.512979473474143,0.512665782925106,0.53231894340226
840,Grasp,12m,0.510485150444053,0.528744641465387,0.528127501471126,0.524951481365974,0.53345564642688,0.543042919826814,0.562124906483185,0.544275053659341,0.519371775452995,0.528064460064108,0.558769389316825,0.520532732106966,0.526742678446281,0.508665140079706,0.530405735581907,0.525770204378924,0.510577074706433,0.51407635386204,0.530902863568063
850,Grasp,12m,0.510560448505311,0.526853281486523,0.530083111185833,0.525254632994145,0.533713070259684,0.538987669666917,0.562950697115555,0.544727883831411,0.518894404985507,0.529621863237122,0.556932134435691,0.521748247451788,0.526589722529061,0.508495098728956,0.532174314099641,0.524447210285358,0.509698807282223,0.514544545622521,0.53168297920747
860,Grasp,12m,0.51111914911101,0.527810233230422,0.528533293030702,0.526467729727886,0.533584949380591,0.537933949257082,0.566113019991952,0.545006973503963,0.519274340496729,0.530107623587767,0.557726948119907,0.523480921720775,0.526782625327048,0.506444227485701,0.534216356732232,0.521454450209391,0.510059829203171,0.517184193085108,0.531090796690618
870,Grasp,12m,0.5127790859871,0.527541998062615,0.534239458613435,0.527656631058192,0.533706092057942,0.535425054092167,0.568721817224832,0.546479921928469,0.519600511629996,0.529695589526162,0.557333325309388,0.522699159357154,0.525105521798536,0.506258726955148,0.536476665196525,0.518547035613829,0.511521332217431,0.517239651506902,0.530002891066939
880,Grasp,12m,0.513589213918464,0.527794121835544,0.536287466967458,0.528198643529115,0.533459804191655,0.53212853533509,0.571981269715937,0.547182579158119,0.519704176177497,0.527964671771442,0.553847121471904,0.523367220806708,0.525841686963684,0.50248549318887,0.536545409280148,0.519393890776699,0.510625057156706,0.516718006339073,0.529334473511406
890,Grasp,12m,0.515365713449973,0.529466961393131,0.537850166515435,0.532040387192349,0.533456205253113,0.528388299375904,0.571209300185403,0.54780266233443,0.518431639865182,0.526649346418243,0.550558743531196,0.524216107376654,0.52645825186853,0.499808273039361,0.537513531983303,0.519942249409212,0.51285418709057,0.516546261417611,0.529551328096727
900,Grasp,12m,0.516765171206889,0.528557142266387,0.541305595429127,0.530964017583052,0.533335108471015,0.526563414049209,0.573210976833799,0.545514096410272,0.518888544454942,0.524518217216029,0.545537645470443,0.523308370350201,0.525707777548148,0.499050865849139,0.539114800403517,0.522138340465065,0.514284445656805,0.516919603459361,0.528881706470163
910,Grasp,12m,0.517632996306501,0.529774258821439,0.542162667918838,0.530836015840271,0.533802486269165,0.523125848673317,0.575266917775635,0.542463861565184,0.517541665392708,0.521095178757052,0.5441509390576,0.524499366860978,0.525411494800363,0.497965712528535,0.541085732712595,0.52420342087521,0.516063898201863,0.517499236692326,0.527979127007516
920,Grasp,12m,0.51925025018454,0.52678765475402,0.544407689291057,0.53320910207889,0.534174540848837,0.524310119182603,0.572422514473167,0.542385464910793,0.516733419298019,0.517815492113909,0.542697743536665,0.525642369150566,0.523726414391106,0.497167930174639,0.543154262003909,0.529348159070148,0.515534574602878,0.520254979726268,0.529057048726593
930,Grasp,12m,0.521722590449938,0.526957703263806,0.544322374827326,0.536532733239681,0.532855465557203,0.520649494084556,0.568676511473963,0.541666683961659,0.516111326798237,0.515245574498058,0.539283283966891,0.525771379134537,0.524028222544707,0.496218636641003,0.545284649380276,0.531808851620872,0.518224521228035,0.520934230547808,0.529528311898202
940,Grasp,12m,0.522342701093086,0.527961617584321,0.545254658265941,0.535724416012615,0.531919202081713,0.5213816556361,0.564686234330903,0.54171817515787,0.516790123264727,0.513448513520734,0.53911698387071,0.526229603456043,0.522917750040878,0.495555957561247,0.543905183264687,0.532498918237938,0.519831043126646,0.52266742598418,0.529229544526124
950,Grasp,12m,0.524084578375372,0.526449400832136,0.546414034092554,0.534578038439166,0.530827664562849,0.522373614795079,0.556939081371672,0.542406453966518,0.517494879561037,0.51095011944979,0.539651219045307,0.525820816859396,0.5231660835625,0.494397073814467,0.543061865972919,0.534390697866302,0.518755616837239,0.521918389564105,0.52851935723443
960,Grasp,12m,0.523503271042147,0.524527095844258,0.547982572397104,0.535980554994728,0.531306934591768,0.517558172910843,0.550576969590533,0.543474766825266,0.517300590307748,0.509345892009816,0.536285759386861,0.524655407304538,0.525590246022599,0.49587669598521,0.543304015818241,0.540154091935992,0.51775371488426,0.522222711758013,0.524934446371456
970,Grasp,12m,0.524361283371314,0.52797800550241,0.548033177677847,0.537246693292584,0.530705400906924,0.516190531413182,0.547413959282096,0.541458240683219,0.515939102981148,0.509782953468497,0.534535952324443,0.526194402829762,0.524572506922111,0.49643661743345,0.542044745036952,0.541543041727324,0.516668780019447,0.523116233433774,0.521995644514557
980,Grasp,12m,0.523533494015121,0.530389304041796,0.546841981025711,0.537819382945024,0.531441751677275,0.514143171429464,0.545089803434976,0.541727150519189,0.516587833149267,0.509242848921417,0.532407430822161,0.525864501729204,0.525240380829125,0.496580931338429,0.538454339007456,0.53938309606559,0.517744565053373,0.523091528953939,0.521417338652656
990,Grasp,12m,0.52495824872491,0.529187112942166,0.547702999800291,0.539846703304007,0.528354226900104,0.512561619131529,0.543832575527487,0.540777990877457,0.514370036338221,0.509097901680273,0.52942837537622,0.526734292060325,0.525654443328793,0.497915093118457,0.536413485686282,0.538364389742961,0.51822210214416,0.522909176312373,0.519159635440365
