Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-540,grasp,9m,FO,0.49870141249962,0.506939997042214,0.504025911502059,0.544437393948184,0.498889564522928,0.438725168275237,0.451679898096566,0.598624647895321,0.506149563517528,0.500573995006924,0.669014004482182,0.38527700615603,0.529581696668348,0.489790580599895,0.557840738465562,0.438890594398883,0.476730533807631
-530,grasp,9m,FO,0.49200068122471,0.505945485486405,0.503644255716471,0.542936852028971,0.503277821942768,0.441899343408578,0.459415959441685,0.60709753789327,0.502408954199768,0.494780134298546,0.667077714248713,0.38307864198101,0.525926261826848,0.495272791142224,0.557579884476308,0.429835694821407,0.474711260284108
-520,grasp,9m,FO,0.485460080296377,0.502344127338723,0.502831266595292,0.540433294580668,0.506202932462475,0.444457364272507,0.469622939187017,0.613629421620946,0.498503565608281,0.488089304628147,0.663009082397816,0.38032023207626,0.521262675969923,0.499780870612933,0.557240627678732,0.422048573333596,0.471926571817231
-510,grasp,9m,FO,0.479890590420822,0.496254989892206,0.502602525255948,0.536553290318952,0.508103633055295,0.44695287319299,0.481183791483327,0.617933908787939,0.49477105531193,0.481485873060333,0.656912092919311,0.376176043652856,0.516135912669629,0.502663182338441,0.557217802471697,0.414652077077728,0.469704538595887
-500,grasp,9m,FO,0.475464324609055,0.488293383627075,0.503373251271571,0.531725406304536,0.509094799681743,0.450814439899793,0.493188206727254,0.620758407103373,0.49183389140495,0.475934297791517,0.649476901038484,0.371251462735584,0.51116502155558,0.503000213372719,0.557635760025468,0.40770525733741,0.467918603857835
-490,grasp,9m,FO,0.471702391391443,0.480199726681501,0.504805775696617,0.526151873898505,0.508912317050051,0.455349586886044,0.505284590816361,0.622551862537665,0.489647980609727,0.471547035594563,0.64092346464813,0.367023169374761,0.507416306887576,0.499934680000579,0.558664003278674,0.400859261609392,0.465929464919759
-480,grasp,9m,FO,0.468823728863776,0.472810980167645,0.506598487144189,0.520207197305907,0.507828373180611,0.459461298983646,0.516901117681153,0.623504444594711,0.48820993484364,0.469501903483126,0.631709406105891,0.363873418343603,0.505271448377778,0.494820226207511,0.559851502323068,0.394905011085272,0.463717787940379
-470,grasp,9m,FO,0.467849526498828,0.466467786005733,0.508321656977749,0.513769427912675,0.50496135312314,0.463247206478914,0.527260814731834,0.623724722572364,0.487363718690904,0.468605279210645,0.622300736281776,0.362584149955137,0.504190430279461,0.488086019834308,0.561331077397524,0.391261812639317,0.461623315578681
-460,grasp,9m,FO,0.469114835100968,0.461218267822109,0.50963735922705,0.507387402630626,0.500740766112065,0.466310088423614,0.535229869877295,0.62399234028026,0.48715625884871,0.467419095680896,0.613546206779407,0.362306662276488,0.504182761696047,0.481152463247631,0.562966948718536,0.390139586330592,0.46005765049759
-450,grasp,9m,FO,0.471919770637831,0.456437763484115,0.510138519862868,0.500982742920246,0.49601849919447,0.468531817493477,0.540953776732191,0.624545649961341,0.487039816964481,0.466473712584599,0.606078143908617,0.362895868257955,0.505151339308088,0.474160663163578,0.564500023543274,0.391795263180267,0.458903937046165
-440,grasp,9m,FO,0.476067832130979,0.452583311526338,0.509931726355537,0.495133849702201,0.491365520952394,0.47058723933985,0.544505548736409,0.625536648917179,0.487145900837979,0.466278166812346,0.599459793768775,0.363814856944736,0.507442120442514,0.467783194496415,0.56607851758705,0.397070747240545,0.458331146837433
-430,grasp,9m,FO,0.481516223083173,0.450064153594548,0.508797202586385,0.489798020929791,0.486508966093608,0.472600143037164,0.546201156265663,0.626599256253099,0.487282157570424,0.466924644904093,0.593525191815675,0.364636546173751,0.510352076218416,0.462057798466226,0.567715869760217,0.404836279798427,0.458056982843938
-420,grasp,9m,FO,0.488404471797149,0.448363425212192,0.506555447867176,0.484844748644571,0.481969009389989,0.473555551325743,0.545671424513005,0.627607134653438,0.486949895646488,0.46786993547092,0.588257488503978,0.36506274094763,0.513335296154355,0.456466120938759,0.569339757229291,0.413732158447359,0.457662465964576
-410,grasp,9m,FO,0.496855826957689,0.44751692285209,0.503558345349134,0.480157086045051,0.478310768104605,0.472655909129143,0.543010177898673,0.628734027182372,0.486020617126114,0.469164988802504,0.584767206300322,0.365005794528371,0.516268233700694,0.45069631729058,0.570919781244725,0.423288931076579,0.45743226345747
-400,grasp,9m,FO,0.505734237575676,0.447097739929815,0.50053382225454,0.475766338797658,0.476130977265763,0.470065681367729,0.540101293792928,0.62983289068686,0.484195612557651,0.470356000150097,0.583038087453099,0.364210372589454,0.518553529397294,0.445799805297543,0.572293171078699,0.432290676626875,0.458344480621002
-390,grasp,9m,FO,0.514474266933194,0.446862761273225,0.497210565570993,0.472019019292483,0.475382317675383,0.465586906651721,0.53659467020954,0.630609799387931,0.482106159048672,0.471062321186262,0.581234134760725,0.363604621689738,0.520424144485275,0.441122820343938,0.573243479953432,0.440206979819696,0.460168333594707
-380,grasp,9m,FO,0.522456173834144,0.446436991568736,0.493596156436055,0.468901089277127,0.475420994039104,0.460213835157055,0.532388290937808,0.630111951847487,0.480320445392285,0.470757709168171,0.579033275767331,0.362840046880104,0.521394022036679,0.436235440968871,0.573500286230069,0.447361622905504,0.462266478168209
-370,grasp,9m,FO,0.528635185779257,0.44597404500427,0.489821636635613,0.466538817424232,0.475026323393313,0.454630714064614,0.527142829866595,0.628831475432164,0.479091469115651,0.469912312468167,0.575988952969071,0.362604458762834,0.520853901723742,0.431271279736071,0.572830656688785,0.453784383483213,0.46434250280373
-360,grasp,9m,FO,0.53260269453893,0.445949761007266,0.485672139513693,0.464218855541437,0.47397261753824,0.449420822759205,0.520489295347649,0.627632262351107,0.478461351880983,0.468382714435593,0.5733557806213,0.36341491814059,0.518807920504066,0.426801212626361,0.571800857533133,0.459530561043366,0.466361934311144
-350,grasp,9m,FO,0.534339731831413,0.445767541737941,0.480796894879051,0.461851819275919,0.471653624803199,0.444402080941355,0.512390682871473,0.626011446525895,0.478054415124695,0.467677624551526,0.571099802671725,0.366005071871159,0.51564793967442,0.422272412933408,0.56974654299173,0.465350396957229,0.469256065898825
-340,grasp,9m,FO,0.534106882966214,0.445142358078971,0.475426977362966,0.459794931446972,0.46757107649097,0.43869270545823,0.502248284517139,0.623863369449296,0.477765876056429,0.469280267786594,0.569923934683582,0.369509852129595,0.510982900950354,0.417274551659459,0.566598594773582,0.470099464452606,0.472920495732907
-330,grasp,9m,FO,0.532711779581425,0.443687833441403,0.470302673240878,0.458023426664311,0.46223336931613,0.43211073368314,0.491257561016892,0.620960488576966,0.477736567878319,0.472261938597749,0.571329937322231,0.373974034519905,0.505735780995217,0.412037524386028,0.56262223415335,0.473862957818518,0.477240195431014
-320,grasp,9m,FO,0.530404569890603,0.442139112552131,0.465677684591041,0.457496455097489,0.456425459748088,0.424677911879438,0.480582993731161,0.617463093013745,0.477921505239227,0.475510180324858,0.574819791142533,0.379779487687693,0.499775471329476,0.407404080772293,0.558104945804372,0.477379000315413,0.481891504177941
-310,grasp,9m,FO,0.527614900697875,0.440649793582238,0.461917819244146,0.458257452907861,0.450786634681356,0.416251701836556,0.471277885022625,0.613288252109318,0.478406711777811,0.478386109207924,0.579894807000851,0.387742475729744,0.493045202576724,0.404016886394291,0.553202630950812,0.482119726627901,0.487384874218179
-300,grasp,9m,FO,0.524978173098595,0.441235614418862,0.458860022996728,0.459989361868035,0.446361317266407,0.406896499917329,0.464037082428028,0.608651436883492,0.478601955790532,0.479879030560154,0.58586857339962,0.396611009900603,0.485877986486329,0.402950464870233,0.548051838662323,0.488669249492154,0.493744265871506
-290,grasp,9m,FO,0.522861367887905,0.443327761092221,0.456802344767918,0.4622341913237,0.444118956297152,0.397410757033912,0.458997814439773,0.603236486532543,0.479002988800292,0.479637350868625,0.591717262083752,0.404252391631214,0.478540686109954,0.404820760815054,0.543547212736073,0.495367717515121,0.500659994595851
