Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-700,cane,12m,FC,Trial1,0.59902926768677,0.463335483446781,0.412416520033866,0.539397687664649,0.655985660309287,0.609193422615658,0.695418044708449,0.373922942923854,0.453775186538727,0.49890059256788,0.5208636444773,0.399262719522901,0.471428650195013,0.513979288024533,0.415002674940163,0.415676180292828,0.611512994104312,0.388858510490057,0.486861503897306
-690,cane,12m,FC,Trial1,0.593469040112927,0.489890140053885,0.419859202998037,0.524737500294324,0.643484957795111,0.594875884381211,0.683383886961707,0.36953610471337,0.453589219811548,0.502605882440555,0.510752833080624,0.409485448672574,0.467216157518711,0.517925833866323,0.422903272486254,0.408845017951152,0.59766740553021,0.378689759134802,0.495571675249019
-680,cane,12m,FC,Trial1,0.588604339580126,0.516176324084035,0.431028311467738,0.508765900980455,0.631519761108318,0.580669563049569,0.66499825426321,0.364418385701491,0.452507969691264,0.507456359719261,0.502672907716317,0.421260227226047,0.459709006059867,0.523744187542807,0.43290297585453,0.408007705159848,0.585575467013008,0.369479920401031,0.504349095929213
-670,cane,12m,FC,Trial1,0.584019318035791,0.541303115315214,0.44432311833659,0.491901810233255,0.620224443336438,0.56662106034779,0.643292497919021,0.361781913955669,0.450425637733567,0.514000442026943,0.496991455649877,0.434450776300666,0.449068645121007,0.533767947234424,0.444420740938037,0.413890607691619,0.576654396399085,0.364103355715229,0.511186120305424
-660,cane,12m,FC,Trial1,0.579976310159891,0.565830736817688,0.458826725137073,0.474826538645934,0.609226258717983,0.552577250930483,0.619300805123038,0.359307994819289,0.447113830908185,0.523535620696867,0.49391267843875,0.448735129496829,0.435697252896337,0.545757734757944,0.457055798177517,0.423768247166388,0.570714316936024,0.361123248099249,0.515858634209966
-650,cane,12m,FC,Trial1,0.576230608720739,0.589512045212468,0.474325704464116,0.458027927228887,0.598037760526762,0.538361805980217,0.593558382566945,0.357994575541086,0.442304377414275,0.536515062830286,0.493912755012403,0.463647094148886,0.419944961825807,0.559130013247413,0.470404302146593,0.436342546507743,0.567744616749591,0.357732269604422,0.518545442171935
-640,cane,12m,FC,Trial1,0.570961774662556,0.611320514168312,0.491545312710038,0.441890689955079,0.585607564993479,0.523906791951167,0.566351816862514,0.35737558860617,0.435801830253179,0.551719385365766,0.498841346564372,0.478697915606763,0.402131676119827,0.573813390861521,0.483829661558216,0.450832802321023,0.567578702338341,0.351712831857868,0.519637223585777
-630,cane,12m,FC,Trial1,0.566690905864632,0.629229007664342,0.511232517115283,0.426799030133793,0.571353153936474,0.509035328378717,0.537201960580514,0.357546196421381,0.42766729592953,0.566242708314613,0.510132030029223,0.493461223475282,0.383281478260361,0.589436817060269,0.496473432027044,0.466519252161947,0.56954190746585,0.344648715777366,0.519610887810285
-620,cane,12m,FC,Trial1,0.566520495714089,0.642793768570388,0.531217861277468,0.413162421417073,0.556026460338735,0.493339537656179,0.506470505514441,0.357610600114651,0.419227138636349,0.580670000997877,0.527332909048236,0.50762656444451,0.364623451348216,0.606018207142191,0.507374799067247,0.481437486536586,0.57277372413564,0.338042191387109,0.518925849665353
-610,cane,12m,FC,Trial1,0.570937726834565,0.650590621581484,0.550136673324248,0.401477110189872,0.541173526020788,0.475179809737283,0.475410835895518,0.358846642309891,0.413782271330818,0.594155121323576,0.54895891416353,0.521026056946633,0.347650198671944,0.624999708555506,0.515455145848368,0.494646970452804,0.576498173204907,0.331724066127635,0.518055651869329
-600,cane,12m,FC,Trial1,0.580333550361181,0.655894205299613,0.566521463382239,0.392266427426048,0.527837194527096,0.455597675654793,0.444034571825191,0.362442681464846,0.412886537393288,0.606139712385944,0.573378739632856,0.533681935696229,0.33124372319775,0.644809211000017,0.519642818749198,0.506141508885225,0.580202828775504,0.324907811472073,0.517900262670018
-590,cane,12m,FC,Trial1,0.59467784599353,0.659719559074525,0.578493392384657,0.384910542577861,0.517158506323912,0.434976206988577,0.412886266746939,0.36766651853792,0.414215232095473,0.61698866284465,0.597436084156698,0.546179258506591,0.317391464793661,0.662955543627396,0.517801797009062,0.514534422437113,0.58367266471285,0.316569774585833,0.517006111154138
-580,cane,12m,FC,Trial1,0.610350558366789,0.662616294186789,0.584867199760637,0.37819048207245,0.510788944258213,0.414462248993911,0.382741450727193,0.375831284812263,0.417363366299258,0.62654604812573,0.618396754436486,0.558912455766275,0.308504442745131,0.676649571742629,0.511598331834265,0.518044179686082,0.586916188809788,0.309413858549015,0.512156830682669
-570,cane,12m,FC,Trial1,0.62767596366283,0.664693864072427,0.589869623725006,0.371554353864641,0.509252065892947,0.395761542319281,0.354472788183276,0.385934845160744,0.422623830028588,0.631024797783133,0.635674988018621,0.571307438984552,0.30852863371361,0.685793312978519,0.50167055462865,0.515809209179252,0.590082793334661,0.305001738921597,0.50505158955984
-560,cane,12m,FC,Trial1,0.647432889182912,0.665837232751193,0.594946968778002,0.364649987197032,0.511891839659901,0.38056606701288,0.331630849000103,0.397209888547987,0.432569120309315,0.630081405930781,0.649297548519467,0.582143669412973,0.31755442573935,0.688284038907169,0.489321719214443,0.510461815118485,0.593409519039215,0.302443685001489,0.496293867170962
-550,cane,12m,FC,Trial1,0.668662204286529,0.665804432185575,0.600978395027464,0.354642395747516,0.517977252476436,0.368773280516857,0.319507326893437,0.409034183542003,0.449094322503401,0.622575244417459,0.65925209805287,0.591833374146444,0.330846650545745,0.683663504814658,0.475739975059769,0.502127570653481,0.597085846049111,0.301983278722993,0.486686111638591
-540,cane,12m,FC,Trial1,0.689360443346783,0.66462232138435,0.606712755390282,0.341384485073887,0.526541694049662,0.36203633543177,0.315528140901549,0.420713738672362,0.472715381278952,0.60784051949601,0.665402169201004,0.60001842138564,0.345178206573656,0.674042327821644,0.461247270407006,0.493529493871545,0.60087065235638,0.303051425593427,0.477374965294734
-530,cane,12m,FC,Trial1,0.705937714328849,0.661555219803251,0.611051165673976,0.32782590891651,0.536717048374575,0.360347650287092,0.316017481642138,0.429487986943738,0.500540668676904,0.589678692414313,0.665996392568972,0.606213620142214,0.359369081002205,0.660723758619433,0.446847543369733,0.486914307533357,0.605844539346805,0.308767284354217,0.467165582497538
-520,cane,12m,FC,Trial1,0.721692648815195,0.656384058867842,0.610225947236001,0.316098148092765,0.547929684508188,0.362744740696485,0.319676309376421,0.43623442268797,0.529787574448412,0.569991360003032,0.657273275994124,0.610804158650738,0.37537305152753,0.644625313422775,0.433745588502296,0.479821568483403,0.611815227869328,0.318298243820074,0.457787941546936
-510,cane,12m,FC,Trial1,0.736094540048607,0.649927894176835,0.605224453782136,0.307786334950418,0.559839728881759,0.368729092995804,0.326342252494818,0.442579674605819,0.560240768689774,0.550314821744533,0.637054909660927,0.614255535442971,0.394486297449861,0.626706700222079,0.422786765107318,0.470230194491194,0.616416491699106,0.331271567598652,0.45041557221689
-500,cane,12m,FC,Trial1,0.748130168330971,0.642215042053335,0.597376835929546,0.303161718603778,0.5722497498046,0.378015356151314,0.335664424867408,0.449890770455349,0.59186968671715,0.532223515674891,0.611515024261291,0.61662246063881,0.41552090134813,0.607851652318409,0.414614139135994,0.458809435751052,0.621160211031021,0.348004508918473,0.445382729067962
-490,cane,12m,FC,Trial1,0.758637427248521,0.63328134212504,0.58770522873738,0.301666777491241,0.585049807003532,0.390692464072306,0.345831291895348,0.459157008070989,0.624456705805628,0.517373951754781,0.582430527436409,0.617304743547568,0.437500517769455,0.588841812733793,0.409791703421782,0.448112775618085,0.625897417195356,0.368071740967136,0.443046162706249
-480,cane,12m,FC,Trial1,0.768133717223306,0.624299711368076,0.57718733445778,0.302597731159531,0.598201725525932,0.403465092049805,0.356057812804869,0.466904095819473,0.657009767105527,0.507261037804994,0.552921913896616,0.615385762876469,0.459226172425369,0.570392585200768,0.408829371181588,0.43917734198854,0.629980296335284,0.390199800474395,0.442795073188177
-470,cane,12m,FC,Trial1,0.776149261381503,0.615386134768094,0.566274884128946,0.302799078817633,0.611645756999161,0.411395383165468,0.365822338045606,0.474314149474867,0.688185741843594,0.503386165995193,0.523825786006772,0.610998621679707,0.479476822277351,0.553087102006061,0.412123206519586,0.431040720868797,0.632871572898263,0.413984589734236,0.440572361701572
-460,cane,12m,FC,Trial1,0.780108215980783,0.607957927466387,0.554852812686355,0.302494765086691,0.624772002381404,0.417103884421239,0.374370167223259,0.480899351079048,0.716752643028911,0.50804757007668,0.495378772303873,0.60675419664901,0.497505612226754,0.53744419930418,0.42297695579411,0.421942728242554,0.63433562879262,0.438613944573858,0.438356728162169
-450,cane,12m,FC,Trial1,0.780240680083117,0.602727666538486,0.54054636901428,0.303437701802263,0.637307634916601,0.422485049681839,0.38204708350167,0.486548532274103,0.741097616996565,0.519192044203858,0.46768115551023,0.603599461911791,0.512008480124204,0.524899851232604,0.440683385647123,0.411597944961377,0.634301101542588,0.463648151903951,0.436836855913348
-440,cane,12m,FC,Trial1,0.778923763007769,0.599721957842289,0.522801480099257,0.304954331642093,0.650183751778715,0.428660115634183,0.391341292420174,0.491118333487658,0.759738484436055,0.537781634574667,0.440823162910972,0.601818394803195,0.521630430071436,0.516784165894253,0.461274358145803,0.400105348214368,0.63272552427626,0.489054084677526,0.438583897154009
-430,cane,12m,FC,Trial1,0.776841946922562,0.598385796933664,0.505719884479221,0.306342469490396,0.662100701971868,0.436522195230669,0.398117514401128,0.494267023390339,0.772379511153123,0.558806327295553,0.414931420512571,0.60133494198384,0.526865862137512,0.511427585409658,0.483333163570471,0.388819737268074,0.629555115821566,0.514793028006424,0.444409444864997
-420,cane,12m,FC,Trial1,0.77449172890512,0.598298158226986,0.490252108440516,0.307993250795835,0.671959501591034,0.44658102670888,0.404061467881609,0.497845588723386,0.780457306402523,0.580049309853733,0.390128232045863,0.601775464943658,0.52977375964684,0.509877036506129,0.50439803354688,0.378601145878158,0.624713159393918,0.540743945969779,0.453798647131898
-410,cane,12m,FC,Trial1,0.772211581836533,0.599608818341721,0.476267724577006,0.310319095819351,0.681312695790856,0.456253337651809,0.409330599084004,0.501475242102364,0.784114718555987,0.600767733371036,0.366600143696463,0.603348224688098,0.530643420571148,0.509696827076066,0.523476945076953,0.369692624610398,0.61810300354423,0.566760987430395,0.465192974706901
-400,cane,12m,FC,Trial1,0.770183726260087,0.602141872727014,0.463553467535098,0.313393810996996,0.690329703903897,0.465552856916583,0.414074994807581,0.503418385886621,0.781567741207315,0.619352814952448,0.344689995981836,0.605153753196022,0.52916445474698,0.510797872639719,0.53934625464259,0.362036367041559,0.609643917328517,0.593026241878103,0.477300545398864
-390,cane,12m,FC,Trial1,0.768448587437052,0.604898342168252,0.450678169055154,0.317089760018833,0.699431467408197,0.475124193498345,0.418053713592728,0.499874718101675,0.774630546236721,0.635286739212748,0.325356825860275,0.604502454080238,0.527808482431621,0.512324144338757,0.548410585786397,0.355246685738135,0.599356850516775,0.621206342380639,0.489055064393193
-380,cane,12m,FC,Trial1,0.766911496128984,0.607330227833286,0.435662021437671,0.32112933196335,0.70840244461798,0.484641565837808,0.420839613711079,0.493084261487132,0.764205122541394,0.648470825023541,0.313941106463571,0.599097483444827,0.52650862129492,0.511353444942771,0.552128175715405,0.350119212914527,0.587482831510174,0.651300628127811,0.499388273866516
-370,cane,12m,FC,Trial1,0.765304426837521,0.609571918630663,0.418709797489721,0.325027896536673,0.7160528455267,0.494596152244215,0.421906712519015,0.483368762398115,0.751201615063686,0.6586134641099,0.311021123245292,0.584235969928951,0.52378631673216,0.507887757058089,0.550680712471393,0.350677257418762,0.5752306349376,0.681238298121565,0.507810173791503
-360,cane,12m,FC,Trial1,0.761985712067373,0.609698664464714,0.40014395153494,0.327586949731092,0.723640988950023,0.505085943533401,0.420400468993859,0.470877661740884,0.736281135943198,0.664825800956438,0.310489338217447,0.561664443313424,0.521006950404187,0.503531572899568,0.546451550830385,0.355088580054154,0.564433390633529,0.709008367343851,0.514036187146288
-350,cane,12m,FC,Trial1,0.754715868104275,0.608677859463345,0.380612353437997,0.326273959460304,0.730879815820359,0.516061659559471,0.414537184437741,0.456051685022768,0.720120900254953,0.66806827774667,0.311348276364454,0.533023898636244,0.517733775964856,0.498124209227219,0.541526203378508,0.360691940213223,0.553986696101291,0.733386318572332,0.519269268768213
-340,cane,12m,FC,Trial1,0.747222072086559,0.606297301705171,0.360572161033872,0.321835626185031,0.73794458878436,0.527408150012598,0.402467906870299,0.438553755443675,0.703393172123601,0.669299148076921,0.313000251965474,0.502068064347596,0.513685059535415,0.490471809229222,0.537946783385044,0.366315551152197,0.542903930107535,0.75344404381141,0.524791183596541
-330,cane,12m,FC,Trial1,0.741747345577548,0.602586722689266,0.339611327079882,0.315508397358327,0.744850524327918,0.538987120676892,0.38636195048884,0.421676878109939,0.685790736155735,0.668870351697853,0.308112757737665,0.470468654559471,0.508559331918513,0.48144563845782,0.538234989735585,0.370822496751203,0.531513695099181,0.765735054962905,0.531395306560139
-320,cane,12m,FC,Trial1,0.736755979953732,0.598154601236217,0.31912186319445,0.310110225459167,0.751518409594499,0.550625555451976,0.371225436657499,0.410732616252266,0.667263601194643,0.667053110040967,0.302025353703032,0.439524526899744,0.50109362446251,0.472515848468308,0.542690293070992,0.372902479337707,0.521108574733206,0.771698831199287,0.539516177831126
-310,cane,12m,FC,Trial1,0.731646248256537,0.594070638064918,0.305851167345075,0.308105682677488,0.757848329611297,0.561998586866303,0.360044235570643,0.402100113977792,0.648771028890746,0.663976211163258,0.296026887689531,0.409929999450636,0.491610059538651,0.46419649991596,0.549829366281816,0.375189343224238,0.512687335556022,0.772129278453982,0.549284954504239
-300,cane,12m,FC,Trial1,0.72515023563378,0.589691113889159,0.298306494812059,0.31367037266207,0.763748749759371,0.572474930564883,0.352626383892167,0.392794842564062,0.63091754497965,0.659630262243765,0.291414013141183,0.383536966507429,0.482474223005572,0.456578387133438,0.557861161716406,0.377634778095326,0.506273369938576,0.767279204183254,0.560456807120905
-290,cane,12m,FC,Trial1,0.711144020742862,0.583379463240056,0.294345293476506,0.320879940269497,0.769158297926114,0.580354217406827,0.348924695425407,0.383848188386641,0.614111678153356,0.65396046644461,0.288873891433384,0.36101478032605,0.474655600237111,0.449159623049787,0.565821208104107,0.384055399384437,0.501496209255302,0.757140851123253,0.570460589428809
-280,cane,12m,FC,Trial1,0.693518409892325,0.57412074441501,0.298844557584058,0.327642400429853,0.774067246954709,0.583594342136682,0.347562018113641,0.373892986468769,0.598611616734072,0.64703792055587,0.288998280586604,0.3424251897552,0.467914836471526,0.439685202585986,0.575184349236129,0.394886767282372,0.494698876241508,0.741317700761587,0.581331108796887
-270,cane,12m,FC,Trial1,0.673102673623145,0.562354788979685,0.306382303865059,0.332055077451124,0.778547897635654,0.584339191487832,0.349377829252927,0.361846295358943,0.584578351715116,0.639107642889425,0.291505900458887,0.329966786511339,0.458595191746685,0.429159549061786,0.587218952921616,0.406440089487334,0.486902137241708,0.71893309758938,0.591235064756591
-260,cane,12m,FC,Trial1,0.65141313621611,0.556925989691001,0.31663155231326,0.334893080623075,0.782799738079131,0.585147942395668,0.353266591491227,0.352192589469852,0.572353389274603,0.63061767777969,0.295551313190773,0.325727971126744,0.445913927071002,0.417417312139861,0.601171874166813,0.419538709056294,0.478895744673003,0.694056327122852,0.599281377206241
-250,cane,12m,FC,Trial1,0.632446561986026,0.553744311910915,0.329637245352651,0.33790546408671,0.787176603843667,0.585750669631722,0.358089776292292,0.341256052523583,0.562146170670911,0.622069895785031,0.302139715648447,0.32691853615594,0.43215458078421,0.404238201170823,0.615929935967367,0.434671936537578,0.47079126284055,0.668081144189418,0.604905227527447
-240,cane,12m,FC,Trial1,0.616407874191638,0.552569304365408,0.345551425920505,0.341791664162328,0.792132426142278,0.586202822839887,0.363290408723228,0.331584095273509,0.552646713680787,0.613857895730777,0.308023222184709,0.333212374456258,0.418160369043726,0.389611389331491,0.630902381929157,0.450355241215012,0.46255876152764,0.642334325584275,0.608083548057276
-230,cane,12m,FC,Trial1,0.601922628232243,0.553229524170151,0.364558403619526,0.347012299382029,0.798193938347528,0.586248794996892,0.367423507562524,0.323685676621226,0.541557715707957,0.606287700764869,0.311614764910826,0.343539753438494,0.404512584781828,0.375146943401184,0.645831782910329,0.466435853313278,0.454020178260869,0.617923112549743,0.609247982950273
-220,cane,12m,FC,Trial1,0.590211557111905,0.555237601726044,0.385907484406033,0.356408479556179,0.805895685057013,0.585325193391625,0.370013557620444,0.317352188941031,0.529037504454503,0.598547602544294,0.313074816211032,0.357271767608444,0.392041749119272,0.361828258604095,0.66061433354911,0.482145587579778,0.444883159287643,0.598265657011308,0.609072484667462
-210,cane,12m,FC,Trial1,0.583539002383146,0.558226537829871,0.407864119904175,0.372525393901454,0.815477569064615,0.583826864867024,0.370881475356038,0.313295227106777,0.515042976782596,0.589024752291458,0.313205319873739,0.373937748803158,0.381440091342802,0.350547664293258,0.675204972316505,0.497335944257912,0.435659778882022,0.580770995930676,0.607665177974185
-200,cane,12m,FC,Trial1,0.584598370433108,0.562028446424305,0.428305278069992,0.393684580399401,0.826048050325896,0.582815044617721,0.368929007908739,0.313103111641891,0.499697103775707,0.578386492071745,0.311614045674385,0.393023413747829,0.371621277194008,0.342044625579139,0.689565930998143,0.512144908844481,0.42606407910064,0.564641250194366,0.607125662301855
-190,cane,12m,FC,Trial1,0.590906301643817,0.566610492346779,0.444312228581259,0.419514446743858,0.836086279394495,0.582207762068885,0.366423584699988,0.316346375654627,0.48317157855652,0.566815531307176,0.308899559664618,0.413958439513476,0.360756732956835,0.336868473410563,0.703645573515572,0.526430665125823,0.415685426789922,0.54996385783584,0.606669502327678
-180,cane,12m,FC,Trial1,0.598571562973512,0.572150538822845,0.451107435632566,0.448871817677492,0.84498779427464,0.581747090513123,0.365607476599354,0.320250745419497,0.465699692437169,0.554456503842085,0.308758980682782,0.436179404021792,0.348508473634134,0.33519176285529,0.717372421180901,0.539728522568085,0.405288388539043,0.537124973896526,0.604828597307357
-170,cane,12m,FC,Trial1,0.605086522892678,0.579181937072134,0.449146427820021,0.480299496112668,0.851627601724414,0.581280382338158,0.366767901959755,0.324645287852597,0.44798618601379,0.541515501879219,0.31168983957488,0.459219244149899,0.335253222773134,0.336042176541054,0.730651926893015,0.552247696580705,0.397377689061972,0.526462142453075,0.601468313080632
-160,cane,12m,FC,Trial1,0.608525282045339,0.588141340329637,0.443726648917545,0.512356135882424,0.855429131135333,0.580848973060247,0.371746309607687,0.329440643223809,0.43259933638791,0.528605801603191,0.317202158551859,0.482770121163813,0.321088159690416,0.336261620716064,0.743362207843456,0.564561238832534,0.393503170117136,0.518327949048307,0.595791976805629
-150,cane,12m,FC,Trial1,0.609637304654572,0.598700045270215,0.440094661983967,0.543840872447106,0.856267080724589,0.580358526620045,0.378422804964174,0.334289794907109,0.41851243029523,0.518033522949045,0.324283814162671,0.506666696877461,0.308182823991413,0.333727904832915,0.755351745741439,0.576785729385473,0.396400212652505,0.51319834931869,0.585284246659907
-140,cane,12m,FC,Trial1,0.609406239732322,0.610508880298758,0.441088519333444,0.573624911689557,0.854199366142281,0.579347525030292,0.385976556759541,0.338581401582183,0.406012127257792,0.509478113563886,0.331866921166274,0.530571455655487,0.30027081851401,0.330315335098394,0.766461334371709,0.588734491289831,0.406526561747343,0.511464692689592,0.567861091777321
-130,cane,12m,FC,Trial1,0.608365675106495,0.623595404742279,0.449308325524824,0.599712761528982,0.849319855423679,0.578799143234588,0.393949522425094,0.341935837957892,0.395014256751387,0.501513046242433,0.340336971932385,0.553638006113697,0.296019227319346,0.33133816991189,0.776665547194992,0.600399526005305,0.421505195752216,0.512003116596925,0.546823875711789
-120,cane,12m,FC,Trial1,0.606827718044715,0.638473686371938,0.46156796817153,0.621041892361231,0.841790309682619,0.579753377289201,0.402082003770838,0.34236278173686,0.385433369708954,0.493984811541762,0.349403579618276,0.575486486850305,0.294537580503173,0.339453704319385,0.783850876973841,0.612117379639781,0.439352755847924,0.509961499518327,0.52450736581728
-110,cane,12m,FC,Trial1,0.604952782242472,0.654627418048172,0.473993735454437,0.639572489062477,0.831873892859618,0.582242072438767,0.410043059847059,0.33998635410405,0.377326785578777,0.485295975039651,0.35837866813165,0.595920103744244,0.294834678206963,0.352386296156861,0.788468087222521,0.624569272644897,0.457902771932495,0.50740623824361,0.501075824389745
-100,cane,12m,FC,Trial1,0.60279709727983,0.67059175571076,0.481549614628788,0.654624951249749,0.819889195396705,0.586412057777904,0.417510782772033,0.33647419545614,0.370641636698374,0.477850316292178,0.367995879125292,0.612890992241382,0.296839602299578,0.367511331556837,0.79246916202917,0.6400811392438,0.47586226700679,0.508780899710355,0.47982710939715
-90,cane,12m,FC,Trial1,0.600344997821436,0.685543215406213,0.484594513271718,0.664583344135458,0.806162496776243,0.590172914565854,0.424302928679575,0.332599095086148,0.365122494541165,0.4717655361001,0.37575334037052,0.627138028902349,0.3012390922319,0.383384299612686,0.796542625383143,0.657991744169273,0.492008842595746,0.510443355341908,0.461336461446092
-80,cane,12m,FC,Trial1,0.597543247108347,0.698689351791415,0.484386203714185,0.666653795781996,0.790995373812835,0.591980111724184,0.430126244405094,0.328225080914603,0.360330629469647,0.465882423990651,0.378597088151747,0.639534886438996,0.308854390417369,0.398974553066583,0.800925803336591,0.675368373883776,0.506376131307985,0.512551856543888,0.445299511921873
-70,cane,12m,FC,Trial1,0.594344610516985,0.707221112509174,0.481109545100082,0.665093424316451,0.774645644726307,0.591811238881848,0.434698524764404,0.325358133719509,0.355029907325235,0.460262962525321,0.374577826069321,0.648025830811453,0.319955080422083,0.41375645465361,0.805655998696237,0.691063405284732,0.519023492417885,0.515631357350594,0.431568400191689
-60,cane,12m,FC,Trial1,0.590754551736161,0.710432693673361,0.474492514909137,0.661144365804945,0.757331073208866,0.588646056553943,0.437156626707283,0.322884602278469,0.350305576540542,0.455149719989257,0.363461208612169,0.651307290675627,0.335396960964061,0.429273170318574,0.810618766739158,0.702143481928879,0.529946033143972,0.52030815494387,0.420250885091044
-50,cane,12m,FC,Trial1,0.586904904987634,0.709505482169959,0.464658419507744,0.655299500536446,0.739272453148294,0.58337862402695,0.436892286050885,0.320683319513753,0.347138702592775,0.451049993117904,0.349895296258195,0.651361532466602,0.352907005335016,0.446765386960517,0.815596473991391,0.708307982570438,0.538992268070636,0.52683055916098,0.411848757590147
-40,cane,12m,FC,Trial1,0.583252900667541,0.705502569814607,0.452241563316826,0.646982003329039,0.720776015384289,0.575981394687584,0.434515294554126,0.319270455139503,0.344461966748302,0.448698719691194,0.337759883953233,0.649859743421863,0.371078920848653,0.465856307041623,0.820336644217524,0.710696117194226,0.546162808582977,0.534213400696509,0.407113599745134
-30,cane,12m,FC,Trial1,0.580447325723693,0.69898177646837,0.440014783399514,0.634723007894483,0.702269888039998,0.566052339685868,0.430739908606846,0.318720499673931,0.341346182749594,0.448609668963679,0.327751842613521,0.64540188909415,0.388824308914114,0.48494970041722,0.824616614527854,0.708377808459557,0.550129199847367,0.543834433723556,0.406820526237038
-20,cane,12m,FC,Trial1,0.57874777877383,0.69014015027807,0.431821693772307,0.620152691869799,0.684238580075311,0.55271475643241,0.425860621258543,0.319817561460574,0.337669416372671,0.450429781969688,0.321397881701135,0.641194376946526,0.405993508262068,0.501623468317342,0.828283135305601,0.700300192376909,0.551803227924193,0.556081881133344,0.409892961288228
-10,cane,12m,FC,Trial1,0.577833874462265,0.679113376185522,0.425243098442979,0.604821707569654,0.668698191000473,0.536380551296778,0.41830230972496,0.324666015338469,0.333624712356911,0.455433414753331,0.317768125066361,0.638057640198595,0.421167615204804,0.510215843351145,0.831256483026735,0.690793968315106,0.551834406564672,0.570780411620344,0.412238993812739
0,cane,12m,FC,Trial1,0.576860912541631,0.666601983841457,0.420781747072747,0.589211360648719,0.656211384545057,0.519703609802948,0.408238951454346,0.334684495346225,0.328757523380901,0.46280249510388,0.315870220978843,0.634654309901344,0.437747025584308,0.512411650795337,0.833492827159488,0.68037976468547,0.549846193454273,0.587372524176138,0.412337078571994
10,cane,12m,FC,Trial1,0.573687603787406,0.652355155892451,0.417343871558073,0.574439083982896,0.645975818190137,0.504309260107802,0.397744001200103,0.347859010297709,0.323418747863039,0.47054409215086,0.317973838478829,0.632359430976546,0.454201807631188,0.511441687218073,0.834915361936375,0.669637992259772,0.547916481679107,0.605343427795074,0.410013557502729
20,cane,12m,FC,Trial1,0.570689581300687,0.637065145176063,0.420976437120229,0.561146349610526,0.637474309033865,0.491272874183122,0.387448557887524,0.359351592477745,0.320344413421801,0.479289405023904,0.320050381756416,0.631586012788345,0.470622648352668,0.508394471182114,0.835374946363593,0.658593199602625,0.546350938538163,0.624177513976518,0.404375841354517
30,cane,12m,FC,Trial1,0.568565450767572,0.621216194116614,0.428677646429513,0.550196554297471,0.630559980229097,0.481946758154607,0.377603850615842,0.372364150695657,0.319550438038722,0.489045868345168,0.320744707087923,0.632301600727386,0.48672566822399,0.505287083417367,0.834681441060004,0.646513522807513,0.545313671441729,0.643390320698345,0.395248688655116
40,cane,12m,FC,Trial1,0.56773785602503,0.605244616706191,0.441712302461837,0.54276778994381,0.62522022434634,0.476807650037071,0.369012511157137,0.384548728614281,0.322936060476139,0.499442233818594,0.320092200394416,0.634463935122669,0.500863217629701,0.500897888208709,0.83266178684353,0.633480276226436,0.54399546497628,0.662335710024439,0.386413510360181
50,cane,12m,FC,Trial1,0.568444584212002,0.589550413410788,0.458357732017426,0.540359814341817,0.621472540190528,0.475692329697895,0.362340677856279,0.394855442091701,0.329690059743017,0.510070370472431,0.318352473187622,0.637860171427123,0.511019028079457,0.496054801523858,0.8286334573107,0.619967871317202,0.542091364004236,0.679772412544488,0.378940716189944
60,cane,12m,FC,Trial1,0.570878374369822,0.573764498405016,0.477109025529831,0.542983553305347,0.619248493744826,0.479996421190162,0.357841633652722,0.405161749896538,0.337447630774143,0.520513139106723,0.315921603292972,0.641919842391443,0.515323524737305,0.490692197332955,0.821492228318088,0.606549107264795,0.53996716101161,0.694860024171669,0.373667875595531
70,cane,12m,FC,Trial1,0.575986803973889,0.556613400750526,0.497395392978016,0.54879590123513,0.618172275341093,0.488132894933099,0.355274550379127,0.415114666210582,0.345723594421057,0.53033727628227,0.31335384745847,0.645899830937713,0.515723018213504,0.484708157136543,0.812199059993418,0.592203235553671,0.537794228232392,0.706584623360806,0.370919724115086
