Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
530,cane,9m,FC,Trial2,0.699662187399127,0.726135996700108,0.452894003390877,0.537546237495368,0.3488447910971,0.413086542216402,0.577322282434468,0.742785060624985,0.432034865824216,0.616150999340326,0.810340629508369,0.332202054183388,0.33377851182866,0.437445717112078,0.40576887537369,0.696770859108273,0.461155503072906
540,cane,9m,FC,Trial2,0.699656177205604,0.706450807343002,0.45805713948117,0.543209494545192,0.336105480506765,0.432874594241123,0.57213987561386,0.746055334347003,0.434273853641523,0.61855576731181,0.800977286280647,0.336269783094991,0.328708869232108,0.436786473462728,0.408653705670906,0.684046751992539,0.45946989151897
550,cane,9m,FC,Trial2,0.697877900193847,0.687239348496987,0.464098979499783,0.54532156669574,0.322277765752377,0.454585127753277,0.566495556435042,0.749523896783055,0.440757282305342,0.621361524514052,0.783598524227819,0.340881329295613,0.325148224672331,0.442668967443361,0.408897450816477,0.666416579535619,0.458911547650033
560,cane,9m,FC,Trial2,0.695866220064183,0.66872385446621,0.470159813957281,0.544201519362392,0.308325931462327,0.475384994651658,0.559881594235079,0.753169279042924,0.450319079866354,0.623845595491932,0.762111203286369,0.345705236631364,0.323488260659827,0.452142506769985,0.40759578001262,0.646112256946366,0.460248714541772
570,cane,9m,FC,Trial2,0.691527375061001,0.651281253546502,0.475842921365705,0.540541724940171,0.295544382588749,0.492970698509178,0.552728226594339,0.756874786780171,0.46222057178851,0.62549934068442,0.739187890270284,0.348217736947162,0.323867601673519,0.463854063063934,0.406610133972082,0.622882660973241,0.464231967365304
580,cane,9m,FC,Trial2,0.686757642467866,0.635443436681286,0.481135189605599,0.536050693995642,0.285634938031188,0.508277299982236,0.545894634982889,0.760908201959048,0.476048125796358,0.626166878758756,0.715944848482723,0.351287238842524,0.331335457558372,0.47522393980552,0.408200509616965,0.597677828820966,0.471474725760054
590,cane,9m,FC,Trial2,0.683064058432343,0.621772892321629,0.486289182271947,0.531306047608207,0.280218572587399,0.521071139672768,0.540360308582414,0.762820662125748,0.490233694734467,0.625860224898551,0.692696625822632,0.358239287418275,0.345931686649217,0.484840022838582,0.412222037357299,0.572036127453088,0.482183346405162
600,cane,9m,FC,Trial2,0.680537313577229,0.611281010794178,0.492136782154344,0.525812408482279,0.280384080165636,0.530923130653198,0.536172379991133,0.76413908812824,0.504050674534225,0.625107782652724,0.668304786195983,0.370394059315394,0.362067787357123,0.492471146163073,0.418626450896219,0.548234262605892,0.497415157552276
610,cane,9m,FC,Trial2,0.676874915824,0.6024296771343,0.498975738722197,0.517468806311021,0.28342043024778,0.536183265536333,0.53575165421966,0.764676763032167,0.517585793914843,0.625423609406553,0.643174058643811,0.385136322279886,0.375530559242213,0.498243460414496,0.426040152217725,0.52710828449711,0.51562996964396
620,cane,9m,FC,Trial2,0.67193854479756,0.594877791605211,0.506888018967712,0.509362838768699,0.288026969415263,0.539551861498849,0.538731123497398,0.764457918039479,0.530799347512433,0.62830496816732,0.618132813912974,0.401266203930524,0.387228171930611,0.502540633150353,0.432373832754767,0.507381942188135,0.535021037508778
630,cane,9m,FC,Trial2,0.665305470208125,0.588320811950597,0.515828694761755,0.501638090877942,0.293019249823797,0.542573193045116,0.543228912595144,0.763538299493492,0.543582390174818,0.633638615695997,0.592778048159946,0.418105748213527,0.399563777858954,0.505834317217453,0.437755401738586,0.490408572624614,0.555023628674934
640,cane,9m,FC,Trial2,0.657208317486075,0.582464455854866,0.525351886069389,0.493980692786935,0.297717658690457,0.546964980313383,0.547930403601004,0.762043537669283,0.555771111294463,0.640647883702689,0.568287341097332,0.43606570139365,0.412085065868053,0.508605905266117,0.443094186815607,0.474757790159847,0.575223112983682
650,cane,9m,FC,Trial2,0.647582832162391,0.577077700871745,0.535412002436907,0.487080670172615,0.304841984590029,0.551069329809792,0.553316972887489,0.760143624265922,0.566505414746776,0.648605496806583,0.544689309445241,0.453760626211477,0.422663394750575,0.51145162794897,0.448617287648534,0.460682803874797,0.595188880740638
660,cane,9m,FC,Trial2,0.636713599481586,0.571001025142568,0.5471661170806,0.48132804214456,0.314667468278088,0.555901934847986,0.559394962998049,0.758025776556508,0.575906976582466,0.656733551355239,0.522861253621675,0.469614142286003,0.430773057237416,0.515415083737598,0.454271084251259,0.448028144283871,0.614548753118535
670,cane,9m,FC,Trial2,0.62469954974778,0.565344661800135,0.561670230113029,0.476672276863887,0.326567002505689,0.561863708701571,0.566093651754704,0.755878736206139,0.586138794727242,0.663689041543875,0.503114597097111,0.483812988051834,0.436137785690689,0.523608772079503,0.459841429452026,0.436555425751028,0.63315548099764
680,cane,9m,FC,Trial2,0.612181539133603,0.557898173676313,0.577109881351414,0.473067236109365,0.341653171284821,0.568585237452567,0.573123874611762,0.753881120816752,0.597327260635495,0.66917440575033,0.485656419362527,0.496499280895584,0.438394630497789,0.532460377932246,0.465032030688071,0.426105984762088,0.650963439081128
690,cane,9m,FC,Trial2,0.599575363237862,0.548359193506113,0.59130852359273,0.47072847580842,0.358869657590255,0.576289035920119,0.579905546152524,0.752120429387349,0.607897455988177,0.671335447635358,0.470570773879772,0.507144407364276,0.436532729126899,0.5383077555405,0.470557054338995,0.416583292066475,0.667917617128219
700,cane,9m,FC,Trial2,0.587031412327133,0.537273093845148,0.602725857311536,0.470161711119017,0.376029336069237,0.58353454177981,0.585335457677834,0.750318965357413,0.617016311151702,0.669733981615698,0.457878491994319,0.514053758609154,0.430310231321627,0.541581351073664,0.478453960395949,0.407958208364094,0.68388756737932
710,cane,9m,FC,Trial2,0.574570174075676,0.525317253510166,0.608213295847442,0.47042157324694,0.394265178851181,0.587796032726448,0.588772057630828,0.748180894211406,0.62374863060522,0.668864706182517,0.44757193563066,0.517928808907119,0.418263518237421,0.543260444761316,0.487019333103153,0.400363950686731,0.698064343555677
720,cane,9m,FC,Trial2,0.56271402598437,0.51313312544592,0.609988108810906,0.468040649639607,0.412789071616064,0.59106935576128,0.590442732236848,0.745907281765014,0.62794615064421,0.669605958383721,0.439596763909696,0.520670264536758,0.403287939180028,0.542935493276235,0.495816746338518,0.394251085561015,0.709361839759453
730,cane,9m,FC,Trial2,0.553424406673655,0.501204394883923,0.609150629877408,0.465107656058098,0.430266344191774,0.593757121494377,0.590646702814594,0.743797548156778,0.628106592575318,0.672147778095763,0.433994567228066,0.522947469939331,0.388135832536913,0.540383687804543,0.504831334335812,0.390259418793271,0.716078698710103
740,cane,9m,FC,Trial2,0.544877017889078,0.48982617469632,0.606482350122186,0.462126168938849,0.446089390839782,0.595819652182331,0.587525342635644,0.742170306783481,0.625167887952763,0.676354710948524,0.431311995154499,0.525189573812628,0.379060593688496,0.535532436091575,0.514140471271357,0.388770699169886,0.720838966704593
750,cane,9m,FC,Trial2,0.535125673582248,0.478933803668224,0.602666697057636,0.459664477820622,0.459886532739046,0.597218066159594,0.58039294770972,0.74121780521889,0.620044514866366,0.682078521003588,0.432356817599585,0.527748805085459,0.377489989912286,0.52833083710727,0.52375923836465,0.389584524258787,0.723900548710311
760,cane,9m,FC,Trial2,0.523204386416449,0.46847869374965,0.597999220622456,0.458524167993017,0.472325368631317,0.598064472909377,0.57031538042485,0.740834715593186,0.613267736608173,0.689180221047191,0.436364248146026,0.53088508147429,0.377906942835781,0.518429042040403,0.533602386541466,0.392035736940517,0.725685272261615
770,cane,9m,FC,Trial2,0.50948322083834,0.456874809937624,0.592556647973962,0.460129221811632,0.486196517388675,0.598561219008996,0.558458442132239,0.740907211837693,0.606079875654371,0.697510847973076,0.44095839966053,0.534687758241664,0.37987470171574,0.504860365917654,0.543399345963186,0.395472330763043,0.726648805956307
780,cane,9m,FC,Trial2,0.494482047943006,0.444766898615087,0.588231213016357,0.465375530266045,0.49988772198681,0.598247473286086,0.545584617004248,0.741534348574512,0.597882866774865,0.706880085560626,0.444919634156273,0.539190729470341,0.383913968204689,0.487530334422439,0.551776803566387,0.399389016044819,0.727446171416115
790,cane,9m,FC,Trial2,0.47897925501318,0.432282797646748,0.585677471429064,0.472616199184778,0.513458298033572,0.59618132026535,0.532370794863647,0.742615334051388,0.589295337914588,0.717010049266299,0.447773930646705,0.545260493288145,0.390480193026024,0.470201135204255,0.556517937102415,0.403565796903698,0.727929417981798
800,cane,9m,FC,Trial2,0.464210721797959,0.419628176120786,0.584973909058184,0.480215383593026,0.52563378291621,0.59164654948755,0.519481152284635,0.743883304066346,0.579380188339139,0.727498293261565,0.449334284449663,0.553972827576173,0.40124378821329,0.454363679890639,0.557315151783336,0.407203838079652,0.727975788525119
810,cane,9m,FC,Trial2,0.452481407409156,0.407061611757865,0.586197653470098,0.486143176010178,0.536225189731667,0.585189155560424,0.507540129446097,0.745120060467895,0.56792017090543,0.737770937052602,0.448848610932881,0.561974455647487,0.414944308094255,0.439002219221438,0.55565038504364,0.410369831878519,0.726772507049085
820,cane,9m,FC,Trial2,0.449894051626232,0.394779320593752,0.589406361214168,0.490021886446263,0.545615570859727,0.578364064454192,0.497059773671165,0.746194943200544,0.555361239524091,0.746597984888032,0.446454899256968,0.566677363993216,0.429069898318055,0.422233594089951,0.552233091647101,0.414845393841231,0.723803228242608
830,cane,9m,FC,Trial2,0.457395721117484,0.382692524936782,0.595588391136224,0.494296550382254,0.552935101278747,0.571568957204718,0.488424643703014,0.747057236635714,0.542268373053657,0.751709262854109,0.441733227299197,0.568282234615175,0.443963930454992,0.407347492916972,0.547537462767982,0.421334982880881,0.718586392251818
840,cane,9m,FC,Trial2,0.470959813189363,0.370589152717199,0.604778966229201,0.499594369633314,0.557700689835297,0.567294149622387,0.481922489803423,0.74759721981697,0.52904444698897,0.752027625539131,0.433769734650749,0.567226185217474,0.460180841669834,0.392850987112665,0.541914542627512,0.430659720025262,0.710259095618149
850,cane,9m,FC,Trial2,0.486332629316877,0.358491793314786,0.614408255812718,0.50697482035574,0.560420727740631,0.562174798616844,0.47778262298991,0.748022545133409,0.515918949386845,0.749409194951303,0.422428620609431,0.563720368110634,0.478556928580321,0.376984856821247,0.535751003757027,0.444107611066291,0.697258255646108
860,cane,9m,FC,Trial2,0.500730608218788,0.346679997384442,0.623441966856917,0.515779730077075,0.56204771872187,0.555619527199188,0.476248264954626,0.748942184362848,0.503007850750223,0.744810224663027,0.408284767136096,0.558084856077518,0.499936190109115,0.358714727218726,0.529723589023589,0.46248404689957,0.679593546614762
870,cane,9m,FC,Trial2,0.51517531747887,0.335484576503741,0.631761755705349,0.526122977962495,0.563858361123761,0.549618262286175,0.47777448298312,0.749206928183006,0.49042491384977,0.738979677419606,0.393327999701206,0.55076627900965,0.524684108235395,0.34003993030346,0.523798084682012,0.484011464423677,0.658729372196896
880,cane,9m,FC,Trial2,0.530179499197209,0.325140097678067,0.639348802979459,0.538669360880671,0.567493603640396,0.544635293590133,0.483048540643859,0.748944519143239,0.478317698053255,0.732425057573806,0.378901300818542,0.542288015620953,0.552393853654092,0.32348285406337,0.520147186523883,0.506277626168231,0.63537038073948
890,cane,9m,FC,Trial2,0.545978586431014,0.31607627042536,0.646255783423664,0.55366444269895,0.574148015865068,0.540894788740765,0.4930407488351,0.749425952882185,0.466732544626192,0.724721637512534,0.366437612843711,0.533173898338126,0.581745342959739,0.307424663209138,0.515280310017862,0.527498385195657,0.611784893348861
900,cane,9m,FC,Trial2,0.562732108966502,0.308147257843975,0.652588273337117,0.571145777856808,0.583613821892921,0.537861272097482,0.50544610233081,0.751479779142843,0.457264157946175,0.715990322779281,0.356541764597518,0.523822739157662,0.610935336123963,0.294675100924681,0.513350665310617,0.54555921194205,0.589828051458123
910,cane,9m,FC,Trial2,0.580435140801121,0.298364859234283,0.658474594602845,0.591066792453163,0.593809611861486,0.536288183025902,0.519233662685081,0.75535033649938,0.45181870984625,0.70776474516697,0.350140370931266,0.51435736603941,0.64056416904758,0.289587872924689,0.515122142696847,0.561544394754297,0.571142024311061
920,cane,9m,FC,Trial2,0.598614922995684,0.285649307034311,0.664028373112167,0.613358564067638,0.602566140232019,0.534368900109458,0.533993982032874,0.761045968855105,0.450154675279276,0.699991554084305,0.346189183496229,0.50388535595217,0.669445265555452,0.288256539334778,0.520626326850836,0.57600491522089,0.554079935948793
930,cane,9m,FC,Trial2,0.613884359300513,0.27290947958004,0.669329183516782,0.637878424101286,0.60703597997358,0.532045807597579,0.548833907229076,0.768507182186709,0.447684094085446,0.692890311535803,0.341547024795904,0.492248990371958,0.696960617060484,0.29297241690716,0.530119506611032,0.589880124255009,0.538464961682384
940,cane,9m,FC,Trial2,0.626616251462847,0.263418341637975,0.674446494064414,0.663767935578003,0.607259952790052,0.530025203932408,0.560494048269454,0.777594593443827,0.443889865526557,0.686746595082645,0.336001137526429,0.480387888827589,0.722460183836399,0.302930147699383,0.54351213111176,0.604449753545045,0.524794105714843
950,cane,9m,FC,Trial2,0.637168316136416,0.258921190189235,0.679485531038768,0.689962553740461,0.606019102621525,0.529026181489226,0.569597904761893,0.788385167597981,0.439022493626758,0.681781182346583,0.329226979365948,0.467883870439583,0.744877329610414,0.317552193091305,0.558605562248209,0.621097597034918,0.514387593783306
960,cane,9m,FC,Trial2,0.648002483577281,0.258469728627852,0.684567491317199,0.715623015224852,0.604446577726172,0.528760580354262,0.575138603088348,0.799093779047773,0.43330081647168,0.678219778145851,0.319606043890244,0.454685189906507,0.761524369740684,0.335303008777461,0.574722929958717,0.640058444408029,0.508897551979215
970,cane,9m,FC,Trial2,0.660169802140239,0.260500001961532,0.689718435541026,0.739566385345072,0.602208271244173,0.529153599670373,0.577296570361362,0.81115401409076,0.42742897696075,0.676327397485955,0.307602166100703,0.439658755977787,0.7716586058929,0.352156509233883,0.590467949176938,0.656960197278554,0.509165900723536
980,cane,9m,FC,Trial2,0.673877319274305,0.263821959272042,0.694760699802131,0.760504892150261,0.598610572790859,0.530094992462262,0.576790511748128,0.824823368822081,0.423337300784356,0.676218201843208,0.297562484555439,0.42487333035583,0.776136727068257,0.367834045903019,0.602010102581917,0.67111554459266,0.514667583416985
990,cane,9m,FC,Trial2,0.688866715613926,0.267481939905064,0.699259176849029,0.774467810055816,0.5939942314692,0.531959338781915,0.574438135809653,0.839680950823437,0.420698096387242,0.677398486045507,0.290062704538393,0.41275517607479,0.774528054275528,0.381727681549364,0.612872317061899,0.683157188703365,0.524022663663366
-1000,grasp,9m,FC,Trial2,0.321641700117137,0.522688424998122,0.364138856906079,0.447949788404593,0.371229093748486,0.242954708164907,0.330329912108646,0.763395234477823,0.355387983558009,0.578618465385835,0.561767347860545,0.671633152772948,0.506237328338375,0.533442432354916,0.579764786107753,0.819931843833186,0.25422983800192
-990,grasp,9m,FC,Trial2,0.322521906410549,0.534717852997063,0.387113356747162,0.435605670687429,0.37485680662016,0.242644901946393,0.337124595600655,0.748266619071007,0.347821441149144,0.563328852624048,0.565721407250749,0.658627078795678,0.507399324000327,0.552885412814139,0.563699685937681,0.827570156905609,0.263993245472608
-980,grasp,9m,FC,Trial2,0.325394610181982,0.545269774466977,0.415254680862178,0.428657640427267,0.379484155883074,0.24144401603275,0.340929919980176,0.733209158639962,0.345577052514054,0.548805075222635,0.569190190478568,0.649199666072769,0.509960121165309,0.571453977039349,0.549408353073267,0.834214033340606,0.27387053258715
-970,grasp,9m,FC,Trial2,0.329226531590616,0.554660617370382,0.446117584334971,0.424122485268105,0.384525608236409,0.239214290273876,0.343045266285745,0.718325870759536,0.350457458782452,0.53238702466792,0.572269393207326,0.639907131005561,0.514436924551703,0.588307322403955,0.536748730823133,0.839622141965022,0.283842012464977
