Time,Condition,Age,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
580,Grasp,9m,0.521920700470708,0.519018788412083,0.550225099486242,0.511205143600642,0.550716191200679,0.538416509968616,0.539787506571326,0.51727198287917,0.514999979201818,0.52757266292583,0.557186660291882,0.514353504064985,0.616524493752782,0.559059563802678,0.532697568065358,0.548515293398791,0.533611546061037
590,Grasp,9m,0.522727024652169,0.520263440399301,0.550592048277064,0.511731792409589,0.550829943133471,0.537472137988305,0.539659480494128,0.516672819620544,0.515293440158136,0.525954648874639,0.555976732719605,0.514735286284937,0.615433749804889,0.560151835047428,0.532204044852921,0.546068927197284,0.53400401772107
600,Grasp,9m,0.52311378616582,0.520519039307432,0.550575335017233,0.510774675704487,0.549913317471499,0.536432036024413,0.538163473952344,0.517977353467297,0.515721966598836,0.525799643118587,0.556413776922526,0.515015045532706,0.613817105827613,0.561305526258384,0.531243853202587,0.544644435785394,0.534377140988811
610,Grasp,9m,0.523082535493637,0.520906356375864,0.549104153500044,0.510346786774451,0.549226126661397,0.535518382350912,0.537945634313243,0.518857352260806,0.515611004803071,0.525007043932333,0.555992640769815,0.514946451142556,0.61285424384025,0.562363779845828,0.530923599293666,0.54333920535981,0.534360090409148
620,Grasp,9m,0.524496338215439,0.518904666880619,0.547678543132235,0.510384033963929,0.546311361732731,0.53511527819213,0.538418087064986,0.520259118653744,0.516473712842239,0.524869343590426,0.553655465365958,0.514765216434235,0.612299616457698,0.562946461021242,0.530308855699957,0.541749418024692,0.534119964708654
630,Grasp,9m,0.525407497402089,0.520992489844489,0.547109330816468,0.509748785851454,0.543658203337117,0.533866402637825,0.538184836272329,0.518997535013535,0.517971827427311,0.524750231873859,0.556425961203102,0.51439474182924,0.614413663554928,0.564145890323179,0.529975943731683,0.540951558969273,0.533466948349594
640,Grasp,9m,0.524869462650125,0.519916313010783,0.546981197937901,0.50978255136508,0.542826389335112,0.532816906261226,0.537888462026756,0.519745212068691,0.518758276350803,0.524593265102882,0.554952887290294,0.514401915979341,0.612976073919301,0.565043957939326,0.529506591376197,0.539900974980249,0.532867739559094
650,Grasp,9m,0.526244558192162,0.519679855284996,0.546544789296854,0.50873083761006,0.543287544708809,0.532875097549075,0.537579200489128,0.519463320595388,0.519842323646243,0.524599209784391,0.554856815400149,0.514262093968455,0.610697829783218,0.564687175004758,0.530228688146825,0.539414498160458,0.53272442468745
660,Grasp,9m,0.526938630142375,0.518061722337614,0.547594640867456,0.508560199480104,0.544982317854251,0.532990598357352,0.537226133895424,0.519497128604841,0.518780488447445,0.526726388108316,0.557424533383943,0.516193442443491,0.611212192380173,0.564937634785086,0.529787710931009,0.539926782595759,0.532724123893315
670,Grasp,9m,0.526396208495581,0.518851675382804,0.547515953228668,0.508698414584369,0.544287682489485,0.531006968906084,0.535476981476018,0.519998015967803,0.518250128365962,0.527709184153269,0.557578847827563,0.516019951752088,0.612971435194169,0.565377883230961,0.529775515992338,0.53912017659252,0.532515306285097
680,Grasp,9m,0.525654272630773,0.519553971035211,0.547149105782828,0.508983218757587,0.542945249290146,0.529530547377729,0.532370590927749,0.51933352408063,0.518544565513247,0.527873182463942,0.555277100837608,0.515039435112137,0.610738352820928,0.566169190217913,0.52924041565345,0.538289555000495,0.532631350533931
690,Grasp,9m,0.524617458954192,0.520621805992145,0.546694149634911,0.509217810060643,0.543522497902261,0.528756954191298,0.530892556949729,0.518608170657031,0.518768194171514,0.528292872466422,0.553823876878242,0.51395170647823,0.608187073967698,0.566678914609016,0.528887110997729,0.537719541371629,0.532454289962644
700,Grasp,9m,0.523423214048014,0.520686914150877,0.546198912191494,0.508643333677544,0.543027826270448,0.528727953821479,0.530163985886089,0.518647336797999,0.519676631966561,0.529066800812406,0.554147838987563,0.512486293172668,0.605090608079059,0.565694421757398,0.529018666617086,0.536838916299816,0.532640492928552
710,Grasp,9m,0.522390333720873,0.520350082576971,0.545485233844209,0.508968643679973,0.542055702248713,0.530141433136282,0.529924558448125,0.519130463355021,0.520814004310487,0.531031936005233,0.55386257199245,0.512406852656398,0.601666400292708,0.566303536320545,0.529097755320124,0.53597124563206,0.532499289206627
720,Grasp,9m,0.521403856994707,0.520754491067281,0.544829273140653,0.509853441223799,0.543102513972984,0.528329768843415,0.528678123474302,0.523049569275712,0.521439697727355,0.531953193440301,0.55436504095839,0.511792977392871,0.602469655336104,0.567124955356178,0.528686713125379,0.533671309367153,0.533045126822582
730,Grasp,9m,0.520792565310023,0.520934696088455,0.544577104370395,0.508816172785369,0.543060251440992,0.527792943450325,0.528193793328099,0.525008794557026,0.520705927799446,0.53327376996886,0.553843773034343,0.511157372397698,0.599526554785509,0.56848870089777,0.528012367686813,0.532330413138614,0.532883607508145
740,Grasp,9m,0.521090251448011,0.521180650253746,0.544712631739415,0.5084635645134,0.545498130126033,0.52687978546351,0.527250083605138,0.524661819411747,0.521218888120603,0.53474272900311,0.552998498506534,0.509755410359525,0.599159064625438,0.569591924185088,0.527082185099548,0.532183156991456,0.533018942763339
750,Grasp,9m,0.521293854254344,0.523523076368714,0.544930328998002,0.508755429718458,0.545087959173747,0.527012880876724,0.526696725165904,0.52591363052571,0.520719722479039,0.537194462120366,0.552625650594722,0.508177841857746,0.597575256876359,0.569859496522675,0.526648497457137,0.529227736591164,0.533695452413237
760,Grasp,9m,0.521442126212171,0.525339274792315,0.54401001930347,0.509385202554289,0.545321961082619,0.526564193692784,0.525957649333483,0.525335805743984,0.52029899500302,0.540016130619058,0.552175866484678,0.506980595073295,0.594751485259659,0.569969609734232,0.526138034716533,0.528185143781237,0.53483341019863
770,Grasp,9m,0.522109102534745,0.523516238315479,0.543946333892809,0.508768511305691,0.544844288842007,0.525589499556532,0.525375085896553,0.525066616974627,0.519333851978801,0.541896278441426,0.550571795907698,0.505518782804706,0.593462198457288,0.570861531845671,0.525560720725422,0.52861805612389,0.536107770276965
780,Grasp,9m,0.520895245195586,0.524965432732585,0.542523032137867,0.508595697963532,0.544775605247339,0.524099663043342,0.52300918224435,0.524844686141272,0.519650643499378,0.542827073998801,0.546968139043328,0.503647488439871,0.593276572295193,0.571730499234412,0.525031069237129,0.528066945347069,0.536254298353712
790,Grasp,9m,0.519539495816208,0.524681653965191,0.540811118266047,0.508902862620493,0.544414662189581,0.522582786630951,0.521376307189308,0.524994321087021,0.519348416519123,0.545406481416371,0.543908144645654,0.502432564916022,0.593151440704899,0.573492149589157,0.524480310766911,0.528416684358125,0.535925467958815
800,Grasp,9m,0.520246023081254,0.524288280343811,0.542102243633019,0.50959147537048,0.54372753812443,0.523259875676769,0.518853579046363,0.525158323948248,0.519871323163675,0.545867253942738,0.540620919783066,0.501006210578134,0.593060229501081,0.57418133443444,0.524005975311721,0.528133071901835,0.536763777673476
810,Grasp,9m,0.519879655630023,0.523283076328181,0.541664525934731,0.509444620764318,0.54582797640534,0.522182321190375,0.518492250195816,0.525159900273002,0.520493710781391,0.54621122020651,0.537232798823916,0.499784929154393,0.592949562075372,0.575820504475245,0.524112759556776,0.526779933267225,0.538482692371968
820,Grasp,9m,0.519618366039253,0.5226608902895,0.542256323194684,0.508865891114974,0.542945584735195,0.520327442468088,0.51764365483016,0.525417995142307,0.519515437216344,0.547487091700264,0.538488595276794,0.499448912835682,0.591700154449237,0.578027923857862,0.524590009886579,0.523387488947629,0.538457265897207
830,Grasp,9m,0.518185856416544,0.523201753472512,0.542292643019924,0.508384898982459,0.542238957919437,0.519469221475015,0.516458197084656,0.52648157049918,0.517836956013378,0.547916727302957,0.538924456692392,0.49762181882293,0.591471143735196,0.578352668875449,0.523560021601187,0.521227202708434,0.538409524691084
840,Grasp,9m,0.517037499384486,0.522971514707429,0.543813614547643,0.508419276774167,0.54251297126986,0.517059262210959,0.516246103461372,0.526634357203395,0.517633626492157,0.548360647450039,0.537153144926175,0.497740450489902,0.592052255531569,0.579042677678421,0.523840796086455,0.519133106290047,0.537749375145156
850,Grasp,9m,0.515825082229335,0.522891830336526,0.545452704179743,0.507541649581307,0.541903845612235,0.516909602265922,0.514678417233509,0.527283953846488,0.516978417265442,0.549439366588687,0.535507460582249,0.496795036692102,0.591799645687334,0.580768287174559,0.524067665093026,0.518183008478526,0.537632077095404
860,Grasp,9m,0.51536891319279,0.523546713635587,0.546647421520914,0.507296231134038,0.54189158883522,0.516307169724812,0.514136310533373,0.526711738228127,0.516896445845842,0.549429805252408,0.536045031265636,0.495503498366991,0.591754605957251,0.57978670642418,0.524749869447017,0.51926731289528,0.538110828177157
870,Grasp,9m,0.514700704637769,0.523051639760523,0.546347897939661,0.507467052088987,0.541630633177742,0.51596490963573,0.512131526219659,0.528535731209348,0.516137619125463,0.549405343321552,0.535281018946511,0.494828791483783,0.591925821442675,0.581453191278973,0.524784025943867,0.520646137035879,0.537226381709286
880,Grasp,9m,0.514083029797683,0.522138074091475,0.545982521813542,0.507311844208486,0.540192089407194,0.516850253520912,0.51033905199978,0.527680914408729,0.515770369804457,0.549873892545671,0.534413434025923,0.493175376034955,0.592014520209358,0.580507907562897,0.525204529843297,0.521963112223732,0.538041888248387
890,Grasp,9m,0.512309312267247,0.522239655734472,0.546377934480592,0.506888326131579,0.54009037151349,0.517097854246484,0.510688974393505,0.527481294161457,0.516065642192366,0.550309422598136,0.533897198516219,0.493747826080301,0.591807093424428,0.581400047802211,0.525037088100637,0.523157704170129,0.53802456522644
900,Grasp,9m,0.513515904640068,0.52151295745607,0.545451164525477,0.507614456143289,0.53873052918704,0.516833420428148,0.509130723075656,0.528075805975124,0.51522781889953,0.550026619694868,0.534632845970835,0.493685588727604,0.592747775900271,0.583583219388215,0.52491115508202,0.525228033878242,0.539881745580881
910,Grasp,9m,0.513664507342311,0.520104608744643,0.545413284349707,0.507982109699373,0.536376829264329,0.516649299304773,0.509020219584768,0.5279455202528,0.51568264767413,0.550184347277281,0.535451242748617,0.494526269519565,0.592886211167442,0.582975328800483,0.524904140706283,0.525952445469086,0.539499741781388
920,Grasp,9m,0.513439144865857,0.519959784824524,0.545110964089988,0.507710983723648,0.536193527830225,0.516491627235485,0.509907339082612,0.527302967105503,0.515123650139897,0.54810030822825,0.536601780937322,0.493758494928347,0.594691909088197,0.582521179914697,0.525248306019712,0.528465628021089,0.538942574620738
930,Grasp,9m,0.514406297969649,0.518181059624139,0.545537750519267,0.508184282593718,0.534685691580513,0.516506316086378,0.509183662910321,0.526341368974405,0.515035494908153,0.548911240140396,0.534617750170735,0.495501017521891,0.596743533856541,0.582285746618851,0.525048650200217,0.531323802544711,0.540264491442841
940,Grasp,9m,0.514065465569792,0.516792315475533,0.546017808529854,0.508248342797625,0.532440179456215,0.516555258360452,0.508709455433387,0.525174853464981,0.514870514826279,0.547195111959111,0.536214108307665,0.496811431654892,0.599867051842079,0.584269131296155,0.524214721219954,0.531398514680112,0.542001994152895
950,Grasp,9m,0.514945784839013,0.516239202578001,0.546409676302722,0.508650806873385,0.531931820430098,0.515957034562262,0.509672525116535,0.524910021228565,0.51454037203318,0.546476608980517,0.536589175103941,0.49606073702803,0.600575318433536,0.582992662242301,0.524444790579634,0.532320275686844,0.542106853473807
960,Grasp,9m,0.516164386234061,0.516758521706885,0.545797219182591,0.508997389305404,0.531267765531622,0.515507765205214,0.508624088656115,0.524170529992672,0.513714993506985,0.546792651216048,0.535184250802012,0.497414969150481,0.601365666292456,0.583966874612784,0.525270263881448,0.531683910841975,0.542285141871208
970,Grasp,9m,0.516536281575457,0.51560601147163,0.545935792312325,0.509536220178356,0.530816129834924,0.515068394296774,0.509864764649594,0.522801416880672,0.512771974888455,0.545081076716712,0.533049585064809,0.498629150599998,0.60166253468255,0.586555757090777,0.526111910343258,0.531304470753406,0.542166694794204
980,Grasp,9m,0.517813779104967,0.51342953340023,0.545827718487841,0.509634560611258,0.529297503136797,0.514487361682233,0.508859224178158,0.521613360502976,0.513570172291177,0.544119814637911,0.532410573588908,0.49976094225625,0.602236314075551,0.587070009152382,0.525153892635755,0.532022407697595,0.542170387832783
990,Grasp,9m,0.518394977892466,0.511628772611213,0.546003548462233,0.510215122798061,0.528464224045938,0.514463242554111,0.508414411000215,0.521884762500753,0.512820543615601,0.544280227310756,0.533604959969554,0.501372338670402,0.604302924289911,0.585726947849138,0.52404649037395,0.531960389767216,0.542376405894875
