Time,Condition,Age,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
580,Grasp,9m,0.540690715842734,0.560756341880051,0.549043889060158,0.506146891698254,0.525548933487272,0.550411115469922,0.560214541574885,0.594204642487802,0.577561824850581,0.543619742828523,0.548191136251932,0.537722288670358,0.56568804436694,0.542753497511275,0.63533434270431,0.535267312217171,0.518606679747221
590,Grasp,9m,0.542907967857379,0.56101829915081,0.551445987740035,0.507017055145063,0.524896573309884,0.550210437626666,0.559680617116894,0.592409348932234,0.575315607029349,0.546999858555682,0.543393125850556,0.538310262493716,0.564246153039914,0.542159521509333,0.635365736407491,0.535009711214188,0.516369213220629
600,Grasp,9m,0.543730729482593,0.563364241419177,0.553561264794535,0.50750924081338,0.525434097820483,0.550875914170124,0.558277270587922,0.59075827482545,0.57326576514596,0.549021669271291,0.541345000996703,0.536564886736126,0.564262349316357,0.541081202851059,0.636014143503634,0.53758884673692,0.515433523445754
610,Grasp,9m,0.542085192978238,0.565608122143953,0.552628316949543,0.50955041165438,0.527725944721001,0.548499303270796,0.555837479912966,0.590623313177456,0.573994433803095,0.549274850722151,0.539384840193861,0.535445015662949,0.565234235597859,0.540920643868538,0.635872105859594,0.533846706413182,0.518016358965318
620,Grasp,9m,0.541581043073943,0.566453855050876,0.555997249293746,0.5113194426045,0.527469169818893,0.548025408137545,0.555002879559011,0.588180886016794,0.571469215916296,0.550643154233764,0.535517854170103,0.537052766808076,0.567776324191355,0.538550432856264,0.635059456296554,0.534012585417646,0.518891389313083
630,Grasp,9m,0.540823438993383,0.569637576327954,0.560222643880318,0.51342008511503,0.526036165619523,0.547466661141567,0.553144232033104,0.589988928818949,0.572010089447236,0.551670277931165,0.533107241677543,0.53861348502123,0.566934606200613,0.53694445401037,0.635166700254654,0.534610567354464,0.519248316127586
640,Grasp,9m,0.541416484903489,0.570209214123444,0.562748915689811,0.515700564567718,0.526130682822659,0.54777496551059,0.551581404356205,0.5896427783361,0.571477539976843,0.550184657370233,0.530313978772705,0.539403499757753,0.567442005001974,0.535073399435504,0.633318397619916,0.533284637776241,0.520793972818571
650,Grasp,9m,0.541245111136749,0.568906508937524,0.565791508534209,0.516424671902349,0.523861388024652,0.547945389888653,0.549806522544617,0.589713434153154,0.571066665410346,0.54909920031916,0.528522375470494,0.5381739719782,0.566863689795599,0.533846232159576,0.63215403310619,0.532632790401304,0.522612374263938
660,Grasp,9m,0.540899339037717,0.569862676592851,0.566685898938117,0.516147608208752,0.521713691326552,0.54734212313563,0.548920134828471,0.589919897494412,0.573118292969181,0.548814666793588,0.525469253441331,0.538858121394463,0.566258195868817,0.53228762259579,0.629884852126774,0.532497764798386,0.523993124758335
670,Grasp,9m,0.542260209794561,0.570953324583668,0.567845317819343,0.516879853169677,0.524047586849321,0.546478327251934,0.547698799760407,0.590038515028622,0.573801724931512,0.5483260374493,0.524695492893482,0.538016073904528,0.56749081206294,0.529034498012036,0.629460324237827,0.531079683550255,0.525100286218275
680,Grasp,9m,0.541824874497056,0.571872779049958,0.569632617741179,0.518241737124334,0.525423340622576,0.545485556002497,0.545611266884597,0.589528649016181,0.575577357473896,0.54644463472023,0.523656024019655,0.53863305559273,0.568776656990449,0.528309642031737,0.629096489147115,0.532062606143833,0.525818199743904
690,Grasp,9m,0.540869679931242,0.571794018453876,0.570269059831625,0.519093478815041,0.526353450787932,0.543900180134325,0.544031527185114,0.588660536803665,0.574559188227352,0.546193032366577,0.523520740139493,0.539424550199097,0.570351884018867,0.525852598590089,0.628729034468849,0.529065642843487,0.527200341790337
700,Grasp,9m,0.539874936233653,0.573244290710203,0.571204934476318,0.51986019809502,0.528346260269876,0.542351568725914,0.543349477014427,0.587328541930952,0.574993492502677,0.545834968279728,0.521305203141872,0.538224398619975,0.572021532899879,0.526507163892529,0.625381597071493,0.528143193638538,0.527491447141088
710,Grasp,9m,0.539904517728775,0.575378277198752,0.571162300883693,0.520919062304099,0.529083550049769,0.539836679616756,0.541079079330109,0.587743579211866,0.578011626147736,0.544643117214519,0.52058721643278,0.540046324518999,0.571452775745201,0.527895355307462,0.622561378312509,0.527731303440424,0.528325119788304
720,Grasp,9m,0.539647916723175,0.578479874812883,0.571443071579333,0.520358750708759,0.528813182610777,0.538704124963009,0.539464315039717,0.588144274962894,0.577831895280243,0.544138232480865,0.519881223021178,0.539847956452245,0.572627149395533,0.529474672770724,0.621166153816641,0.527541537384288,0.529786392094537
730,Grasp,9m,0.539211751920939,0.579262353399187,0.571437183001629,0.520592623227169,0.528247452707822,0.536766087882843,0.538385003966505,0.586949848204379,0.577771673670339,0.542926837190026,0.516926536665899,0.540501185019623,0.572315124145463,0.52804606896544,0.619724068490563,0.527617956428943,0.528366896610944
740,Grasp,9m,0.538704181213029,0.581149192716693,0.571679873719439,0.519481411087168,0.528711058817082,0.534762119931725,0.540379984331805,0.587108126668551,0.578192728307797,0.541817804580996,0.516923594189309,0.541366710754917,0.572457195631667,0.528889244156905,0.615691292960134,0.527063380694679,0.528895407699371
750,Grasp,9m,0.538336210998994,0.582470656922727,0.572178426891163,0.518951861111791,0.528084307514103,0.531299424288047,0.541263033889126,0.588020306970196,0.579190964978562,0.54179810096116,0.521902255617986,0.539844084384572,0.571018792137436,0.529965302220281,0.614541779994408,0.527375207586192,0.529374949702551
760,Grasp,9m,0.538418165738319,0.584344337211026,0.571840914583187,0.519501380883074,0.528746667574915,0.531195668912193,0.542248423626697,0.589101672359605,0.580905526322274,0.541298826231917,0.524618224627793,0.543079786419314,0.569399417447091,0.531180262012334,0.61381232450794,0.527897550861842,0.530271190645245
770,Grasp,9m,0.537782415581366,0.586863899559868,0.57164693272122,0.517962199533399,0.528998170164729,0.530461997025227,0.543197712915697,0.588642291920092,0.580794270394392,0.540387793246237,0.528836490674005,0.542636386213592,0.567084531088604,0.532630281104289,0.612527714303981,0.527971429086981,0.529753454281024
780,Grasp,9m,0.537826120566218,0.588574902411,0.57119353564692,0.517829138931028,0.529380257876169,0.529449195417655,0.544735929889659,0.588847561425108,0.581179255005009,0.540784420275675,0.529146318968939,0.54252334516067,0.563791238558104,0.535191982789173,0.610067530338165,0.526005453922718,0.528624979883302
790,Grasp,9m,0.538015071723035,0.58878486612375,0.571529042967951,0.517749111034909,0.529151897493994,0.530581146435697,0.546979308437816,0.589563086899114,0.580997338130916,0.539996130838372,0.530382245151908,0.543312259272226,0.563946010754496,0.536508197507913,0.607992935254387,0.524869384230389,0.528232549019829
800,Grasp,9m,0.539060372802609,0.590272209279002,0.570125708812276,0.516717836134131,0.52665692840218,0.529024535025146,0.549307353189331,0.589313130654105,0.581830628812214,0.540985716796128,0.53192023711421,0.542978150428516,0.56109760995506,0.53779672521458,0.606794647664713,0.52331233346166,0.529277199316918
810,Grasp,9m,0.539276364871651,0.591147425698385,0.56912021963062,0.516268563790524,0.523387572418556,0.529892225451568,0.550520595354326,0.592603481841422,0.582975610433481,0.543169754536143,0.532243192811667,0.541315554897957,0.557307294770981,0.539110997607525,0.604330611956765,0.523738225593296,0.529632182742598
820,Grasp,9m,0.538888169138713,0.590556964217166,0.56839719651269,0.515906211282008,0.523840078618501,0.531857388138845,0.550467451349527,0.590419597232461,0.580644156620313,0.545190254163184,0.530756156372154,0.540433435445678,0.557010376052764,0.539968443125308,0.603253462988714,0.521707209716055,0.528274891187311
830,Grasp,9m,0.538540153375151,0.590834492205259,0.567849628128293,0.515392466462191,0.525388988219364,0.533797026682628,0.551060874291803,0.59087858714472,0.579692409482689,0.546503022949364,0.531725572328743,0.541966904125861,0.553926383449521,0.53936725253794,0.602720575184515,0.521407212256415,0.527405967192336
840,Grasp,9m,0.538038465131866,0.58747106726764,0.567799943696391,0.515039675008496,0.524996792095191,0.535105858680664,0.549690213427754,0.592309682875417,0.579784337211434,0.546987641421236,0.534910492554794,0.540840624174095,0.554279597915289,0.538909524103141,0.601986787234756,0.521040220597809,0.526968691239958
850,Grasp,9m,0.538180441096471,0.586513749706774,0.567453933445372,0.515210742537804,0.523248485811046,0.53580760062794,0.55016827400567,0.5928018108421,0.579828127231585,0.548364566596305,0.532634843549122,0.542223438691595,0.553688869045601,0.538899690511203,0.601486811697395,0.520735478874104,0.52672556166851
860,Grasp,9m,0.539349430872001,0.585863817523398,0.56643974766876,0.515199695768683,0.522025242134305,0.536155911841541,0.551781357413178,0.593948653968229,0.578314425959109,0.548912257357727,0.531756197688746,0.543069349615517,0.552590282903308,0.54165549949846,0.601206297280652,0.519365007701051,0.52633314435846
870,Grasp,9m,0.539629179676823,0.585090555697699,0.566543555253872,0.515046065166,0.521119203042799,0.536486713833496,0.553459517992624,0.594026750009884,0.575549143114292,0.549777636484667,0.533071316655396,0.544196326735841,0.553137486080575,0.542505352786174,0.601141264326744,0.519184408051979,0.526969928836811
880,Grasp,9m,0.540439173110346,0.582499446665878,0.56537435050162,0.514881802312635,0.521446380278936,0.536959541877653,0.553884525131642,0.592962248836574,0.573110604859614,0.55164474012164,0.532752744598583,0.543162635497947,0.554837648985108,0.543962651691779,0.600225220800713,0.519733379062543,0.52736358436305
890,Grasp,9m,0.541119653643327,0.581586383372283,0.566262694697335,0.514598167576614,0.52223487424637,0.537825415982155,0.553697661578696,0.592431184464725,0.57132168263358,0.553115696190773,0.532031088950655,0.544272127711691,0.556818356335099,0.542172936887673,0.601159551686075,0.520189833226609,0.527663744309845
900,Grasp,9m,0.542588289586065,0.578280328584194,0.566187006700611,0.513994521153898,0.520575939537051,0.53873497131285,0.552121398543025,0.591333066044087,0.570259003487644,0.554988929830802,0.534736614720904,0.545507025956895,0.557711986277356,0.541494363535868,0.600936090174904,0.519726577538951,0.527720620912663
910,Grasp,9m,0.542867080103248,0.578298493996656,0.566489408042817,0.515404838994635,0.52016273569543,0.536229721216194,0.551452592038939,0.5896468514823,0.569213086299727,0.554190052711399,0.535499988383147,0.547039996298998,0.559292970794143,0.540298316838279,0.59974758088663,0.519479050328227,0.528673561343892
920,Grasp,9m,0.541025457048662,0.576808867003185,0.566504374262685,0.515795138860687,0.519594659299898,0.533176741950078,0.551693072487518,0.588241249465984,0.566482128975998,0.553691830893919,0.53567730416359,0.548291070392574,0.558848795169683,0.540938982765581,0.599122936835248,0.519591193517883,0.529217717775332
930,Grasp,9m,0.541162990491296,0.574774006108815,0.565428356235967,0.516151615742077,0.518397665628755,0.532614047162245,0.552942334973669,0.585615254503115,0.563447478665924,0.554334686221979,0.5363500196521,0.549737214218361,0.560441623736546,0.54050574616936,0.601620088815398,0.52049519764863,0.529226486201518
940,Grasp,9m,0.54190093086524,0.573276401372484,0.56639533593405,0.516434923801184,0.518964155407336,0.528871887258948,0.553732411765836,0.584013818016265,0.561107120558851,0.555046515726249,0.537888340095263,0.549248030027388,0.562382415288036,0.539045638085366,0.603365233870659,0.51931006967944,0.529663484744292
950,Grasp,9m,0.541982884242481,0.570959700622071,0.566201763164638,0.516606755804682,0.520224408459965,0.527902433306573,0.557402054510807,0.580960836071987,0.559903557315987,0.554782510420439,0.540410463800083,0.548888797363579,0.563514130974445,0.539141476560601,0.601790953124237,0.518880843512701,0.530107281928513
960,Grasp,9m,0.539084409512858,0.56852316679552,0.566511716099157,0.516255712795267,0.520016596670364,0.525899426624609,0.556429857205839,0.580007863634422,0.558295424040456,0.555467016381947,0.543627619906089,0.547719395327045,0.561599812335307,0.539414279071176,0.604400491430057,0.519567872582257,0.529568289328944
970,Grasp,9m,0.539161902232102,0.567571128456656,0.565874464801278,0.516221866758938,0.519564119084334,0.525378824909472,0.556472606714464,0.579433574760668,0.556990005980974,0.555032169237393,0.544462299205913,0.544085748985442,0.561502683376277,0.538319875956681,0.605116504687143,0.520653865554395,0.529451427559376
980,Grasp,9m,0.539019477433911,0.56503514409225,0.565826835872859,0.518088004787509,0.517668164439089,0.523417670389943,0.556171451943127,0.57856143189465,0.555970301918166,0.556018968665199,0.546051460069417,0.54505104455778,0.559848641289671,0.539674055828515,0.60588295346652,0.522550088001508,0.529700437007902
990,Grasp,9m,0.539427360753919,0.562528136374854,0.565393184532057,0.519577483110372,0.516446714723529,0.522998467091452,0.555877554732602,0.577685455891707,0.555042839960093,0.555836257544441,0.547863158994306,0.543862618116598,0.559623126403261,0.540668197648853,0.606483576050656,0.521818136123505,0.528760118520826
