Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
414,Grasp,12m,Central,19.0762650551442,25.7482747335943,14.3975399673491,17.7613913986621,30.2706265537342,12.2707140720112,21.6672788742753,7.74614199024144,15.0149158587125,11.6213982789782,9.40098632272826,13.1593678756377,16.5348410972209,33.1941836288468,20.5618242420803,17.4501381797409,13.0229343311352,15.5273776586019,15.3360277970047
416,Grasp,12m,Central,19.0855905015844,25.6892032778193,14.3870403170235,17.7428341745067,30.2569321857302,12.2718759601948,21.6651407087965,7.72463654552707,14.9595368399211,11.5849607955986,9.38881238059753,13.162629335791,16.5427184249725,33.2536737109759,20.5412817700133,17.508831715466,13.0507852166656,15.5428478825913,15.3159140519341
418,Grasp,12m,Central,19.0943450136673,25.6315702610409,14.3802559621351,17.7256502592126,30.2453292262363,12.2744429589968,21.6631312351735,7.70337173534388,14.902512002457,11.5502144087853,9.37649901876279,13.165564790897,16.5495027086466,33.3119477117351,20.520916008988,17.5696507357516,13.0796355958542,15.5586801170467,15.2983404569469
420,Grasp,12m,Central,19.1028042911233,25.5756327877042,14.3775436860286,17.709802583138,30.2352796391595,12.2775433461414,21.661266960846,7.68217841078953,14.8441182298318,11.5171197404146,9.36397099171759,13.1679372167258,16.5553585236835,33.3683593974956,20.5009076903794,17.6325596390331,13.1094831076598,15.5748529810103,15.2833577010043
422,Grasp,12m,Central,19.1118053158696,25.5220006430987,14.3778622640936,17.6952654291489,30.2263681449083,12.2816365421239,21.6595803371243,7.66105697347786,14.7847946941501,11.4857141420564,9.35118650142711,13.1697384437253,16.5602125503415,33.4225833667939,20.4815447875,17.6972696031766,13.1405018834875,15.5914184514001,15.2714388086266
424,Grasp,12m,Central,19.1208943011069,25.4713461961592,14.3825682599504,17.6821299939265,30.2185052288804,12.2869228159272,21.6581109939548,7.64041337131359,14.724758996544,11.4559679708643,9.3381406420943,13.1708815054076,16.5635433862875,33.4745464227338,20.4631705455359,17.763624677809,13.1731000860017,15.6085016578377,15.2622698406715
426,Grasp,12m,Central,19.1299905156386,25.423841531486,14.3922348304161,17.6705786590476,30.2117606352708,12.2933694234508,21.6568289992978,7.62008939520577,14.6641824100695,11.4278481150901,9.32486257633537,13.1714723464721,16.5649452699509,33.5241815010736,20.4459858775188,17.8315445447953,13.2071494364205,15.6262008865711,15.2554452368963
428,Grasp,12m,Central,19.1394392172564,25.3796769651199,14.4069086699807,17.6609018332803,30.2063986634604,12.3012423730242,21.6556234462003,7.59986308188535,14.6028294847437,11.4014582911656,9.31143214715188,13.1717657391395,16.5643300073256,33.571474505932,20.4299704310947,17.9009790625885,13.2424580773626,15.6445844133921,15.2508958703538
430,Grasp,12m,Central,19.149253740986,25.3400812859283,14.4252085723286,17.6538050612391,30.2024429048773,12.3107328768363,21.6543076272371,7.5796459659095,14.5407264996025,11.3770444667744,9.29797988414847,13.1717076549666,16.5616517993836,33.6164571421758,20.4149244079538,17.9719498808008,13.2789538844983,15.6638746951275,15.248922427088
432,Grasp,12m,Central,19.1596339496873,25.3048381034502,14.4461136306548,17.6496329333503,30.1999013873911,12.3217182558588,21.652690381498,7.55947453557399,14.4782090889485,11.3548709554172,9.28465220244894,13.171133721133,16.5568650451459,33.6592465898737,20.4006702792667,18.0447408716065,13.3165755713708,15.6849389823768,15.2501060355167
434,Grasp,12m,Central,19.1708789535779,25.2747556011451,14.46919821139,17.6480149636645,30.1990833833735,12.3341153060466,21.6506175936493,7.53949318409228,14.4162415026365,11.3349456481618,9.2715291710884,13.1701911728197,16.5500638751222,33.7001479146204,20.3875072722903,18.1193766985045,13.3552938015573,15.7069368676507,15.2546379723616
436,Grasp,12m,Central,19.1836144363782,25.2499057205163,14.4944219596367,17.6489861658551,30.200183801921,12.3481602605869,21.647996104298,7.51978024400841,14.3544512846244,11.3173680036962,9.25866332785133,13.1691925215904,16.5412501447236,33.7395396226278,20.3751610027218,18.1949480346997,13.3950388673566,15.7297038518223,15.2619207553712
438,Grasp,12m,Central,19.1985684935356,25.2301990954516,14.5220920069847,17.6528540033071,30.2032738488723,12.3635949470352,21.6447790066135,7.50033622444119,14.2923118182105,11.3020524116582,9.24618701576647,13.1674448913943,16.5304004946532,33.7776174214583,20.3637111372643,18.2707151061325,13.435471139079,15.7531896919282,15.2714056451375
440,Grasp,12m,Central,19.2157473602618,25.2160350560421,14.5529228004301,17.6622609422986,30.2087635751916,12.3799160609781,21.6408509505034,7.48112435456859,14.2300268269092,11.2886811043184,9.23447558212548,13.1649467654288,16.5177609234627,33.8143067488307,20.3533891999371,18.3462404231537,13.4764356285741,15.7774841509137,15.2829939303666
442,Grasp,12m,Central,19.2350908396118,25.2089028185469,14.5857595844597,17.6754910168757,30.2159825525954,12.3968910858958,21.6360001398704,7.46199395608493,14.167555383938,11.2774709880309,9.22425947631183,13.1617531441611,16.5034351217379,33.8496386306674,20.3438605347898,18.4212877135968,13.5181025630011,15.8029582983387,15.29677772204
444,Grasp,12m,Central,19.2569284089688,25.2082583223291,14.6199783635235,17.6916675258898,30.2249544900093,12.4145240335805,21.6300534908855,7.44293526742657,14.104917172522,11.2682943534561,9.21508929393906,13.1578164780871,16.4870956805859,33.8830598545211,20.3346990756728,18.4961081989377,13.5599340827056,15.8297562889302,15.3129917655275
446,Grasp,12m,Central,19.2818535317734,25.2130950722575,14.6557129249224,17.7100757957181,30.2357829729135,12.4330791324137,21.622905949967,7.4242648961936,14.0420829177811,11.2609238472569,9.20678895192395,13.152940312733,16.4688780012553,33.9141764081397,20.325657510176,18.5712436944494,13.601872367531,15.8577514182532,15.3319659265172
448,Grasp,12m,Central,19.3090155937023,25.2232021275077,14.6934349798073,17.7303213750864,30.2482310107362,12.4529001905795,21.6145058552544,7.40591830583977,13.9785950501892,11.2551895658245,9.19943655592772,13.1470927108494,16.4491277604883,33.94278169709,20.3168406859099,18.6456523004523,13.6438925150805,15.8866556610701,15.3537809772765
450,Grasp,12m,Central,19.3385379465572,25.2385735149624,14.7336911651835,17.7522065981123,30.2623557741572,12.4737175314782,21.6048241431606,7.38770265967766,13.9148295488228,11.2507991772248,9.19376528048888,13.1404115302876,16.4274613366728,33.9689041244646,20.3084228488208,18.7184651377381,13.6859869387916,15.9159883560213,15.3779795136286
452,Grasp,12m,Central,19.3700241142791,25.2591117559716,14.7767335210526,17.7763506296867,30.2781838680875,12.4949847427842,21.5938703416505,7.36965752866746,13.8508449413373,11.2476343431897,9.18937655640171,13.1329111052497,16.4037677132809,33.9921726611858,20.299838384733,18.789319167379,13.7282768037156,15.9457874766991,15.4045504777736
454,Grasp,12m,Central,19.4028871090102,25.2844740871942,14.8225124674169,17.802262699671,30.2949230766796,12.5162494396685,21.5816643578581,7.35163767877309,13.7862625837694,11.2459007944158,9.18591827199684,13.1246048218049,16.3780907538719,34.0125239049919,20.2907418685981,18.858033078226,13.7716835102837,15.9762637940517,15.4334136273715
456,Grasp,12m,Central,19.4369388245522,25.3143711766556,14.8700248109334,17.8296096828932,30.3120051955511,12.5372014937231,21.5682499421547,7.3334995582965,13.7211229345138,11.2451055658852,9.18343641207271,13.1156506571902,16.3505586954871,34.0299572855972,20.2809120525961,18.9251950168546,13.8156074036852,16.0070972686503,15.4643958573482
458,Grasp,12m,Central,19.4717859349569,25.3488360197717,14.9179472603744,17.8586348140513,30.329169389796,12.5576529952736,21.5537011721711,7.31520977692201,13.6555560511067,11.2451286078772,9.18214713249061,13.106221646866,16.3214593473567,34.0445302192144,20.2702033642132,18.9916004743606,13.8599013405212,16.0382167108652,15.4972602515403
460,Grasp,12m,Central,19.5076040813331,25.3878164770948,14.9655003553686,17.888589510216,30.3463301881514,12.5775103909034,21.5382146679021,7.29677891880186,13.5897450640198,11.2465014585108,9.1821846515895,13.0960317710841,16.2908482395406,34.0562388220206,20.2585280750177,19.0556858724661,13.9046392637721,16.0703048676001,15.53213574497
462,Grasp,12m,Central,19.544051651019,25.4308385763125,15.0122798119857,17.9191859084892,30.363515462396,12.5967686821285,21.5232561366373,7.2782481192562,13.5239341805401,11.2487636030632,9.18328718878685,13.0846960124811,16.2586525292665,34.0650141008752,20.2458251038993,19.1165748383364,13.9498987983235,16.1032917321794,15.5692839088662
464,Grasp,12m,Central,19.5810894528106,25.4782539542786,15.0582358278176,17.9504549157662,30.3808402419413,12.6155326356468,21.5093551730144,7.25970332742391,13.4584590509834,11.2516129449445,9.18514280752541,13.0720967756182,16.224852126887,34.0714477775169,20.2324363112696,19.1739002779126,13.9960851359561,16.137018628667,15.6077240696105
466,Grasp,12m,Central,19.6194217850866,25.5291985236203,15.1034826543717,17.9825516287849,30.3984586655692,12.6339846370967,21.4947808859941,7.24129902636449,13.3936684375384,11.2547204386487,9.18755158715196,13.0582206151741,16.1894220679886,34.0756009831309,20.2182110401881,19.2273773808563,14.0431689291272,16.1714516307827,15.6473162203318
468,Grasp,12m,Central,19.6590226219409,25.5831072068687,15.1479880349031,18.0157245143406,30.4165741471558,12.6522096605944,21.479367069124,7.22321666717955,13.3298831797372,11.2585057878613,9.19034063074175,13.0431204501003,16.1523736601962,34.0771605026575,20.2027455522458,19.2767718742337,14.0907042292058,16.2063724481159,15.6879953405042
470,Grasp,12m,Central,19.6990290160827,25.6395137702418,15.1916644799585,18.0503260422636,30.4353758053282,12.6700816886787,21.463152468917,7.20550568926385,13.2675495681152,11.2630490173449,9.19332743579819,13.0269156184562,16.1137754144743,34.0763497617289,20.1859491429187,19.3218925549825,14.1388566575813,16.241792180728,15.7297097544231
472,Grasp,12m,Central,19.7402432548444,25.6982532852164,15.2342829556923,18.0872284525693,30.455020885602,12.6874200847245,21.4462162632532,7.18819020513637,13.2072468689117,11.2679573531574,9.19635799177292,13.0102442253224,16.0740757638195,34.0734636989215,20.1677801473743,19.3625851808683,14.1878834899529,16.2777436605258,15.7723117975054
474,Grasp,12m,Central,19.7822926420814,25.7598929057694,15.2755629632847,18.1296807750747,30.4757131789658,12.7041288079544,21.4286600911836,7.17140537655101,13.1495265556354,11.2731309722344,9.19932861832425,12.9926635966309,16.0335017069305,34.0685119221575,20.1483181665526,19.3987304890917,14.2376248583118,16.314751302698,15.8154844796012
476,Grasp,12m,Central,19.8250882224053,25.8238383221642,15.3152618621232,18.1765930506949,30.4978986289344,12.7203434394148,21.4106217018156,7.15532759747414,13.0947306009288,11.2787413189131,9.20222474339077,12.9740580633391,15.99198042714,34.0615416977088,20.1278371645759,19.4302488880581,14.2878085834839,16.352915967928,15.8589543338924
478,Grasp,12m,Central,19.8683360906039,25.8891355472032,15.3532632774538,18.2253632528947,30.5240625450961,12.7369014617652,21.3922658487594,7.14003850246817,13.0430633978326,11.2845930419669,9.20515349666247,12.9545402066759,15.9496843829386,34.0528236731672,20.1065924171877,19.4570903195445,14.3383293437678,16.3916314393031,15.9025445833671
480,Grasp,12m,Central,19.9119087910399,25.9553343590532,15.3896313995516,18.2754607616932,30.5526674937773,12.7532138159597,21.3738017967567,7.12561865420093,12.9947151222561,11.2909564436613,9.20803884974443,12.9342170614687,15.9067543925447,34.0420689977319,20.0844895306547,19.4792349563603,14.3892795618663,16.4308862282382,15.9461291339388
482,Grasp,12m,Central,19.9558809873475,26.0221880362211,15.4238252913402,18.3265709724768,30.583766066154,12.7686579174706,21.35552994386,7.11252728969349,12.9496078707156,11.2974956471526,9.2105626077657,12.9130737779569,15.8637974716437,34.0290732392771,20.0614321867029,19.4966954192705,14.4408542235415,16.4705623392292,15.9896257425691
484,Grasp,12m,Central,20.0003473535979,26.0895402695325,15.4555042930153,18.3784615119572,30.6176780826618,12.7827313875653,21.3380362272424,7.10035836215383,12.907588384501,11.3045303914872,9.2125161233044,12.89113925877,15.8206695826,34.0136761232188,20.0374217163852,19.5095174857065,14.4931267338283,16.5105098483945,16.0330160711623
486,Grasp,12m,Central,20.0449977576677,26.1573210581604,15.4844548347149,18.43099619652,30.6550993082371,12.7949645247506,21.3224428437471,7.0888535872302,12.8684516282581,11.3117746836688,9.21378323620296,12.8685599651434,15.777203139581,33.9957338277281,20.0124261910096,19.5177776524153,14.5460499723233,16.550644975136,16.0764287034033
488,Grasp,12m,Central,20.0895909852022,26.2254909032329,15.5103873399936,18.4841070782655,30.6961350676731,12.8051239122674,21.3089938456186,7.0779854849284,12.8319574055295,11.319170639685,9.2142864092396,12.8456258379334,15.7334726672623,33.9751997783666,19.986101232034,19.5215939348624,14.5992302191274,16.5909456300646,16.1204322486445
490,Grasp,12m,Central,20.1338370298034,26.2938800477461,15.5330162861948,18.5376887195774,30.7403150790399,12.8130889812411,21.2974937357133,7.06788001420859,12.7981686727553,11.3268867624581,9.2139674565073,12.8225378888579,15.6897755260033,33.9521109277054,19.958190911107,19.5211337930519,14.6522277573917,16.6313116628682,16.1645770299184
492,Grasp,12m,Central,20.1775366315261,26.3621283530459,15.5521561492703,18.5920285237403,30.7877328856138,12.8188616268237,21.287987500813,7.0585295789236,12.7675868212392,11.3349201894444,9.21278555746731,12.7990524526128,15.6462625841383,33.9265170376466,19.9286147662031,19.5166212311791,14.7055270586751,16.6716108627779,16.2085429820386
494,Grasp,12m,Central,20.2206392822012,26.4298355934351,15.5677244102492,18.6466979608623,30.8386000954573,12.8225846329014,21.2805475058508,7.0497921391382,12.7399782227915,11.3429521698839,9.21071443061668,12.7753312930497,15.6028817915987,33.8983884195988,19.8974359339505,19.5082822531559,14.7586289485938,16.7118371350652,16.252249884989
496,Grasp,12m,Central,20.2630894744222,26.4968335885461,15.5797264704225,18.7008618587915,30.89186122089,12.8243364574577,21.2754348397926,7.04177960894943,12.7146618291854,11.351148897738,9.20774711674612,12.7518639736016,15.5599193639525,33.8677677442026,19.8648069769312,19.4963241957299,14.8114625487594,16.752028200823,16.295814589726
498,Grasp,12m,Central,20.3047396324407,26.5633438279236,15.5882431607922,18.7542336704478,30.9468173157924,12.8240764869889,21.273181838902,7.03435935669137,12.6918990230008,11.3596634204616,9.20391177454244,12.7290327427627,15.518318220542,33.8348720322737,19.8307403296266,19.4810552693817,14.8644414463049,16.7920831250192,16.33990612522
500,Grasp,12m,Central,20.345559356115,26.6289619298171,15.5934183474921,18.8066257211197,31.0040555384793,12.8215322740722,21.2738050294794,7.02726188624587,12.6721566803019,11.368617980426,9.19932495880516,12.7067430683581,15.4779846098757,33.8000789218807,19.794962713368,19.4627856555684,14.9163056036994,16.8317780791739,16.3837304461269
502,Grasp,12m,Central,20.3856641065652,26.6937898145614,15.5954615787494,18.8579151253994,31.0626343590126,12.8164680200521,21.2769583357379,7.02036772624795,12.654234707328,11.378076881597,9.1942502806611,12.6854286772718,15.4391916433883,33.7632828013657,19.7572682522696,19.4416060346109,14.966650685613,16.8708573021871,16.4271502465403
504,Grasp,12m,Central,20.425150096935,26.7572559026637,15.5946616167264,18.9084363266982,31.1223753563069,12.808808304863,21.282615128153,7.01359473675181,12.6379405549392,11.3875968292017,9.18877976589156,12.6655948471838,15.403261920307,33.7247145122476,19.7176195335076,19.4176592527067,15.0152150845339,16.9095215100492,16.470183708833
506,Grasp,12m,Central,20.4639160167951,26.8187945306386,15.5914119943635,18.959562627649,31.1834997305183,12.7985667292697,21.2909689149519,7.0069050471494,12.6240173981232,11.397057759513,9.18269758877487,12.6470898479863,15.3700383085588,33.6847708356194,19.6760748351385,19.3912349750478,15.0617734013669,16.947427331706,16.5129013675421
508,Grasp,12m,Central,20.5016458696491,26.8781974551324,15.5861933242194,19.0096817993701,31.2463864550507,12.7858279833704,21.3024013231558,7.00045591504555,12.6121146804329,11.4065136577107,9.17589803096551,12.6296692079144,15.3394962821179,33.6438315401225,19.63277970977,19.3627238339784,15.1061688893402,16.984344453948,16.555409228613
510,Grasp,12m,Central,20.5381864285454,26.9353843441986,15.5793835765084,19.0587093498099,31.3106843584075,12.7707431477888,21.317416813465,6.99431389864584,12.6016063810535,11.4162764450266,9.16841240212376,12.613347265156,15.3108934678942,33.6022872113933,19.5879538130244,19.332586308897,15.1496354282711,17.0199860172335,16.59774775004
512,Grasp,12m,Central,20.5734999617928,26.9903876801752,15.5709961319203,19.1067752618209,31.375941904512,12.7535985693952,21.3362881428298,6.98855276687075,12.5923995769058,11.4268083015264,9.16038533327193,12.5982189835851,15.2843543022795,33.5606901065397,19.5418999180661,19.3013332144325,15.190580663625,17.0540643483313,16.6398644817537
514,Grasp,12m,Central,20.607539800135,27.043315408491,15.5607441429361,19.1546369242578,31.4420359495729,12.734955679449,21.3590004060106,6.98330108960219,12.5844832122834,11.4377135358445,9.15217518860837,12.5843094578874,15.2599451611686,33.5194587791489,19.4949348720075,19.2693848049897,15.2288703385346,17.0865286530494,16.6816439493227
