Time,Condition,Age,Cluster,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
10,Grasp,12m,Frontal,15.1841853783447,18.6669085509649,10.8186510112558,9.29587658503115,21.0801534565699,13.3908069900814,18.4257550475119,5.11077977922971,7.99602864378041,9.48259478927166,7.60055810135764,9.26662260575109,12.4459658276657,24.4767440091153,8.8610448903849,10.6414575999981,7.95575771854149,10.1612288638038,9.90855422384535
12,Grasp,12m,Frontal,15.1697696845075,18.6865144994633,10.8208128855461,9.30832185601243,21.1001744166829,13.3513388123312,18.3550867640321,5.12073272215995,7.95363293143122,9.48057883472918,7.64337704774823,9.27631521887586,12.4152153443383,24.4774232494282,8.85707796592192,10.5873845436452,7.96387761872285,10.1499446337517,9.93228849673739
14,Grasp,12m,Frontal,15.1552938045287,18.7077916418613,10.8218680482799,9.31862448224735,21.1234639143537,13.3133786886381,18.2796082878847,5.13061588059931,7.911781566787,9.47672683308902,7.68764317117177,9.28616222059408,12.3887025574348,24.482600085624,8.85439587931887,10.5352971323165,7.9713471723415,10.14037602059,9.9557864330556
16,Grasp,12m,Frontal,15.1406232749267,18.7308259616736,10.8219406163283,9.32674059599584,21.1501644980602,13.2770904075754,18.1997632488401,5.14054230734174,7.87068379671358,9.47100352928476,7.73322764443298,9.29607870401734,12.3658349841091,24.4917923005467,8.85285409738699,10.4853286638181,7.9779518309724,10.1326724136099,9.97892308385012
18,Grasp,12m,Frontal,15.1253061784925,18.7565129991038,10.8209314703946,9.33264811455282,21.1798349466727,13.2428728469286,18.1160869663831,5.15051357885209,7.83039672210542,9.46346071087547,7.78010757612119,9.30625320056148,12.3463315516557,24.5048846610619,8.85246629604721,10.4375777018735,7.98343532748496,10.1269045101195,10.0015399956205
20,Grasp,12m,Frontal,15.1089558159123,18.7836805153903,10.8188382368684,9.33634558148101,21.2119254980413,13.2110622132206,18.0291216529973,5.16036776782237,7.79089570157588,9.45423665052616,7.82850783245403,9.31675340676553,12.3299445277588,24.5219025276209,8.85301291403751,10.3921471478171,7.98749567171627,10.1231295604044,10.023463224722
22,Grasp,12m,Frontal,15.0911795905145,18.812039699888,10.8157687050452,9.33784795220125,21.2462893379348,13.1827331136804,17.9392802108811,5.17004951637336,7.75223994902641,9.44352952263833,7.87893529025233,9.32726969788622,12.3167503777325,24.5426921722962,8.85460312986082,10.3493670646079,7.99009991583736,10.1213967142534,10.0445119960089
24,Grasp,12m,Frontal,15.0718579963428,18.8414975759798,10.8119216893807,9.33717661003491,21.2828973546127,13.1567721357099,17.8468328977754,5.17937584396285,7.71454877551793,9.43123431494459,7.93092416486614,9.33763259483606,12.3072476740274,24.5672475998311,8.85736090215468,10.3112975768332,7.99135054250518,10.1218307889834,10.064526416607
26,Grasp,12m,Frontal,15.0518785323014,18.8721353289812,10.8075322141206,9.33434469766754,21.3218339830811,13.1330511014785,17.7520212923289,5.18828304354238,7.67816334334875,9.4173867318135,7.9836032279197,9.34787757968147,12.3009226016138,24.5957732947287,8.86120270485181,10.2796510312387,7.99169671252908,10.1248036221335,10.0833858075046
28,Grasp,12m,Frontal,15.0306465643887,18.9042103621618,10.8027024790039,9.32935708281306,21.3630515112787,13.1116434036323,17.6551801746641,5.19680744400001,7.64337633810935,9.40211191563586,8.03647653028085,9.3582000824419,12.2980723700974,24.6286272316923,8.86593641225888,10.2517420032847,7.99090072220758,10.1309120903652,10.1013284861104
30,Grasp,12m,Frontal,15.0079590244402,18.9381629274145,10.7973624562011,9.32221788462715,21.4063217218006,13.0928870110912,17.5567928344179,5.20512106046043,7.61010896711703,9.38561845628788,8.08919071222916,9.36853741954092,12.2985480957742,24.6662534339389,8.87175263362249,10.227362839005,7.98880012164003,10.139892182541,10.1189290081295
32,Grasp,12m,Frontal,14.9838375725373,18.9740521926782,10.7914533598424,9.31296112867608,21.4509887259089,13.0773770544572,17.4573734545442,5.21311701548372,7.57811858914547,9.3681278257263,8.14145674355569,9.37893432551761,12.3020966231568,24.7069608647302,8.87847492619482,10.2068636517372,7.98562437729836,10.151614370046,10.1361180263116
34,Grasp,12m,Frontal,14.958206659058,19.0112733947074,10.7850043475632,9.3016578760291,21.4965941547011,13.0649758418763,17.3571161321713,5.22074701326981,7.54702544747705,9.34977876652746,8.19303804172976,9.38956011786038,12.3085513492114,24.7499890328977,8.88580292927979,10.1906488880492,7.98140431953999,10.1659843951833,10.1519039128137
36,Grasp,12m,Frontal,14.9309780627279,19.049630580292,10.7781429171954,9.28837117342712,21.5432873855784,13.0560110405521,17.2560702266754,5.22796332294455,7.5166999359379,9.33075879499627,8.24375357368496,9.40145702821799,12.3181617320948,24.7954553925828,8.8936551354149,10.1790437357725,7.97606568418053,10.1833044073628,10.1667683758157
38,Grasp,12m,Frontal,14.9021069936076,19.0890929057577,10.7711141567585,9.27309537465487,21.5902351033836,13.0500457264522,17.1544302890985,5.23469429573026,7.48704198479789,9.31125829814896,8.29347681137347,9.41425921424084,12.3310643435495,24.842132437277,8.9019878802587,10.1723140982863,7.96963961676622,10.2033266034909,10.1803609658032
40,Grasp,12m,Frontal,14.8717254601754,19.1297062023928,10.7643992131784,9.25582289144869,21.6372070176343,13.046610088244,17.0525035040517,5.24092231006797,7.4579850727664,9.29144545341624,8.34213086868827,9.42752921577038,12.3465612652739,24.8896613725649,8.91081300623472,10.1703627506499,7.96220025445145,10.2250659940481,10.1922426673393
42,Grasp,12m,Frontal,14.8403123817379,19.1715651924755,10.7588832848228,9.23659482721029,21.6841904031737,13.0460871353065,16.9507603611227,5.24670361795241,7.42981576142671,9.27146273548237,8.38965605589251,9.44123798594493,12.3637943336151,24.9377362082618,8.92021380831929,10.1724294983882,7.95385892377149,10.2482112495214,10.2023680278838
44,Grasp,12m,Frontal,14.808235292777,19.2148229663006,10.7552803679196,9.21551331935041,21.7318268210422,13.0485816359486,16.8500300020282,5.25228262421116,7.40239896613773,9.25146923300572,8.43596986595568,9.45553777383736,12.382258668642,24.9861523601686,8.93016860321417,10.1777164553228,7.94478022808671,10.2725396383388,10.2107584672445
46,Grasp,12m,Frontal,14.7754599999999,19.2597419152638,10.7538253703947,9.19275298928557,21.779502444511,13.0521575668277,16.7515477211849,5.25736358416467,7.37563669778736,9.23171850790815,8.48094789122391,9.47004655582742,12.4016746181208,25.0350976935151,8.94064495609082,10.1857478046115,7.93513992799635,10.297852292226,10.2174797406842
48,Grasp,12m,Frontal,14.7422068096053,19.307080147843,10.7543498042298,9.16862884620256,21.8274919402618,13.0559817138128,16.6564063287927,5.26177367497507,7.3492410620885,9.21286388760324,8.52445664486717,9.48458975582029,12.421939733952,25.0836979895596,8.95160383427352,10.1962198895161,7.92535248466788,10.32396345179,10.2225309520323
50,Grasp,12m,Frontal,14.708127479316,19.3568955235481,10.7565309228752,9.14348091652532,21.8757484362432,13.0595306300985,16.5637079532053,5.26545744248638,7.32318445628354,9.19604175319459,8.56638683756175,9.49907144824076,12.4430143820302,25.1313675294067,8.96290281545387,10.208914270566,7.91670873205807,10.3507144663416,10.2257305874391
52,Grasp,12m,Frontal,14.6734734635609,19.4085722209765,10.7601940122846,9.11742982291427,21.9242287489119,13.0635110705663,16.4733078641257,5.2683785087278,7.29748762542935,9.1810661226383,8.60667329937751,9.51344739570914,12.4647921267133,25.1781225127684,8.97454897366645,10.2236683087715,7.9077203279532,10.3780173709362,10.2268403674862
54,Grasp,12m,Frontal,14.6383341760829,19.4625579464354,10.7652351788092,9.09061868456029,21.9728131070864,13.0668388331035,16.3858036209473,5.27052026412901,7.27224230237788,9.16776576432533,8.64530943455411,9.5276022288981,12.4872186408119,25.2232827498971,8.98657378977477,10.2403639778349,7.89829200071128,10.405685541835,10.2256939922543
56,Grasp,12m,Frontal,14.602635304324,19.5177514402826,10.7715471010258,9.06313134856723,22.0213717724971,13.0685220379683,16.3009840200042,5.27189709250787,7.24717658655215,9.15617769204236,8.68234856413753,9.54152613429476,12.5104138070869,25.2670103057025,8.99860471781132,10.2589327512117,7.88875655734903,10.4335231285551,10.2222086819921
58,Grasp,12m,Frontal,14.566457310887,19.5743198261185,10.7791788348358,9.03507074631079,22.0694649494552,13.068257836588,16.2182709065552,5.27254602392743,7.22242791081922,9.14653294054462,8.71784117294395,9.55527888932307,12.5347256040604,25.3093642947066,9.01046877075907,10.2793526989712,7.87954480546163,10.4611731396536,10.2163604604441
60,Grasp,12m,Frontal,14.5297709934073,19.6319123639056,10.7885464429233,9.00654038721785,22.1163610122496,13.0658861359303,16.1370941913625,5.2725389100891,7.19800309953193,9.13942127446813,8.75177809070893,9.56887808621527,12.5604637194116,25.3509117769121,9.0220517172648,10.3016560729444,7.87054468429735,10.4884688159908,10.208176635852
62,Grasp,12m,Frontal,14.4918278695219,19.6900923512762,10.799234881512,8.97783203369894,22.161957821071,13.061779021302,16.0588604203505,5.27216879298117,7.17424057461959,9.13434117345295,8.78411765188468,9.58223586565525,12.5876458325018,25.3909988467304,9.0333039545839,10.3259350274821,7.86167615993268,10.5153032091984,10.1976732523559
64,Grasp,12m,Frontal,14.4531203939568,19.7486870192013,10.8105876918156,8.94923435609039,22.2052939902078,13.0560667358181,15.9832562140022,5.2712507083877,7.15072897086637,9.13121285822653,8.81485801529405,9.59515618768192,12.6155696838026,25.4302378798693,9.04426321167586,10.3523629270446,7.85270000896102,10.5416143057906,10.1848100039023
66,Grasp,12m,Frontal,14.414243829881,19.8075249485107,10.822209219206,8.92067821278134,22.2459006525534,13.0480169732443,15.9101749028887,5.26976689513371,7.1272064139448,9.12997851176233,8.84389230625199,9.60770176838119,12.6440764227452,25.4691643595337,9.05503601009169,10.3812243912826,7.84349048557262,10.5674004989661,10.1695252768227
68,Grasp,12m,Frontal,14.3743783320075,19.8665079359768,10.8339651960272,8.89230110843884,22.2839825149342,13.0374884162009,15.8380284380908,5.26775237040406,7.10368726171634,9.13058814499643,8.87080227581543,9.61927502934136,12.6730079019808,25.5072928401505,9.06565069766618,10.4134122210956,7.83411157237207,10.5926695696842,10.1517766803296
70,Grasp,12m,Frontal,14.333481096555,19.9256816285661,10.8457330985053,8.86469001240964,22.3187723485373,13.0245009042696,15.7669992904377,5.26508522060712,7.08009976726995,9.13289785021132,8.89517819477847,9.62973338046986,12.7021128377543,25.544941147399,9.07601890069911,10.4507111877845,7.82489671958069,10.6174045132201,10.1315457242634
72,Grasp,12m,Frontal,14.2920434046239,19.985201004145,10.8574902287745,8.83854477310417,22.3496111405138,13.0092137474687,15.7007180711892,5.26166404708762,7.05639801358835,9.13679775550787,8.91679677275226,9.63908429769062,12.7312358944836,25.5823100321652,9.0860159985173,10.4924966854986,7.81606034339339,10.641674320621,10.108846733606
74,Grasp,12m,Frontal,14.2505474889886,20.0449002759711,10.8693444206929,8.81354453577516,22.3762125899106,12.9920917595943,15.6375900414017,5.25743789744358,7.0325469614391,9.14215355213413,8.93555719606116,9.6471612338627,12.761646098466,25.6194538544119,9.09557312144761,10.5391361616555,7.80734412626395,10.6651483212115,10.0837303979121
76,Grasp,12m,Frontal,14.2086816519924,20.1045144064343,10.8811738073443,8.78978434003152,22.3984209000522,12.9738629204581,15.576303190754,5.25241632865785,7.0085530504419,9.14912896741111,8.95143455054612,9.65376686163689,12.7924157794232,25.6573147740942,9.10462668767355,10.5904469322711,7.79868913503545,10.6876293903076,10.0562827985361
78,Grasp,12m,Frontal,14.1667008350198,20.1638466583301,10.8928472785575,8.76726422695835,22.4162348496376,12.954655565245,15.5165645754866,5.24663715329068,6.98447993170008,9.15786355366524,8.96445010801444,9.65880869116252,12.8229155777904,25.6958901484147,9.11310181456233,10.6458090771496,7.790078547643,10.7090368715631,10.0266414010824
80,Grasp,12m,Frontal,14.1251318707736,20.2227667886609,10.9047791668666,8.74612269249319,22.4297437182272,12.9354021441775,15.4585337639379,5.24005705439443,6.96045500786566,9.1682680339376,8.97463900315289,9.66232400867915,12.8533953617334,25.7344078629335,9.12111369250326,10.704594427727,7.78146430898958,10.7293286300314,9.99518217034196
82,Grasp,12m,Frontal,14.0838501486942,20.2812267314505,10.9184567408363,8.72643407139122,22.4388102126254,12.9181215721082,15.4024415110987,5.23271345777518,6.93665783264745,9.1799558490538,8.98200392499357,9.66442813445125,12.8838146675899,25.7731540850952,9.12865032360978,10.7663787021502,7.77300926583535,10.7485229637611,9.96234644388482
84,Grasp,12m,Frontal,14.0428935795353,20.3392865805678,10.9316547536704,8.70823372960897,22.4431024632172,12.9030620896365,15.3481148755752,5.22473644516071,6.91314466859499,9.1930245595141,8.98651265455621,9.66515312538176,12.9145956177078,25.812617551716,9.13572023822796,10.8311469522889,7.76582551659027,10.7665922301936,9.9280866611236
86,Grasp,12m,Frontal,14.0025886185118,20.3970568495751,10.943539031592,8.6916844031363,22.4424168962094,12.8889084990012,15.2956627370207,5.21617168062814,6.88995724045121,9.2072012071763,8.98812628445569,9.66445498856729,12.9461587754954,25.8536245310164,9.14213128248637,10.8989940927807,7.75875908110076,10.7834495135482,9.89272141747561
88,Grasp,12m,Frontal,13.9632373546217,20.4546251665636,10.9540681964167,8.67712105750108,22.4367046533092,12.8754233705432,15.2442444307688,5.20693307068762,6.86726689970678,9.22178256216436,8.98683947997026,9.66260960081977,12.978030073944,25.8964954347891,9.14776877764761,10.9692514811882,7.75156181992735,10.7991458699005,9.85659520901046
90,Grasp,12m,Frontal,13.9249943427127,20.5120710460726,10.9633559591473,8.66533234552455,22.4256003777734,12.8622070040716,15.1937770024052,5.19702348698568,6.84522169704909,9.23663381804682,8.98268696857987,9.65978839609222,13.0093464360116,25.9400607218782,9.15280041305416,11.0414970387696,7.74410378832879,10.8137496422454,9.81988871248256
92,Grasp,12m,Frontal,13.8879616090181,20.5694680616908,10.9710563790907,8.65741770476087,22.4090000728502,12.8487835586082,15.145943458496,5.18649852934313,6.82386252996713,9.25173503502316,8.97578413454184,9.65573670585637,13.0398121085577,25.9839249469734,9.15713175316683,11.1155717956986,7.73645710703006,10.8273197492728,9.78260968339251
94,Grasp,12m,Frontal,13.8535924248011,20.6267272889394,10.9767831852771,8.65373938418912,22.3871134565255,12.8347987300367,15.1002226989114,5.17541895138455,6.80339484985816,9.26685346756724,8.96761532824497,9.65043527546271,13.0692513965132,26.0280339382674,9.16063758669301,11.1914398401962,7.72889282656982,10.839903589016,9.74479136539993
96,Grasp,12m,Frontal,13.8214743089291,20.6837056803911,10.9802357384471,8.65487137755644,22.3595306871956,12.8200254554682,15.0548861224693,5.16385180725677,6.78396978341143,9.28167614111636,8.95760931704373,9.6441106131291,13.0976109619189,26.072259831966,9.16321972782776,11.2692012257808,7.72096874563987,10.8518068437318,9.70657429116712
98,Grasp,12m,Frontal,13.7920775323612,20.7403634854493,10.981248009701,8.66155786597991,22.3263447976141,12.8043472726971,15.0095768268938,5.15189568127807,6.76553785536711,9.29601859580328,8.94537109341432,9.63716739086469,13.124982201952,26.116669400415,9.16479914940333,11.3491074175735,7.71253794831849,10.8636117930061,9.6681307461
100,Grasp,12m,Frontal,13.7657549956829,20.7970267610786,10.9797936264108,8.67440972548236,22.2879835898902,12.7877106604626,14.9644689119438,5.13969720625665,6.74814855976825,9.30995977459182,8.9312500289235,9.62960923271955,13.1511121640721,26.1616167506512,9.16533555498812,11.4314117914057,7.70354598764794,10.8747830255305,9.62958440229281
102,Grasp,12m,Frontal,13.7423106514367,20.8535399548667,10.9757979640226,8.69333030163389,22.244055007881,12.7700834959804,14.9200530033975,5.12746631155204,6.73183635893036,9.32354986382484,8.91569020628502,9.62158633110781,13.1757302013408,26.2069294636797,9.1648270210437,11.5162772188739,7.69396074914242,10.8847459476851,9.591619069784
104,Grasp,12m,Frontal,13.7217469594087,20.9091741158189,10.969085944198,8.71768820936522,22.1938091063616,12.751475397286,14.8770485829292,5.11562441055463,6.7166149374407,9.33638350740526,8.89889903904272,9.61301367672699,13.1987532308942,26.2520550363279,9.16329620099519,11.6042659821454,7.68377009861315,10.8933802373981,9.55450189094847
106,Grasp,12m,Frontal,13.7035071522973,20.963652709436,10.959614105037,8.74673504860142,22.1370694279772,12.7320053726022,14.8360102110716,5.10438636971861,6.70248235202725,9.34840341427014,8.88066848336106,9.60368194265061,13.2201777015761,26.2969197720071,9.16077878238752,11.6947194323912,7.67298820734864,10.9009047012194,9.51774138405667
108,Grasp,12m,Frontal,13.6868490864262,21.0168704246972,10.9475461707705,8.77953565528491,22.0738051438286,12.7120206610104,14.7967562206848,5.09364552966904,6.68963743952326,9.35966942069211,8.86067838231998,9.59368241703485,13.2400510123729,26.3417802620794,9.15731138313512,11.7864050153841,7.66166124058302,10.9069802868481,9.48149985786919
110,Grasp,12m,Frontal,13.6716572430135,21.0687934290664,10.9329963693178,8.81562578251323,22.0040260941583,12.6921515863594,14.7585139730924,5.08347390080322,6.67840141427392,9.3702281825346,8.83875503993922,9.5831096385542,13.2584703851783,26.3865711263171,9.15293567418145,11.8787860773926,7.64986746627194,10.9118071440323,9.44593358695298
112,Grasp,12m,Frontal,13.6581968562976,21.1193806772403,10.9159116681658,8.8547026074552,21.9277633341035,12.6722880574014,14.7204799844706,5.07382886517862,6.66814988209302,9.3813084957435,8.81486829936285,9.57199913429949,13.2755995841963,26.4311308551084,9.14769691296997,11.9715283200929,7.63767943173877,10.9152545113289,9.41121912560446
114,Grasp,12m,Frontal,13.6461225134175,21.1685634308694,10.8963588550036,8.89667382643645,21.84512072573,12.6522061338428,14.6820285830738,5.06471094254916,6.65873966986631,9.39160179217668,8.78900344883767,9.56089004956219,13.291697830257,26.4755376682127,9.14160694533679,12.0643570904261,7.62506547148656,10.9173433288368,9.37760414300869
