Time,Condition,Age,ChannelPair,connect_overtime_LA_EEG_12_P04_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P05_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P06_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P07_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P08_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P10_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P11_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P16_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P17_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P19_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P20_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P21_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P22_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P23_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P24_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P25_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P26_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P27_CTS_MTH_chanpair_12m.mat,connect_overtime_LA_EEG_12_P28_CTS_MTH_chanpair_12m.mat
-630,grasp,12m,OC,0.508357423081174,0.538469978472844,0.502948441959039,0.455664011407785,0.507700246118693,0.503130651446136,0.492041936596971,0.519395867239547,0.538366960322976,0.529080005375887,0.567810711975274,0.485358698858591,0.513067064569325,0.503206833904509,0.568146266348416,0.479314235873928,0.462583556342008,0.424344740199354,0.517210461019461
-620,grasp,12m,OC,0.505950141746575,0.535987395013309,0.500361499654449,0.451769215765959,0.511366572250188,0.503074397349924,0.487722589341971,0.52214388304109,0.533905389453218,0.524636195173666,0.567472035666242,0.493172595657052,0.50199857653825,0.507554266603058,0.579247572824017,0.481421552195388,0.448158101176164,0.425096134022586,0.515159266640792
-610,grasp,12m,OC,0.502499250128111,0.531988836578053,0.499867041939077,0.44511382240764,0.514182876004645,0.501613553453943,0.484489933079174,0.528790317194478,0.525912646051454,0.520411406540359,0.574014864972165,0.499860884954168,0.490003720797018,0.511310433235132,0.592095278283592,0.483382419417504,0.432020955034379,0.428468970859483,0.509659580913116
-600,grasp,12m,OC,0.498055720296104,0.528624745271186,0.502346892003717,0.439761655992746,0.516747646336061,0.498973431802501,0.483202227973653,0.539595916724414,0.512273831345436,0.516785317756079,0.586880347697394,0.504310821190581,0.477693673745935,0.51337359540305,0.605734050090443,0.486170033572159,0.420575811084377,0.43452931298396,0.501008429546669
-590,grasp,12m,OC,0.492503617049929,0.523669669187784,0.507055706311516,0.438786976278928,0.520194609369187,0.496854526576659,0.481388242027129,0.552412262674052,0.491475865155703,0.516650376077421,0.599633710639186,0.506029499666959,0.466525725556593,0.511763803858946,0.619075651486179,0.488649231931229,0.416917536347554,0.44259214816494,0.489682059183078
-580,grasp,12m,OC,0.489164467622045,0.516612138119083,0.510485252622616,0.440765334542166,0.524285244556716,0.495392345143149,0.481066386424264,0.563083847039835,0.470676721564604,0.518111423725011,0.612037844181531,0.50638235916347,0.457080442194719,0.507619896833544,0.630471337051761,0.48804595335839,0.419539670938214,0.452503057451101,0.478426259823082
-570,grasp,12m,OC,0.488885836444762,0.507485343445771,0.509589128221925,0.443056485165714,0.527535777682127,0.490906337755692,0.483708612384426,0.569718405637629,0.452774996773357,0.515936674489179,0.623376337816579,0.508467814489809,0.45059037435196,0.502518932443164,0.638118014640996,0.482431032626463,0.424385552613419,0.463343153938198,0.469247844712645
-560,grasp,12m,OC,0.490720374821816,0.497540314773252,0.504385720254144,0.442099472055646,0.529203848738131,0.483689167963505,0.488523718521926,0.572050109314383,0.439952772379787,0.506795001517603,0.632496437055321,0.512415764771432,0.447731024606211,0.495339628987397,0.643888597845666,0.474100417444583,0.431500372644802,0.47234326038433,0.462870152473399
-550,grasp,12m,OC,0.493246122554493,0.48866011228813,0.495996924580519,0.438198020566536,0.52912118860615,0.474870811542739,0.49570393970126,0.571194223011059,0.431707675971481,0.491432375236518,0.638186248212181,0.517189796330394,0.448169350808317,0.488024439182984,0.648560579014335,0.464044380601952,0.440853158315071,0.478593371408624,0.457115988597361
-540,grasp,12m,OC,0.494810859726158,0.484047592496787,0.487704405943355,0.434293083905738,0.524821027003915,0.466442246430141,0.505342651241091,0.570155775916795,0.428050794096565,0.472580197770363,0.64077588016675,0.52175587331671,0.45152986767835,0.482260442512202,0.651963465809769,0.452493111002506,0.450233619470721,0.480277126064303,0.450544993634464
-530,grasp,12m,OC,0.494878291014183,0.484010669835139,0.478670950589018,0.429495857009268,0.515877208416085,0.459690297414771,0.51722184837901,0.570879337860515,0.428078492231847,0.455240604006123,0.644409372529041,0.525461691810911,0.45280873065741,0.477076303631065,0.65454919927288,0.44320055231065,0.457004537928452,0.478257725616739,0.443818323477005
-520,grasp,12m,OC,0.492013392109509,0.486502574080455,0.472208285788498,0.424394184290585,0.50562796088067,0.453236078830272,0.52742343141308,0.572934640812315,0.432352961414354,0.439933802919839,0.64755349039656,0.5296018299658,0.44980793272244,0.471504254338684,0.655707395394029,0.436744710381173,0.460296161099092,0.473145818810454,0.438156264290253
-510,grasp,12m,OC,0.486962329860575,0.488083746346797,0.467264192763078,0.422754840968173,0.495428458666255,0.446935718486917,0.531002476252782,0.577642673161431,0.438923568554552,0.426524102250929,0.647375057759459,0.53530103730904,0.444245011894166,0.46634693608315,0.653554730006405,0.432360704918688,0.458209573440204,0.467497940031554,0.437421258254611
-500,grasp,12m,OC,0.481938365430821,0.485705647372462,0.465821784823463,0.423771968511023,0.487969231569272,0.441521250161066,0.529914522126587,0.584541518063539,0.443829803439966,0.415701415037667,0.642625050777089,0.541796345504108,0.437361305517457,0.463714479830443,0.647540728922644,0.427897174441385,0.45216806742735,0.463504056021691,0.440746303979045
-490,grasp,12m,OC,0.477033712727772,0.478394389959069,0.468162706985232,0.423397036326109,0.485240565156679,0.437909011112095,0.52548497965129,0.590215899139898,0.445997556249599,0.409183581730691,0.633352529420726,0.545935387466931,0.434210821768703,0.463293280932246,0.639416730300754,0.423036316131144,0.446047995535551,0.461450319920499,0.448816537903693
-480,grasp,12m,OC,0.473162299474088,0.470409106300916,0.470574515969877,0.421156423955189,0.487082087618877,0.436784171409361,0.520580667797941,0.592243564681717,0.44570495813661,0.404837836572923,0.619181651751621,0.547176388450291,0.431308212149934,0.46473086704127,0.630480352726105,0.4151329665809,0.440040072696577,0.461529817013776,0.461511025780044
-470,grasp,12m,OC,0.471819642542061,0.463435899771948,0.471921283796816,0.41825350329046,0.490507381047131,0.436884208157709,0.517748473172027,0.593368925382357,0.442193167187797,0.402673831169618,0.602200364113795,0.545009464394755,0.427203674750321,0.467963554502509,0.622721326173906,0.407424477914461,0.433291014242411,0.463745799461931,0.477164600744772
-460,grasp,12m,OC,0.474834091087919,0.456923847710784,0.473705890145778,0.416198128284504,0.49434121867693,0.438228087906929,0.518410742971972,0.595631893026765,0.440823074359935,0.400446050136785,0.584479315970664,0.53845131825521,0.423679123772259,0.471589226477857,0.614878716797122,0.401977196497135,0.421062746077326,0.466192981275607,0.491660129287787
-450,grasp,12m,OC,0.478838665328763,0.44986541528299,0.478424612059273,0.41633117080729,0.498443851405133,0.440621522656511,0.519909408480649,0.596877286902233,0.438109894348788,0.395800626302366,0.567796130340074,0.530461771227068,0.424649332288927,0.47528035275613,0.60440673180251,0.397734372326603,0.407626947974666,0.467291494795911,0.504275580807289
-440,grasp,12m,OC,0.484736524241128,0.444234086962416,0.487679082820337,0.41882594669388,0.50243705307816,0.442997440204264,0.52065191787694,0.595340984382747,0.433350251996723,0.388481359455851,0.554520573103052,0.522751716330281,0.428376327144433,0.479042757460378,0.591450442754841,0.394580140674157,0.398466982805022,0.466543491737908,0.513710684994779
-430,grasp,12m,OC,0.492761672511128,0.441269266616067,0.495946974414529,0.421590758318585,0.505422630104514,0.443752303751211,0.516459041526069,0.592136346648775,0.426797452538119,0.384737299396729,0.54833490646291,0.516675527377957,0.436245875395708,0.480899928029105,0.578971565930592,0.395732273923807,0.396848381726842,0.466120254187683,0.52026651449822
-420,grasp,12m,OC,0.501422307330982,0.439190463303704,0.499370283875554,0.425605682208127,0.505841529204918,0.442425574870825,0.510736371292819,0.587070971650038,0.418371916850676,0.38528967439751,0.550992220636759,0.512144806050195,0.44432508127747,0.480460700220152,0.568400807910892,0.404633749645735,0.402218600392264,0.46509128795246,0.524185413806944
-410,grasp,12m,OC,0.507981808451203,0.43611403072197,0.500047872258474,0.432281817445811,0.502275666998965,0.441660315027004,0.508325970740657,0.581118048812104,0.410113055588667,0.389719718172013,0.561029142821217,0.510137231811419,0.45064764373284,0.478410204188875,0.559303834595533,0.421292743900991,0.414159246738317,0.463714371233035,0.526875050629467
-400,grasp,12m,OC,0.513623161768827,0.432777029794407,0.501791149035504,0.44166339898873,0.495881129603654,0.439647105388756,0.51340484437765,0.576756016050209,0.404754414764436,0.396085727929235,0.574346994398423,0.509331985546706,0.455488829516077,0.475571350671477,0.550828769895165,0.44267384749866,0.42827728013737,0.462704153061682,0.529998972125889
-390,grasp,12m,OC,0.516754124077953,0.431101664504524,0.506637478896635,0.451069828843983,0.485950575448569,0.440380938003233,0.525667864891638,0.573887299396858,0.404834453250398,0.404695446502321,0.583733045539529,0.509004405838491,0.458093022391142,0.471557485787429,0.543134301410194,0.461807830691908,0.442343671199018,0.462422573151335,0.533015370010735
-380,grasp,12m,OC,0.516503751332907,0.430836666169499,0.511355714121824,0.457020342393615,0.476622318957823,0.444989910794795,0.540486208779095,0.571551568352628,0.409614606337152,0.413974462370414,0.589636237856697,0.509847289365233,0.458456778471302,0.466473339669442,0.537604960209751,0.479747811187064,0.452371297983033,0.463881401734737,0.536377369818048
-370,grasp,12m,OC,0.512978815407152,0.429620821664235,0.512981146709751,0.459138397253021,0.470242252539394,0.44817566190311,0.553145300754406,0.571119469427575,0.416428485711762,0.421883471185194,0.596288409063712,0.510726908334853,0.45818408505882,0.461212091209011,0.535290041055813,0.50070723690693,0.457335344579168,0.464580909526738,0.538216524941734
-360,grasp,12m,OC,0.508567337694861,0.427058652712773,0.512453421417244,0.457503378290438,0.468532667122704,0.448226659393663,0.564994311217097,0.570453104752754,0.419498680286811,0.428250204839863,0.600319547784025,0.511994077694344,0.457138668297283,0.455504932403081,0.534575352886932,0.525446214197029,0.457020583014515,0.464341612590723,0.53902089861939
-350,grasp,12m,OC,0.506577952537245,0.422422706400641,0.51130678457637,0.454365886024309,0.470244383629962,0.446664481331864,0.574335458648522,0.571730032670061,0.421236553419386,0.43309348790204,0.598978244419928,0.512676857848335,0.455862664107196,0.448132395731443,0.534490880266163,0.55183962975764,0.45431424255502,0.464970487902379,0.536745242190473
-340,grasp,12m,OC,0.50810702329516,0.418555297475247,0.514217009367885,0.45311523390574,0.471539673270558,0.444738213846766,0.576868771486167,0.574020270483506,0.422527635482133,0.438910546727971,0.591469698912307,0.512215801172708,0.454047608521496,0.442465245525205,0.532963728423272,0.575388189712187,0.449007374448884,0.466790354889506,0.531541839071147
-330,grasp,12m,OC,0.512063469289254,0.415986027166801,0.522202796336671,0.455472602577928,0.473196043983984,0.442862000171303,0.567994393447075,0.574680547525317,0.424249127360191,0.446219031971417,0.584172055454325,0.512501607561452,0.453410581340659,0.439225648997216,0.528920583107199,0.593972167847789,0.44115562735081,0.469496823455901,0.526546106566154
-320,grasp,12m,OC,0.515550464973801,0.413611535820968,0.532830217648281,0.461047317230118,0.473507956961841,0.442545630966478,0.552886884922845,0.573352774351067,0.427709268826154,0.456088780527499,0.577611374867136,0.516474694440866,0.454986970786892,0.439354420311529,0.523410517104898,0.607741713222185,0.433385573726197,0.47306890702061,0.522135210478271
-310,grasp,12m,OC,0.51601284210786,0.410531062740862,0.540911039006386,0.467224544183536,0.471420294575547,0.444548775900835,0.540505923816595,0.56893110824126,0.428939876910306,0.468532294335968,0.57181126451362,0.522899727027108,0.45806072596584,0.441526491491939,0.518151683708894,0.617486912313867,0.428109916374795,0.477354672739167,0.517411051482807
-300,grasp,12m,OC,0.514766174714199,0.407626688400509,0.546368248316576,0.47124660774809,0.468775628862556,0.446178843444734,0.531415628766621,0.562900376753671,0.427947978158764,0.482244609942734,0.570184615093413,0.529390337831307,0.461414320136817,0.442986710318049,0.51326530670477,0.623044110191355,0.428842809093092,0.482620519880765,0.51025721270984
-290,grasp,12m,OC,0.513051988222427,0.403918956085475,0.547852782750439,0.476375124743568,0.467846454156348,0.446337583079914,0.526662923158415,0.555621212100173,0.428338721817057,0.493884467921397,0.569617438739105,0.533079111551135,0.465643890281635,0.445534653276305,0.507367187138071,0.623865919972646,0.434753585815067,0.487709616967281,0.502366695328634
-280,grasp,12m,OC,0.511981145568016,0.401291969075856,0.542751167315125,0.485428335693014,0.469671934855155,0.446464983415426,0.527266089881526,0.549536635335228,0.428569232501278,0.503023169947032,0.5709094586758,0.534296060913511,0.472490827904181,0.450438160036642,0.499905126897238,0.618705789141104,0.444473941110232,0.49108681224164,0.497678548451885
-270,grasp,12m,OC,0.510604458742676,0.399163792256966,0.533184681502499,0.496281824107134,0.473247258844128,0.444330761798779,0.53341188885495,0.546689355106053,0.429251331158629,0.510870935936001,0.57270894258791,0.534223757178001,0.479809400005832,0.458117524604696,0.491808509590896,0.608422114508125,0.45814437698209,0.492515489542745,0.499245639783698
-260,grasp,12m,OC,0.509671150537957,0.398213086075547,0.51768572606665,0.509868195909881,0.477149821183039,0.441940557130978,0.539289772613634,0.547205412189758,0.429539186116513,0.516815731065599,0.573321303005398,0.533012805592668,0.48859001442972,0.467366854167532,0.481937790606737,0.599972759810605,0.473520315318304,0.493118062354193,0.507627262150705
-250,grasp,12m,OC,0.508707182444463,0.399095776638467,0.504586537018124,0.522772948309993,0.481224065284777,0.43925399746185,0.53784018268609,0.548997909547666,0.429869046202681,0.520982188981392,0.574156502182013,0.531773953171921,0.497986642130564,0.476316186424501,0.470687059069456,0.59614935293368,0.485931113613183,0.49264318169924,0.521020320926842
-240,grasp,12m,OC,0.509097574505156,0.399628411402517,0.497595921644139,0.532616052710725,0.48711595210273,0.433993412861892,0.525149022721327,0.549180688137747,0.42959388105515,0.522617533350548,0.571942416254638,0.531859068059007,0.504360868955554,0.483030755719954,0.462033136477814,0.594183974979271,0.493905982754801,0.491186298847851,0.538917145774761
-230,grasp,12m,OC,0.509650060360272,0.400011028096895,0.49596779181339,0.540862427156295,0.493636437489429,0.430135408776406,0.502891390917585,0.546217481658914,0.430830500468827,0.521335721432335,0.561598556314224,0.532818738448245,0.505313988121658,0.487022944435768,0.457980308845628,0.590509058067072,0.49452704372716,0.491038800910056,0.558193383518484
-220,grasp,12m,OC,0.509841455555757,0.401834356955237,0.498703025599695,0.549839858052377,0.499504081748218,0.425290116612398,0.474496938627027,0.542090554677735,0.434071386744152,0.517522428809319,0.546998220870216,0.533910898154698,0.503163400673479,0.491176992806125,0.45871188352576,0.587876794181888,0.490206006526876,0.49269161193544,0.574768025591743
-210,grasp,12m,OC,0.508717771271354,0.406944260697231,0.506648133119868,0.558771428662326,0.503900275591777,0.419348455839553,0.445422884476668,0.539407699816564,0.438537383407425,0.512577133128697,0.533434914576865,0.533801104729053,0.498109365164873,0.49436371856402,0.46204181627391,0.592285237384843,0.484294607171582,0.495099426789024,0.585764411184331
-200,grasp,12m,OC,0.507908526981731,0.414823823596483,0.517024486617681,0.565763967361707,0.505537761764367,0.414497923437134,0.420676770317831,0.538665833757764,0.445952287591897,0.506137037229013,0.52283888593932,0.533303365228419,0.491756508412622,0.495791922455558,0.465035004596724,0.600352155627756,0.480252420089836,0.499100736996517,0.591081476598912
-190,grasp,12m,OC,0.509026334167715,0.422277582691982,0.526331055015787,0.572115885477288,0.503988762856669,0.41156198832481,0.403644083574429,0.54017900830008,0.454430722540751,0.497933088252131,0.514138601413855,0.531668762024651,0.485587440581687,0.496717134823967,0.467377241539264,0.60845736326578,0.477570024727238,0.50277022996977,0.590608359708109
-180,grasp,12m,OC,0.511684305575656,0.427712392249569,0.535034869240862,0.577671289020393,0.501242845891098,0.410765147696787,0.397668583342624,0.540292163968727,0.463678558302677,0.489757711691497,0.506506480548929,0.529271051222374,0.480632857563377,0.499587281103954,0.468176906304192,0.614749813165828,0.478273991615736,0.504402837753346,0.585427633221957
-170,grasp,12m,OC,0.51648387991482,0.431941821776424,0.540419813662481,0.583591575319989,0.498536638109375,0.41237348895433,0.401391648588961,0.535148104090332,0.474628898366129,0.482401000753822,0.500880248671839,0.525066844910782,0.477075072406591,0.504016094079388,0.466122033831267,0.620278299969968,0.48304157423328,0.503173946448917,0.57670801942211
-160,grasp,12m,OC,0.52235314290603,0.43621867289704,0.541401776200846,0.590481316503603,0.496721695989951,0.414796747886252,0.411057147777927,0.52693554903959,0.48528045787217,0.477721351382354,0.49796032767186,0.520641324082153,0.477940505096492,0.507815855799308,0.461714488423299,0.622754085778358,0.488583500687402,0.497961235079787,0.567310380565084
-150,grasp,12m,OC,0.528110241146848,0.440163344055462,0.540596918504467,0.597192521357511,0.496415930062191,0.418370373125318,0.424312538116599,0.518961184021567,0.49409597431001,0.476948185681506,0.496547262425551,0.518393072160333,0.481728381312476,0.509194246203642,0.456953528952748,0.617094011430397,0.492161222220876,0.490949012117721,0.55750448946561
-140,grasp,12m,OC,0.532629550287203,0.442548102300823,0.5416872906305,0.602294767532363,0.496615418750017,0.422355878560924,0.440380169757428,0.509167197046629,0.502617080598058,0.478604588202874,0.498810487691729,0.518122028901735,0.485797093347916,0.507756041947255,0.453003160327735,0.603639286326825,0.493176895054296,0.483917017422593,0.5465195061343
-130,grasp,12m,OC,0.536065698105445,0.443063293034646,0.546847667790513,0.602755925178438,0.498589742632484,0.428776319635596,0.458372688272415,0.499280565012277,0.511960617921804,0.481393539165645,0.503459383437447,0.518968122640203,0.488341122566668,0.50299453932464,0.448240807713418,0.585531642321712,0.492924463669465,0.477375778576775,0.532983938162297
-120,grasp,12m,OC,0.537835067913294,0.442022569973055,0.552280329517722,0.599477032627385,0.502436772205034,0.434889795817933,0.476401545506748,0.492661807928161,0.520444044384054,0.484853889330251,0.505050807906865,0.520200932478787,0.488999374547679,0.496440957295739,0.44350535548523,0.563505824982163,0.491185617337829,0.470677681361813,0.518316628015111
-110,grasp,12m,OC,0.539688788958903,0.440970505863181,0.557154231825543,0.594198473803225,0.508892126071083,0.437757774366199,0.493241548052344,0.493758780415604,0.528766301642935,0.489783000642293,0.501707752409383,0.521021827349413,0.487137432234323,0.490471525974042,0.438850204036755,0.539680334568479,0.487099834796374,0.463815119900799,0.504949109970626
-100,grasp,12m,OC,0.542862108787337,0.439375825232486,0.560813883063558,0.587752614641744,0.516232680474703,0.439596944766593,0.508445023166476,0.500651819529091,0.537500095442987,0.496325863218399,0.499173310405188,0.521323087228769,0.48374914191903,0.486421251038385,0.434064358737217,0.516790627575252,0.483354291694419,0.457674309898436,0.495580596420942
-90,grasp,12m,OC,0.547944166985713,0.438670227966921,0.560199183646471,0.580709435936603,0.523348472256635,0.441839522741311,0.520758556876504,0.509381365096129,0.545530741161982,0.503888989603675,0.500652709161211,0.52067221094721,0.478573948665533,0.484093863053159,0.431252217959729,0.494401283101742,0.482289734261939,0.451324484188585,0.490491364012887
-80,grasp,12m,OC,0.552871593778828,0.439473930145033,0.558567594050147,0.575709068634102,0.531032047472509,0.444445433253616,0.526362763065471,0.516150666121686,0.548953439303692,0.512193542935525,0.507545385610446,0.519638781159772,0.47310776614332,0.48065129377663,0.430598101033286,0.475847536041972,0.483227074524155,0.445773212267465,0.4878724407505
-70,grasp,12m,OC,0.555953569898081,0.441859767953356,0.555909098985103,0.571656822916889,0.537247933644247,0.444113868693762,0.522068900972643,0.521901188062851,0.545133383023649,0.520153835880387,0.519091428305422,0.516750988000913,0.468139237390082,0.475807487746235,0.43239766045197,0.462804509876966,0.487722980121613,0.441152154710432,0.488615261544867
-60,grasp,12m,OC,0.556761812158828,0.443473404105313,0.552812538158193,0.573177050846029,0.540855489054641,0.440894928389061,0.511931195370413,0.52568004820792,0.540461829067725,0.527241525603896,0.531599311921795,0.513733876281426,0.465440169667519,0.471217825346783,0.436558134240103,0.453064756951977,0.494677957510093,0.43744380920625,0.490691864642494
-50,grasp,12m,OC,0.557328293522071,0.442123970226856,0.551516552741594,0.577783009947416,0.541580692935927,0.440662643300957,0.499659109987943,0.527717245957084,0.536122011808153,0.533654699306164,0.54529704133979,0.512346402991048,0.465241666063999,0.468525133581118,0.443194086745614,0.442167135624111,0.501425314828479,0.434817442162775,0.493187732511147
-40,grasp,12m,OC,0.55900183486091,0.438119722024242,0.552071543395153,0.5808665403984,0.54069492871429,0.446321704009797,0.486283143686844,0.527820583859457,0.534605026712384,0.5397233307329,0.560587609306461,0.510461170766286,0.468477274008616,0.465606559265504,0.453160097792143,0.431679673684612,0.507577610754966,0.431656462323333,0.494731448437583
-30,grasp,12m,OC,0.560906509310321,0.433274260815111,0.553107496541829,0.581222299867071,0.541334495236757,0.454130374838761,0.474453184858805,0.523970257388943,0.535335825219277,0.546758060355415,0.575240649779967,0.504494735643611,0.473714412301017,0.463528863031442,0.466208582710482,0.423572038214859,0.509792730701832,0.429525340857561,0.494360282445605
-20,grasp,12m,OC,0.561604909619082,0.429300871702125,0.554535463835048,0.579355702347708,0.542679369752236,0.462460479099726,0.466528590933949,0.517970766831226,0.535958082240738,0.554010815102817,0.586146245375993,0.496252482420275,0.478035104000244,0.464213243324161,0.483771426770786,0.417119177245103,0.506365404467595,0.427942555003112,0.491586918422398
-10,grasp,12m,OC,0.561308781234303,0.42782143073785,0.554339985464721,0.57610922619849,0.54378938275657,0.473056039830473,0.462131847987743,0.512132630440865,0.535360393447822,0.55849490365255,0.59619383567115,0.488671264162196,0.480487659850329,0.465446161006206,0.504146458244284,0.419029383346502,0.501209677121718,0.425284432647934,0.489185735376177
0,grasp,12m,OC,0.561045626042174,0.431509606599346,0.550152165463793,0.573714868815349,0.543839093372418,0.484923127752159,0.462082699412396,0.505984267338953,0.533699083782443,0.561030295214413,0.607168437466285,0.484020857828164,0.47987498395865,0.467068379718272,0.524619719899915,0.42377715047293,0.495687576409549,0.421047993893282,0.487512200643128
10,grasp,12m,OC,0.562379547101059,0.441882645725781,0.546792392693326,0.57346583567,0.544129511800451,0.492043662926656,0.466075003814627,0.497863148884693,0.532683845009531,0.56315731951786,0.612658277100402,0.482651569355268,0.478416544221671,0.469361486821625,0.542306336136739,0.431493705490092,0.490868403153909,0.415800202475246,0.482770389400171
20,grasp,12m,OC,0.564085929095859,0.455159027367512,0.544744026405547,0.575148551756472,0.545260725961915,0.493547975951799,0.473104514902116,0.488281497667636,0.531066183606515,0.567105373232572,0.611244461123044,0.482663541858008,0.475263885848375,0.472254305942631,0.554789272940489,0.438393567586778,0.490015405252441,0.411273754294973,0.47804321602707
30,grasp,12m,OC,0.565618337267792,0.467480420778037,0.542237248105893,0.579125045483139,0.547459119297426,0.490283579621062,0.479221062278442,0.481848472164836,0.527683683134009,0.571525556098755,0.605995749517264,0.483722158802393,0.472430386183339,0.474110272199078,0.561623434579252,0.446421745456863,0.494607994533416,0.409098063608889,0.475139887996736
40,grasp,12m,OC,0.566937302791407,0.478900116938685,0.538994886513475,0.585307005142544,0.54896573616994,0.483435250258564,0.483427126633302,0.479109026999606,0.523837525677201,0.575460346307907,0.598262499142956,0.485563381803215,0.471558403121746,0.474577700204174,0.564936391198491,0.453291482379212,0.500319836773001,0.409913482258499,0.473193987751179
50,grasp,12m,OC,0.56918310497108,0.488936627574928,0.532079489629967,0.592267084777494,0.5507914010679,0.475896257196893,0.486726380066829,0.479581848248017,0.52189870495465,0.578119853418384,0.590043541010831,0.487288630741891,0.471020984746165,0.473464950227407,0.564908761782758,0.456849900461365,0.500407695058645,0.413481881397188,0.4729975164158
60,grasp,12m,OC,0.571479958129433,0.499495363116963,0.515320726867849,0.597915050670013,0.553276767188306,0.470303577143915,0.490443781487874,0.482245408005319,0.5184353980085,0.577941414398231,0.583264157836848,0.48769123672909,0.468367946334013,0.471769956175459,0.561568662454233,0.46024818763631,0.492651527791034,0.420054807163801,0.474677149154334
70,grasp,12m,OC,0.573564738774677,0.510802877834767,0.492956951211391,0.60365639637992,0.555344384227776,0.466632733182489,0.493623946274219,0.484325453982904,0.514778390492341,0.573955188464727,0.573553027061565,0.48846201062325,0.467366012255012,0.471447929874469,0.558983236450098,0.465885810018574,0.481717337761374,0.42901940131902,0.477238930519501
80,grasp,12m,OC,0.572749914693202,0.522233028727145,0.470934294630891,0.608934037534495,0.555241323059577,0.466786112782272,0.494133592004583,0.485887318614358,0.510189029657984,0.568914394114273,0.561186263623523,0.489007236698877,0.471735686860838,0.471638832198229,0.557361357539246,0.474196511233676,0.468371731146799,0.438668562369223,0.478726373207092
90,grasp,12m,OC,0.569653111828261,0.534491046551012,0.452480673731132,0.612842223097166,0.552065396046418,0.470312737234794,0.4914096156062,0.488193733199923,0.504666772295236,0.564902437217736,0.548820323469391,0.489898780448065,0.47831567438176,0.470445490700046,0.556988618146973,0.482525359452552,0.452998590302683,0.447273034129311,0.478987364475377
100,grasp,12m,OC,0.566396447944578,0.549221969426709,0.439274143235093,0.614611813327507,0.547082068941129,0.476342701115436,0.486730775827343,0.490547032909554,0.499128543335958,0.56222483723204,0.541751404296083,0.489996737427345,0.48498260588805,0.46859015877675,0.557996817222615,0.489531752418216,0.438666096548413,0.453229072781809,0.478661099509946
110,grasp,12m,OC,0.562706764582039,0.56354307390589,0.431596447720316,0.615415956808425,0.541046553614278,0.483384884425388,0.483347269500987,0.491692744480883,0.494204409567681,0.561099835032289,0.54104094703942,0.488932968975109,0.490607509916416,0.466621244078644,0.556285898608703,0.494874105191298,0.429957035231056,0.457593091015285,0.478107364166978
120,grasp,12m,OC,0.556720817547406,0.573596411917609,0.425706315190086,0.614522144124922,0.53339733566766,0.489145515839292,0.484713356704207,0.490642982178062,0.490375974471549,0.561849844377248,0.54172100987047,0.48778379866064,0.495380208402853,0.464712530061514,0.551620784828238,0.503877311918376,0.427437320761266,0.461005461901477,0.476486571753383
130,grasp,12m,OC,0.55037073769273,0.578115768116786,0.420423424432203,0.610592557650051,0.525909405452014,0.493050090186857,0.489293430739931,0.488327337103128,0.485026852444468,0.561903123123571,0.53961358498765,0.488168994395609,0.496106701593248,0.462009270973861,0.546343942286555,0.515285137562455,0.430745707042566,0.46410582055755,0.472560489859891
140,grasp,12m,OC,0.545788701845054,0.576425235187395,0.416680231828206,0.605725057980363,0.520398289078599,0.494039050638467,0.493099126664485,0.484826624258734,0.478894228319599,0.563510863920195,0.534076068887834,0.491025974359747,0.494994285131657,0.458360393044916,0.539633543264354,0.526282443491726,0.440511762538549,0.467940524916821,0.466648655674977
150,grasp,12m,OC,0.542208015067905,0.567997633091928,0.411979366962476,0.597179565733282,0.516083045785688,0.493229186687756,0.490716013426416,0.482019553530952,0.472259169626237,0.563955289329038,0.528576954746712,0.494807308406121,0.493449522876556,0.454290171282349,0.533138251535614,0.535678533010041,0.452039861753971,0.474234037162906,0.462072991067678
160,grasp,12m,OC,0.538634378417737,0.55829297407288,0.408817806261391,0.588761449935944,0.512186355037417,0.492473847742387,0.486295585423598,0.482314703406011,0.462914357219019,0.559014003763399,0.523567402949457,0.497478231064595,0.494033171052559,0.450349008731181,0.529367494087209,0.54458289391087,0.466042895677654,0.481492275146915,0.457388406622708
