Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-1472,Grasp,9m,Central,21.5165606257247,16.0385786047324,20.5043515707801,19.2425915060725,14.101471880713,13.1020460986422,19.2750917694049,18.4195305309592,35.7049857461107,17.6529555819491,17.5727819463779,20.7778939703828,7.26971376360304,18.2393716740656,44.1328882310968,23.8206329209663,18.2092557647999
-1470,Grasp,9m,Central,21.4471903188305,15.9682773263429,20.5588063822515,19.2310609358855,14.160651970159,13.028406987296,19.2491305287759,18.4017118183267,35.6434149901244,17.6003306488205,17.606648972874,20.8910222567928,7.26069134891584,18.2482501340275,44.1037412671374,23.8910368637876,18.2185417394621
-1468,Grasp,9m,Central,21.3752024034532,15.8990706997196,20.6125234908749,19.2181566671904,14.2187978751451,12.9550743447007,19.2225043465921,18.3842656976342,35.5780863488687,17.5459062192441,17.638696038463,21.0057650112281,7.25215787683313,18.2540250411101,44.0764957590976,23.9630825483095,18.2273132078373
-1466,Grasp,9m,Central,21.3007505500572,15.8315785975135,20.6659047596715,19.2038276586671,14.2757937984308,12.8824562514936,19.1953799154948,18.3668927934748,35.5097404255087,17.4892428801108,17.6692810190121,21.1220984807726,7.24409117065647,18.2568347696349,44.0506120335143,24.036142672414,18.2351802858288
-1464,Grasp,9m,Central,21.2241292231743,15.7663887083902,20.7169984047429,19.1881611401076,14.3316873403673,12.8110414159681,19.1679489322884,18.34988940097,35.4384247620255,17.4300626272986,17.6981821250775,21.2400525678851,7.23650169226335,18.2566391008241,44.0258617222435,24.1103740659131,18.2414258540975
-1462,Grasp,9m,Central,21.1457613617481,15.7041396874041,20.7655178654754,19.171318595231,14.3867534719668,12.7404143659174,19.1408685404594,18.3327665397536,35.363697126378,17.3683195467678,17.7250157840641,21.359657156257,7.23011714546019,18.2533209465938,44.0019511422251,24.1861971587756,18.2457467645602
-1460,Grasp,9m,Central,21.0662297510711,15.6464393239063,20.8113478949031,19.1533768948836,14.4418825015368,12.670805061637,19.1136410624191,18.3153969771946,35.2855536786551,17.3041336780166,17.7496181507428,21.4811142378225,7.22394434666732,18.2468448452544,43.9790286957899,24.2617060584848,18.2482028461789
-1458,Grasp,9m,Central,20.986376359314,15.5917590724044,20.8544009823497,19.1339281092165,14.4964500938578,12.6024781896404,19.0861454363491,18.2978811359634,35.2043179015683,17.2376728453004,17.7720404647583,21.6051914689481,7.21784165003543,18.2372564290085,43.9572782981618,24.3366926283532,18.2489229789494
-1456,Grasp,9m,Central,20.9075425842135,15.5403906058965,20.8946195963566,19.1129372464403,14.5494877683432,12.5356478960078,19.0586654131314,18.280521181857,35.120989261151,17.1686786509411,17.7925498156722,21.7314149477582,7.2119001308644,18.2246651808764,43.9365318172667,24.4110933444265,18.247904831539
-1454,Grasp,9m,Central,20.8308353687545,15.4930785945649,20.9319646729712,19.0908787565695,14.6005625078869,12.4704847384678,19.0315893936565,18.2635048634681,35.0357885163759,17.0971772059271,17.8118782337639,21.8590826795425,7.20626893525363,18.2092967484844,43.916452774873,24.4845296312733,18.2452423139269
-1452,Grasp,9m,Central,20.7560173843616,15.451009312244,20.966482532223,19.0672700221822,14.6493622582397,12.4070591091475,19.0069059030979,18.2465676951243,34.9482641135721,17.0232983629196,17.8329950975184,21.9878199321552,7.20074873481794,18.1915795782471,43.8969408166856,24.5565039943321,18.2408979313763
-1450,Grasp,9m,Central,20.6833382857004,15.4142310904366,20.9984759566095,19.0417238558566,14.6956344546764,12.3453312086334,18.9843879926423,18.2295835109093,34.85832656089,16.9472468547918,17.8558555204295,22.1174585356955,7.19501750384552,18.1727214262005,43.8782141263908,24.626670649224,18.2346341924617
-1448,Grasp,9m,Central,20.6142132778175,15.3829711252892,21.0278566608233,19.0141813475472,14.739170801114,12.2853810086905,18.9628313644465,18.212685998099,34.7660943035101,16.869315654253,17.8778286352779,22.2469421076871,7.18933614276494,18.1523599740572,43.8605336363333,24.6948565209646,18.2262295094174
-1446,Grasp,9m,Central,20.5490043668085,15.3570859416059,21.0542962116729,18.9847800490495,14.7798340663431,12.2273830555896,18.942453351272,18.1962947799547,34.671669430952,16.7898855427666,17.8983323682903,22.3755601578029,7.18360990071993,18.1306525521962,43.8435774679357,24.7610315165277,18.2156037638503
-1444,Grasp,9m,Central,20.4881506289064,15.3362647079298,21.0777165086331,18.9540522484636,14.8178551185618,12.1714909908383,18.9229292348441,18.1805555901679,34.5752189153834,16.7091897775826,17.91719411785,22.502678888471,7.17792070312028,18.1082653879474,43.8273269528939,24.8252684767636,18.2028079803955
-1442,Grasp,9m,Central,20.4331247309882,15.3203006947218,21.0980964579784,18.9218283293261,14.8533787170177,12.117841507595,18.9032637340216,18.1651963370217,34.4768852606083,16.6273398114306,17.934392513951,22.6275925927484,7.17244128782609,18.0850311003284,43.8118477387621,24.887697382226,18.1879567995397
-1440,Grasp,9m,Central,20.3859466464977,15.3099721230588,21.1153874954279,18.8885113603085,14.8856570667966,12.0666085732553,18.8833432928757,18.1501780769966,34.3769740224603,16.5444551512394,17.9500688069147,22.7497428647317,7.16720584142296,18.0605528119025,43.7989724040813,24.9484922461735,18.1711442988208
-1438,Grasp,9m,Central,20.347077355456,15.3055739563836,21.1295307822957,18.8544280154815,14.9147162319635,12.0179762306038,18.863340753143,18.1355508090953,34.2758180904807,16.4606126768353,17.9647093083885,22.8686931914418,7.16209781691179,18.0348014857084,43.7870687101895,25.0080006474286,18.1527886752154
-1436,Grasp,9m,Central,20.3169343531054,15.3073877202526,21.1405335879197,18.8196849250758,14.9409242714998,11.9721760971858,18.8435073107217,18.1212445565476,34.1733736333291,16.3759158883446,17.9778076275817,22.9840857134489,7.15715385768933,18.0080914112361,43.776437337585,25.0667400166321,18.1328307545017
-1434,Grasp,9m,Central,20.2937506792668,15.3155242083999,21.1485237606082,18.7850520580314,14.9633400133246,11.9298197975247,18.8238946074685,18.1071238638682,34.0697064886808,16.2905557919581,17.9885952874068,23.0956171115009,7.15269347856972,17.980855575288,43.7675116071384,25.1244023219508,18.1114495617845
-1432,Grasp,9m,Central,20.2767919991632,15.3294388332263,21.1537797170952,18.7506458018068,14.9818143285358,11.8915711963681,18.804339846426,18.0931863169329,33.9643538337715,16.2048616209171,17.9968541654038,23.2030541871554,7.14879471209013,17.9535420933202,43.7601675902208,25.1805917332104,18.0889807041739
-1430,Grasp,9m,Central,20.2658603893761,15.3484162198037,21.1565771537699,18.7165935677091,14.9962617757082,11.8574489119293,18.7845959246409,18.0796192246716,33.8574621520455,16.119591707274,18.0025665934545,23.3062735782675,7.14536595336994,17.9265114133198,43.7545273554863,25.2353005274536,18.065363934622
-1428,Grasp,9m,Central,20.2598227387863,15.3724889325254,21.1568933124578,18.6830429226599,15.0066287482156,11.828043435835,18.7656084507809,18.0663448766678,33.7493518178707,16.0352068998167,18.0058003557439,23.4053932637748,7.14206510715401,17.900021672851,43.7505760630871,25.2887519409912,18.0403478769583
-1426,Grasp,9m,Central,20.2589297088708,15.4021542261352,21.1545909704624,18.6503253963329,15.0128919860262,11.8047605784964,18.7477611940435,18.0531904898871,33.6404132137257,15.9513950653674,18.0066807689577,23.5007704193807,7.13878411359405,17.8743683745843,43.7473846824901,25.3413414301873,18.0144849961793
-1424,Grasp,9m,Central,20.2615687729098,15.4383592489423,21.1496700837442,18.6185249031931,15.0150613321031,11.787417194409,18.7303313708429,18.0399510856758,33.5309696424229,15.8683398748229,18.0054030038002,23.5922532270772,7.13598418834562,17.851739089811,43.7446762015861,25.3934348450698,17.9876537918389
-1422,Grasp,9m,Central,20.2666060952855,15.4803633895807,21.143031977369,18.5878380865918,15.0131970731071,11.7759488100877,18.7122849286922,18.0265406078705,33.4210420148577,15.7878033130638,18.0022657572353,23.6793926773004,7.13346262408455,17.8337837744529,43.7429564652474,25.4449813612984,17.959112633158
-1420,Grasp,9m,Central,20.2736457067912,15.5270548794437,21.1339603964078,18.5582874184078,15.0075143462737,11.7698239738356,18.6937652270869,18.0129392210442,33.3105375755603,15.7094683858558,17.997689285529,23.7619578224769,7.13110297332828,17.8194183286899,43.7425638470302,25.4956221319846,17.9284432392682
-1418,Grasp,9m,Central,20.2826235314051,15.5782207895472,21.1219550749859,18.5299542654041,14.9982910906997,11.7686899372275,18.6743779302136,17.9991771555652,33.1995275868746,15.6330293573587,17.9920455636858,23.8397413101462,7.12899615282806,17.8077475104134,43.7431453117423,25.5450423957339,17.8955088853332
-1416,Grasp,9m,Central,20.2936627150501,15.634460314495,21.1070048663913,18.5044902145875,14.985470134501,11.7719196979011,18.6538711028797,17.9853273814255,33.0879080529054,15.5594131138169,17.9854527292855,23.9125042641457,7.12725784960115,17.7979925212266,43.7438857244809,25.5931385138465,17.8600765410242
-1414,Grasp,9m,Central,20.3070845738143,15.6953634993782,21.0891900226606,18.4810191762765,14.96974411911,11.779317868235,18.6321775588555,17.9714087875504,32.975329537195,15.4878604883272,17.9779626711494,23.9800368336444,7.12603865550835,17.7903355090352,43.7448804979261,25.640448529247,17.8219369600713
-1412,Grasp,9m,Central,20.3231812170047,15.7607208511719,21.0686861770991,18.4587314767294,14.951363159507,11.790809215454,18.6093009983384,17.9573470661733,32.8617199956641,15.4184161485426,17.9697436041431,24.0422056328537,7.12544633939019,17.7850999025081,43.7462951702788,25.6864234460868,17.7810149255944
-1410,Grasp,9m,Central,20.3415886662784,15.8309407332696,21.0457600638891,18.438303768916,14.9297466587699,11.8064006952874,18.5852874342613,17.9430591329027,32.7471966359305,15.351107248559,17.9610636861868,24.0989404686353,7.1255602649303,17.7822552247092,43.7478961091611,25.7314683546348,17.737304341576
