Time,Condition,Age,Cluster,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
-492,Grasp,9m,Frontal,20.5814169989423,8.73807464466777,13.625852934531,14.6189248558988,9.32914152009018,9.6024214648419,19.3713227035811,7.46526304833226,18.051648893695,16.1580339992801,11.167098474529,15.4331037293595,8.45138454783698,14.2239922329058,19.916837685454,15.0038998677331,16.5923714443534
-490,Grasp,9m,Frontal,20.6165327533817,8.72011150812967,13.6487461448161,14.5960283638703,9.32243180893836,9.57746263476755,19.3403212780879,7.48996021050414,18.0149825943491,16.1714907892659,11.1768972807397,15.4497939107227,8.462409900481,14.1858975931107,19.9567214084826,14.9359715340529,16.6109924500734
-488,Grasp,9m,Frontal,20.6472832329547,8.7044925394959,13.6709406374491,14.5738777262895,9.31429179009328,9.55049365505208,19.3079817057238,7.51599122907532,17.9791058006769,16.1820584351601,11.1889408236528,15.4704641960002,8.47167964210908,14.1486798858464,19.9960495639171,14.8647371770095,16.6321964010361
-486,Grasp,9m,Frontal,20.6731833700933,8.69087633778025,13.6924728703246,14.5527401333148,9.30472284934975,9.52313383957197,19.2735115442953,7.54297576031367,17.94372758872,16.1896827418639,11.2032877083814,15.4945280647871,8.47920487265382,14.1132417842115,20.034738861226,14.7902535587876,16.6552749040573
-484,Grasp,9m,Frontal,20.6933963904385,8.6784319303825,13.7134582187044,14.5328752888248,9.29375225209303,9.49534023640896,19.2367372842592,7.57073772388967,17.9087806715788,16.1943377979735,11.2201778049232,15.5217896152488,8.48502609933613,14.080285598691,20.0733148010065,14.7126347480342,16.6818756269496
-482,Grasp,9m,Frontal,20.7080434180802,8.66686403503055,13.7344328151754,14.5147280706774,9.28143031535984,9.4662463449351,19.1976331890481,7.5991222625376,17.8744869554737,16.1960211010908,11.2402719380431,15.5518999175354,8.48922294541233,14.048597795247,20.1114684133243,14.632040982424,16.7103159022703
-480,Grasp,9m,Frontal,20.7173109546116,8.65599521610532,13.7551160898861,14.4984982730742,9.2678226856069,9.43585946188125,19.156268181288,7.62798242949824,17.8416840102941,16.1947489654078,11.2622940364354,15.5843531344173,8.49191861306921,14.0174420869015,20.1491113554291,14.5486785691314,16.7396812608971
-478,Grasp,9m,Frontal,20.7210011374545,8.64572334875446,13.7756056612833,14.484288124719,9.25300168151501,9.4048849670681,19.1128517736225,7.65715705567047,17.8101337073099,16.1905529659342,11.2858628961109,15.6188912003775,8.49328847751996,13.9868275609589,20.1863294877862,14.4627819135116,16.7685812454212
-476,Grasp,9m,Frontal,20.7189184308107,8.63601181909502,13.795846908549,14.4726096577819,9.23703574617608,9.37249414622022,19.0677126094408,7.68645726532068,17.7789373597845,16.1834607829471,11.3109586612055,15.6555505633819,8.49360286642178,13.9574406860289,20.2231023132437,14.3745676839143,16.7963939969466
-474,Grasp,9m,Frontal,20.7110047701655,8.62688269678376,13.8156787642883,14.4639375980273,9.21997376172949,9.33859244388229,19.0208246042989,7.71568367120702,17.7477120334089,16.1734803338592,11.3377069734142,15.6944590847972,8.4937840631751,13.9306212131834,20.2594750782185,14.2841916794885,16.8228066706459
-472,Grasp,9m,Frontal,20.697343539244,8.61840400841116,13.8349991486779,14.458185558818,9.20183089975408,9.30328899962315,18.9718967059229,7.74464902758541,17.7162816639406,16.1606285398872,11.3665617015792,15.7352148748673,8.4934018958526,13.9054835770992,20.2955226887084,14.1917677285182,16.8482315224646
-470,Grasp,9m,Frontal,20.6781092481937,8.61065835988308,13.8546999329729,14.4556465115666,9.18258585461831,9.26678440176912,18.9207980520008,7.77318294609472,17.6846175712413,16.1450235540411,11.3981413490366,15.7772600960293,8.4927350430953,13.8817195771426,20.3314684423861,14.097431807369,16.8727396665865
-468,Grasp,9m,Frontal,20.653529745424,8.60370570097326,13.8735300869367,14.4560487130154,9.16221229134984,9.22963866985544,18.8675395749244,7.80112882583303,17.6528728032821,16.126880059668,11.4331286408632,15.8206283729823,8.49173413966012,13.859592347359,20.3677563489322,14.0013850648618,16.8956155413939
-466,Grasp,9m,Frontal,20.6238673041174,8.59752890887895,13.8913383577503,14.4589306372547,9.14074543996784,9.19270243075795,18.8122446698414,7.82833382406964,17.6217673305257,16.1061501900028,11.472746946676,15.865778136608,8.49043451476827,13.8384284201963,20.4043525768008,13.903886620872,16.9166898399866
-464,Grasp,9m,Frontal,20.589435453003,8.59206831629895,13.9080431308246,14.4643374218559,9.11841876537175,9.15544554136357,18.7552050362997,7.85464471831108,17.5921979319591,16.0826402963367,11.5146369151436,15.9119590752313,8.48851427974896,13.8181629979713,20.4413545291089,13.8052257479894,16.9363524333891
-462,Grasp,9m,Frontal,20.5505492276017,8.58730078708763,13.9236044192191,14.4727511376339,9.09558101988503,9.11767928569355,18.696904892215,7.87991681120259,17.5638926584517,16.0563489587498,11.5577378696048,15.9580341326458,8.48583664774681,13.7990461387859,20.4790413945747,13.7057014675312,16.9545037741185
-460,Grasp,9m,Frontal,20.5074024804982,8.58322274181194,13.9380294687175,14.4847949145951,9.0720594560307,9.07939202874412,18.6374381243924,7.90401826445914,17.5361862070492,16.027438657756,11.6027057468193,16.0033386218288,8.48228630889804,13.781536931361,20.5179171372378,13.6056243764382,16.9710688487699
-458,Grasp,9m,Frontal,20.4600305600908,8.57988278258201,13.9513850852777,14.5001317526624,9.04747191993477,9.04062876859187,18.576534358911,7.92683904097593,17.5090637796639,15.9961052344938,11.6490809790895,16.0474630328876,8.47781952839934,13.766087808106,20.5580891083935,13.5053623783448,16.9861802988598
-456,Grasp,9m,Frontal,20.4083637502939,8.5774682823744,13.9638052361246,14.5180196097023,9.02170385008132,9.00149927842104,18.514116268361,7.94828444035004,17.4836578975466,15.9624152065524,11.6957625853945,16.0900869384199,8.47245119793202,13.752957707159,20.5991467601677,13.4054121909809,16.9999035462126
-454,Grasp,9m,Frontal,20.3522995890649,8.57623673248263,13.9755106299116,14.537720633025,8.99473078892282,8.96223734600423,18.4502461726547,7.96826728635315,17.4601675624766,15.9262871427398,11.742479393952,16.1309356046795,8.46628044687466,13.7423753266834,20.6408979507657,13.3062676544641,17.0121944825943
-452,Grasp,9m,Frontal,20.2917740181815,8.57591180970335,13.986917274843,14.5589298559318,8.96657536339246,8.92351894874423,18.3850607381833,7.98670829934651,17.4383046622237,15.8877380717882,11.7892402578136,16.1698014779472,8.45975503655572,13.7345958242983,20.6831562459352,13.2080004679813,17.023023394748
-450,Grasp,9m,Frontal,20.2281429987338,8.57618772577527,13.998166745933,14.581754147121,8.93732409984,8.88530386771927,18.3187315832982,8.00352957994888,17.4176132020018,15.8473441951941,11.8361959466828,16.206597020404,8.45238428450776,13.7299403705273,20.7257721224787,13.1104108906509,17.0326707957237
-448,Grasp,9m,Frontal,20.1609021667725,8.57690104320704,14.009128963758,14.6062892601987,8.90728787771461,8.84822644311618,18.2514772512008,8.01866559742574,17.3982205596142,15.8057144502878,11.8834657794745,16.2417507070673,8.44377878291584,13.7288879534997,20.7686911524094,13.0134330688915,17.0417896106586
-446,Grasp,9m,Frontal,20.0900401542517,8.57791588764016,14.0200252971153,14.6324159661468,8.87653418918366,8.81144946950473,18.1835570013539,8.03206083386115,17.3806590307236,15.7618384923826,11.9308254814983,16.2765763771552,8.43382022837251,13.7320278623684,20.8119113510446,12.9171527310326,17.0500540815719
-444,Grasp,9m,Frontal,20.0164171665181,8.57913318398336,14.0304005587906,14.6603768672537,8.84482795831155,8.77502202092109,18.1152881767756,8.04367575305198,17.3662494179879,15.7149087848079,11.9776950088479,16.3093680931341,8.42244572115443,13.7402858662356,20.8561383304688,12.8217695372763,17.0573938571558
-442,Grasp,9m,Frontal,19.939247242381,8.58049717721994,14.0399969488703,14.6899873848682,8.8121625377395,8.73966131673573,18.0470401846253,8.05348083376416,17.3535673095877,15.6646963067429,12.0234294694163,16.3394323120782,8.40961370210609,13.7554668439459,20.9007210086872,12.7275931411655,17.0637688407654
-440,Grasp,9m,Frontal,19.8586507007006,8.58200364227353,14.0487694092992,14.7207104707426,8.77861626231509,8.70504566359759,17.9792086596917,8.06145637119894,17.3420978587049,15.6112118141684,12.0675128516843,16.3663730048445,8.39527120869099,13.776902585021,20.9456002745434,12.6350789500942,17.0687405450165
-438,Grasp,9m,Frontal,19.7749595799768,8.58370105669084,14.0567419815993,14.7521250664764,8.74443993279592,8.67099289659761,17.9121588686358,8.06759161900876,17.3316179536441,15.5546042717627,12.1095824187045,16.3899544549427,8.37936884356475,13.8041361442766,20.9907601632926,12.5448940035611,17.071810510444
-436,Grasp,9m,Frontal,19.6884687579745,8.58571534702089,14.0641655349701,14.7839757245775,8.71037234776741,8.63762018556992,17.8462236862233,8.07189402223469,17.3221563505092,15.4949921766991,12.1494312043233,16.4102922430327,8.3618870217125,13.8370422724788,21.0361939763063,12.4579388275027,17.0728138449334
-434,Grasp,9m,Frontal,19.5994790366599,8.58824410487409,14.0707463771007,14.8164984093087,8.67616297191149,8.6051369485603,17.7817381924483,8.07438773039374,17.3140066090484,15.432390033755,12.1869862353579,16.4284455677535,8.34282903474535,13.8758035689968,21.0819854647493,12.3748176877808,17.0715917869275
-432,Grasp,9m,Frontal,19.5083665533336,8.59146167194556,14.0762412030368,14.8501002994288,8.64177716569126,8.57386246012676,17.7192273301158,8.07511519814951,17.3075945347866,15.3669046552084,12.2222881131907,16.4436750851505,8.32222421328018,13.9209508624784,21.1282328830954,12.2952793740157,17.067931387477
-430,Grasp,9m,Frontal,19.415623880195,8.59540932559521,14.0800313949323,14.884958568489,8.60750893705244,8.54354681151574,17.6596521931741,8.07414037938343,17.3034529402218,15.2987558518923,12.2554169973404,16.4551264925832,8.30013794959233,13.9731542279125,21.1745733561242,12.2189852796005,17.061684829933
-428,Grasp,9m,Frontal,19.3219221153157,8.60015569706453,14.082020994206,14.9218105080418,8.57377961218811,8.51393029600654,17.6024838371307,8.07155135596433,17.3014216486705,15.2282217742311,12.2864296371274,16.4626547392389,8.27669130405614,14.0322886840498,21.2206586088996,12.145670529373,17.0527992492268
-426,Grasp,9m,Frontal,19.2280179310398,8.6056957093752,14.0816960609859,14.9618976976514,8.5412989382365,8.48508206665907,17.547704348672,8.06746861543453,17.3012850381709,15.1555927083461,12.3175014961233,16.4662401866307,8.25218128401601,14.0985317838043,21.2662850781896,12.0749841786389,17.0413263652253
-424,Grasp,9m,Frontal,19.1343970366261,8.61167879562044,14.0787476882491,15.0038266687819,8.5114950272911,8.45720908188502,17.49546964281,8.06206917987413,17.3031539702964,15.0811717556239,12.3481479511535,16.4659291960554,8.22682006258133,14.1714279547122,21.3113213055339,12.0068106658251,17.0278731823771
-422,Grasp,9m,Frontal,19.0412585065514,8.6178364973842,14.073033307089,15.0471004410003,8.48455161227399,8.43012319519311,17.4458018633322,8.055892748942,17.3073887654971,15.0062724343432,12.3763358998849,16.461855204895,8.20037792329221,14.2503743613066,21.3557541591001,11.941207071969,17.0116873909415
-420,Grasp,9m,Frontal,18.9488480658482,8.62408830667041,14.0648258763911,15.091307759836,8.46052738318428,8.40361066427485,17.3986474196642,8.04869547021986,17.3149898121228,14.9320941756035,12.4021263325094,16.4551446218949,8.1728634352017,14.3347303791122,21.4002815830609,11.8783334468733,16.9925512114694
-418,Grasp,9m,Frontal,18.8575956283006,8.63050759296582,14.0541454396178,15.136109533651,8.44008943708914,8.37760375508332,17.353870263547,8.04057966079858,17.3255019249911,14.8571451323684,12.4258309884613,16.4460081190879,8.14444444181818,14.4239516528731,21.4451933480899,11.8184409513773,16.9710601648152
-416,Grasp,9m,Frontal,18.7682501981944,8.63731367269756,14.0405028108846,15.1813318441212,8.42396380602569,8.35209803287725,17.3114809754849,8.03173674148263,17.3386491291616,14.7820682409039,12.4477881484497,16.4341274657381,8.11534930606808,14.5169814475283,21.4895540616996,11.7620062902858,16.9469057251174
-414,Grasp,9m,Frontal,18.6816615227774,8.64478525179879,14.0238761260006,15.2268923879392,8.41100449459603,8.32717133504701,17.2723066406833,8.02234699265692,17.3545741182035,14.7075233970649,12.467962256969,16.4191855007644,8.08598729305627,14.6146713365641,21.5329866575768,11.7100524911736,16.9202996581911
-412,Grasp,9m,Frontal,18.5989566299757,8.65345000176716,14.0043492996052,15.2730091893443,8.40072624166008,8.30341137258934,17.2362888473475,8.01259083839411,17.3731354203096,14.6333494054077,12.4862762922909,16.4012200360665,8.05618164262715,14.7161289287914,21.5754332441644,11.6627257925186,16.8912539925122
-410,Grasp,9m,Frontal,18.5203300046179,8.66261658063533,13.9820233871821,15.3195165574721,8.39289806664467,8.28150681021191,17.2030651156221,8.00263675809606,17.394236656032,14.5595352713745,12.5035517552374,16.3804541752976,8.02592184062941,14.8192287848207,21.6169581452178,11.6197637036441,16.8593222924548
-408,Grasp,9m,Frontal,18.445026865321,8.67142200165974,13.956802306879,15.3657289816195,8.3874297648683,8.26084356934044,17.1727454616463,7.99263925750241,17.4176896907925,14.4863402860131,12.5193861985314,16.3571961706708,7.99522028908416,14.9237225329307,21.6575136596078,11.5814946380214,16.8245247357713
-406,Grasp,9m,Frontal,18.3732616042724,8.67952315853343,13.9283131545598,15.4112444480249,8.38442843333757,8.24139135481163,17.145863641781,7.98277481751211,17.4437414325584,14.4141706530998,12.5341568848903,16.3318503692103,7.96420582578312,15.0293629971509,21.6969955413806,11.5485470528258,16.7869979094607
-404,Grasp,9m,Frontal,18.3065736085108,8.6867212781486,13.8964637245153,15.4561936339114,8.38432599293507,8.22322639369551,17.123396746854,7.9732551684609,17.4725572850242,14.3436436667304,12.5466513523387,16.3050695348316,7.93302939532076,15.1361256424108,21.7353849796418,11.521660397965,16.7469822297109
-402,Grasp,9m,Frontal,18.2442641066003,8.69290025749417,13.8613727762996,15.5000697810687,8.3876521364026,8.20737158114464,17.1044253832564,7.96430551893967,17.5040650814892,14.2758327099874,12.5563365580482,16.2795743118585,7.90179057626178,15.2441654772737,21.7726936872687,11.5008333287271,16.7047034587996
-400,Grasp,9m,Frontal,18.1862761314737,8.69802154972989,13.8232351724276,15.5428800508803,8.393947596446,8.19376233176628,17.0893723040134,7.95615806011131,17.5383188200594,14.2128947910956,12.563127216556,16.2559139186793,7.87060475342995,15.3529214636453,21.808714218014,11.4860915543814,16.6602022635191
-398,Grasp,9m,Frontal,18.1330241041116,8.7021350704084,13.7823269135066,15.5841650575403,8.40267236057778,8.18220594436846,17.078738378182,7.94906204491167,17.5752847087104,14.1530309984888,12.5669270589908,16.2333975147619,7.83971987115332,15.4619090899706,21.8430925792205,11.4779498840282,16.6134106094199
-396,Grasp,9m,Frontal,18.0848903844481,8.70623796936795,13.7390456311118,15.6237210307296,8.41347143524289,8.17294760971652,17.0727968291137,7.94330464450476,17.614921465139,14.0964960737598,12.5676772244793,16.2127482849089,7.80907210020378,15.5710906242904,21.8755508654454,11.4761451718636,16.5643137760304
-394,Grasp,9m,Frontal,18.0421082687555,8.71044399730912,13.6935474460899,15.6615394030313,8.42609852653046,8.1665857174558,17.0715207828025,7.9392128146985,17.6572836721119,14.0434768554259,12.5653771454495,16.1928949681083,7.77848574660546,15.6806770547273,21.9058774880495,11.4804771828235,16.5129892427321
-392,Grasp,9m,Frontal,18.0050215498305,8.71422184447778,13.6459282260454,15.6977503804718,8.44040458470183,8.16414300086732,17.0757776705032,7.93704209311304,17.7018894706648,13.9939413028757,12.5600914167312,16.1736655345922,7.7480319274044,15.7905637192376,21.9339280664907,11.4910220504176,16.459615946961
-390,Grasp,9m,Frontal,17.973826141886,8.71761808047588,13.5957949341681,15.7330978576221,8.45632497866411,8.16512177905267,17.0876944603544,7.9369714815684,17.7482502076591,13.9477884114622,12.5519336096994,16.1550264240633,7.71779574905765,15.9001510403171,21.9596694964329,11.50838887882,16.4044481886047
-388,Grasp,9m,Frontal,17.9481085790378,8.72065642533025,13.5428136149598,15.767791197428,8.47388362129471,8.17079950976929,17.1048997840648,7.93925414723487,17.7965008412,13.9050191252222,12.5410979207808,16.1365873753637,7.68783096101039,16.0089778754447,21.9837152092258,11.5348031358746,16.3478330817678
-386,Grasp,9m,Frontal,17.9260890344892,8.72336205358077,13.4870309179827,15.8016897886034,8.49319666992809,8.1788812085322,17.1269533206555,7.94358652589262,17.846922007405,13.8659647165319,12.5281339022814,16.1178254470643,7.65787050753606,16.1169316892776,22.0059968337909,11.5680859253268,16.2902963189268
-384,Grasp,9m,Frontal,17.9067876513537,8.72593403501261,13.4284696024448,15.8344312170193,8.51450069236676,8.18907574603897,17.1541430198594,7.94976324993864,17.8997650688424,13.8323763825137,12.5137936691772,16.0986154082785,7.62763498322173,16.2242374802566,22.0258644194135,11.6082236592972,16.2325023078747
-382,Grasp,9m,Frontal,17.8899651136041,8.72877711679415,13.3671724429818,15.865948829776,8.53818531785825,8.20014740922407,17.1865053704374,7.95743024783868,17.9541288359784,13.8029156197028,12.497534164518,16.0792348055985,7.5970259921767,16.3309148181683,22.0432812226042,11.6542702824549,16.1746431280622
-380,Grasp,9m,Frontal,17.8754183830459,8.73134448131539,13.3032697505971,15.8960637502877,8.56477030200405,8.21148959710817,17.2236397481227,7.96652494733484,18.0097240140698,13.7767548796108,12.4790869810345,16.0602267489755,7.56606847935226,16.4364499482804,22.0583731863616,11.7058249085757,16.1170203613546
-378,Grasp,9m,Frontal,17.8628410039691,8.73417954222576,13.2368941272946,15.9249890457836,8.59480264775309,8.22289258406298,17.2654259928854,7.97713332697887,18.066406409341,13.7532225249583,12.4585370968978,16.0417940071766,7.53468221912618,16.5403570674093,22.0719361277116,11.7625329682979,16.0607505277939
