Time,Condition,Age,ChannelPair,TrialNum,connect_overtime_LA_EEG_Pilot02_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot03_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot04_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot05_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot06_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot07_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot08_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot09_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot10_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot11_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot12_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot13_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot15_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot17_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot18_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot20_CTS_MTH_chanpair_9m.mat,connect_overtime_LA_EEG_Pilot21_CTS_MTH_chanpair_9m.mat
740,grasp,9m,PC,Trial3,0.443418821620338,0.744892912941014,0.798824398178709,0.513380519255377,0.356310321690137,0.460514203482585,0.511087038560149,0.891483327089594,0.793435180929591,0.804618529736336,0.432246134785303,0.191552984415428,0.655362947582221,0.767957018195915,0.424366380833017,0.59762372595086,0.359403570017472
750,grasp,9m,PC,Trial3,0.430348074412175,0.754204326195479,0.801156831132447,0.507793084353592,0.344198198382643,0.447350237252202,0.524073971977515,0.890154939145943,0.807023893188985,0.801826701081939,0.42240615067907,0.194282096655463,0.663459288304563,0.752014392207845,0.427522539445936,0.591119067426533,0.368771662791471
760,grasp,9m,PC,Trial3,0.418193865531029,0.764065890205151,0.800528311971556,0.497968872847999,0.327767075558169,0.434360310657014,0.538376931579933,0.888681952443475,0.81867453219688,0.798545499440049,0.417139786290163,0.201044049734657,0.673640783812135,0.733955470753924,0.429458551772417,0.584488188757734,0.381550055056251
770,grasp,9m,PC,Trial3,0.405973616172271,0.774045150625029,0.798239963578076,0.489242711577627,0.3090579949674,0.422843942265179,0.553173990159384,0.88684016105053,0.827410428145635,0.794713879842907,0.417343657817611,0.212304698535076,0.685582692791955,0.714129636871094,0.430803063521032,0.577044027611281,0.395698847284386
780,grasp,9m,PC,Trial3,0.39273054563829,0.784101319602813,0.795146379928218,0.480750194683367,0.289921593158561,0.413749921262058,0.567704826609163,0.885124682786875,0.83214639776756,0.790228998091199,0.420090203051291,0.227163041732109,0.69872523994507,0.692639045711319,0.431991758312788,0.568095782188684,0.408520235515676
790,grasp,9m,PC,Trial3,0.379787856219953,0.794239967471414,0.79184856568594,0.472955567053572,0.273578771640506,0.407527865384561,0.581184067895783,0.883856690962896,0.834730603638593,0.784904351788732,0.424371231029269,0.245203014149294,0.711737344694498,0.669593555445808,0.433249020759912,0.557116620030364,0.417858103250497
800,grasp,9m,PC,Trial3,0.368988327448239,0.804750789240293,0.788836706806689,0.469376384675764,0.260777038865836,0.403983328121385,0.592801752920091,0.883952996494343,0.835825479314141,0.778584146830574,0.429460800327472,0.266127981554751,0.722447975393545,0.645134654118056,0.434625092555951,0.543896503079303,0.42434899570313
810,grasp,9m,PC,Trial3,0.360902447949979,0.815737294205259,0.78649469432945,0.470805469565312,0.249939404044212,0.403643142569942,0.601240200699617,0.885200359629635,0.835756616631186,0.771434961004168,0.434745985186242,0.289562101672631,0.73044861586162,0.61959338764379,0.436060756685979,0.528512497857753,0.429831337143112
820,grasp,9m,PC,Trial3,0.356039649773866,0.826463102196526,0.785062863509161,0.475433024123092,0.241786556996993,0.406381445014034,0.604608178465968,0.887261922158504,0.834714897795387,0.763256975820325,0.43973971462032,0.315041294783253,0.736124849622088,0.592766425430025,0.437472163381666,0.511363363355794,0.434518848898061
830,grasp,9m,PC,Trial3,0.354752142666044,0.836348646736364,0.784599117180962,0.482776575417717,0.238036057931855,0.411679586008853,0.602361307663608,0.889854228959004,0.832790122533891,0.753461295682563,0.44406466348265,0.341843835540359,0.738917818689778,0.566238205252701,0.438766069318061,0.493927990677225,0.437201778186029
840,grasp,9m,PC,Trial3,0.357274051418135,0.844943604551026,0.784957561188291,0.492426652450994,0.239668343896951,0.418974833263538,0.595657284590765,0.892717810561497,0.830010812571199,0.740902954156933,0.447456015970155,0.368415092052915,0.738414611628284,0.540375159890679,0.439814118607225,0.474167218745197,0.440310651569253
850,grasp,9m,PC,Trial3,0.363267280470872,0.851407877024099,0.785791717888496,0.503970422617107,0.246965049241723,0.427690266254275,0.585315628262523,0.895635132426195,0.826386338800584,0.725444797917941,0.449800047488234,0.394584682779646,0.734294612119687,0.515951306216245,0.440432150596659,0.455165940920164,0.443421691094519
860,grasp,9m,PC,Trial3,0.370876921057156,0.85535666800273,0.786591674589554,0.516861007895746,0.259055553124586,0.437180901622355,0.571846929235121,0.898443718523301,0.821987094680992,0.708570328019126,0.451203479327858,0.421492964678786,0.726255713527188,0.493711495982157,0.44037626707878,0.438088713209906,0.445489206460434
870,grasp,9m,PC,Trial3,0.378932474087308,0.85747898303909,0.786469327505404,0.529872028335856,0.274467958789601,0.44590090495857,0.555328842316775,0.901031814970733,0.817040498060114,0.690332398738783,0.452070312536938,0.449047434943213,0.713848133101973,0.474380621985257,0.439371499019351,0.424006568627823,0.446408136030748
880,grasp,9m,PC,Trial3,0.390113749235215,0.857632677379568,0.787509815798749,0.540847786400941,0.291757846264532,0.453189019249485,0.535485114022699,0.903323831777947,0.811900516104872,0.67107696710621,0.453086061036397,0.476850017858811,0.696431425653874,0.458852001555128,0.437202289219247,0.410501780646696,0.446279318651617
890,grasp,9m,PC,Trial3,0.404387944447699,0.856808866876986,0.790690412624914,0.55355222702735,0.30951110918959,0.456526951226147,0.512882418183774,0.905270396068916,0.806858627324946,0.651664498756657,0.45484572350281,0.504383688365062,0.675038085373731,0.450764949554126,0.433893696006435,0.399737703518762,0.446879105747188
900,grasp,9m,PC,Trial3,0.417697344049058,0.855444349597381,0.794911774775381,0.567830252661338,0.326545974194973,0.455259418413869,0.488337292726245,0.906845683806352,0.80230137573373,0.633417638251699,0.45699842484588,0.531218803808041,0.651765706488137,0.448983015469431,0.429926078469498,0.390259899094793,0.448429078476015
910,grasp,9m,PC,Trial3,0.429849684428611,0.853601715024595,0.800083573330708,0.58230164940012,0.341816759884829,0.452245168434478,0.463040010706343,0.908041730665357,0.798585001385229,0.614738874625719,0.458808297413974,0.554113698315688,0.627203736140565,0.451721346074473,0.426090193884638,0.3829708722861,0.450978344053086
920,grasp,9m,PC,Trial3,0.44064409049861,0.851296415291756,0.806530586990259,0.596196081058558,0.354172618158808,0.449677843181334,0.437913866882817,0.908863201147871,0.794793774175066,0.598750018466666,0.459003933484749,0.572842182552567,0.602497154103692,0.45851894041909,0.422648119310848,0.377509464657788,0.454717517811006
930,grasp,9m,PC,Trial3,0.448190410120785,0.848528755965244,0.813908901829198,0.608346136077745,0.365826512174206,0.447687096945504,0.413306074346784,0.909318054634945,0.788943003811811,0.583962897976711,0.457651849660467,0.588843368519441,0.581026260024693,0.469146183376293,0.41907452243869,0.373139462756873,0.455225758701367
940,grasp,9m,PC,Trial3,0.453561204604956,0.845223440583056,0.819349464646967,0.617364247908164,0.379833443295107,0.446149379858768,0.389654483285071,0.909046307336983,0.781979872788734,0.568709597830629,0.456141576782787,0.602039202431893,0.563919920025933,0.480604375120369,0.414891523818459,0.369708258908909,0.454007988179114
950,grasp,9m,PC,Trial3,0.45708505989691,0.841206848661899,0.824343009404262,0.621325868990773,0.395708700659393,0.443209550364413,0.36770681034376,0.908516454969718,0.774626226581806,0.55139943858389,0.453376192847783,0.610528186207444,0.549359733619719,0.490932065703294,0.411712550317341,0.368717210576136,0.451575132782428
960,grasp,9m,PC,Trial3,0.458278818560503,0.836341643310913,0.829523234800908,0.619291785793202,0.409085324938374,0.439442661434173,0.348597983158095,0.908345856197534,0.767493791843951,0.534565659370062,0.447012040430261,0.615911701900266,0.53638982839931,0.498347288623408,0.414799331890971,0.369922840211632,0.448212429917496
970,grasp,9m,PC,Trial3,0.45482830296838,0.830732049597001,0.834991028924011,0.612613790976807,0.41958938055776,0.436097171240008,0.333634052663074,0.908018276134671,0.761059230222455,0.519306171425587,0.437051329353745,0.619115071140051,0.525666960283218,0.502751885959723,0.419655113310355,0.375927992440685,0.443919117280675
980,grasp,9m,PC,Trial3,0.446118270887636,0.824296548364558,0.84073118793434,0.601388919522105,0.422636900843841,0.433291655339695,0.323853855050699,0.907245115802294,0.755712594415546,0.50568231244818,0.42316630699404,0.620369190873563,0.514660175760973,0.503767988253007,0.425873723651967,0.384248185922064,0.438669860488153
990,grasp,9m,PC,Trial3,0.43479080081177,0.815397554319476,0.846655497823986,0.584585307580145,0.418358348463812,0.431066876362402,0.319836312025317,0.905858187039716,0.751764449682922,0.49351644398943,0.407675345810677,0.620051942639911,0.506221243272059,0.500565372532779,0.435780795376534,0.392726602099768,0.432024527251196
-1000,cane,9m,PC,Trial4,0.649031564625167,0.503988481601504,0.625147096418406,0.560925498260853,0.312140202070705,NaN,0.66588870548103,0.905750498524069,0.575012901449188,0.561850208627376,NaN,0.584197343691216,0.571425780475992,0.634750359178719,0.608838436222828,0.589955067768352,0.501707522588815
-990,cane,9m,PC,Trial4,0.65178237848527,0.497770924413429,0.606977626546081,0.570148970245128,0.321635008407549,NaN,0.656590874606805,0.9052438146821,0.575460793475917,0.56836585816522,NaN,0.596002939804221,0.561874145053567,0.640540723842682,0.615649149707647,0.59177639846899,0.487826587115757
-980,cane,9m,PC,Trial4,0.653795375036147,0.491921606062754,0.588451496350615,0.583532022084428,0.334648159746278,NaN,0.647138858309055,0.905237064115142,0.576374929214733,0.572517384594542,NaN,0.607832397398893,0.54946809715855,0.645323978276077,0.623643480597586,0.596602620613422,0.475155978684504
-970,cane,9m,PC,Trial4,0.654282803992692,0.486376601980258,0.570395656341127,0.601333353899643,0.350271365544893,NaN,0.637388278337893,0.905628876984581,0.577500407391844,0.574297336230546,NaN,0.619496695300675,0.536944038468283,0.649164610984161,0.631928207644708,0.60447209792024,0.469183522480997
-960,cane,9m,PC,Trial4,0.654367933346924,0.480912951625787,0.555087819362962,0.617800015775921,0.36922915715449,NaN,0.628937418276318,0.906320780506366,0.578629672753055,0.574719077316136,NaN,0.630869507512922,0.526210951768388,0.651302164454849,0.63940929551857,0.614986494629854,0.472958848719669
-950,cane,9m,PC,Trial4,0.654387638277265,0.475037555135724,0.543435055745098,0.632890346549029,0.39118543995078,NaN,0.620879983321724,0.907229027650044,0.579605991467972,0.574530645991795,NaN,0.641678978811472,0.519207957773436,0.650720308090385,0.645146497689577,0.62720023355224,0.482230485998005
-940,cane,9m,PC,Trial4,0.655530309861124,0.468013016316232,0.53699580937776,0.645158822701852,0.414858013258529,NaN,0.615326783375317,0.908296651639368,0.5803270398184,0.571701982340944,NaN,0.65143719967868,0.517595916574342,0.647730139631739,0.648691152886122,0.639291947307452,0.494842044543265
-930,cane,9m,PC,Trial4,0.657740476959035,0.458960813698862,0.53503612512588,0.655490917678793,0.439222826900193,NaN,0.612053056889881,0.909493047779984,0.58075208507047,0.568624545011282,NaN,0.659695172669103,0.521879932149145,0.642905540378458,0.649984316120987,0.651078658891928,0.508476113840069
-920,cane,9m,PC,Trial4,0.660627432838384,0.44730560483974,0.532852046633084,0.665239362223684,0.464170146700826,NaN,0.614414221739123,0.910793464374344,0.580909602214515,0.565673642234907,NaN,0.666188886571135,0.531463324210136,0.636480318543852,0.649131657125318,0.661501569792404,0.521388627727811
-910,cane,9m,PC,Trial4,0.663360092477084,0.432564554165899,0.530784644895134,0.674723136589819,0.48941293932544,NaN,0.621761764158162,0.912164709594004,0.580900191255237,0.562921135955773,NaN,0.670777327087293,0.545353316119016,0.628396623787261,0.646271990203398,0.669222588423723,0.532123909375922
-900,cane,9m,PC,Trial4,0.66751652933689,0.417264048411989,0.532464973663323,0.684361719203097,0.514342390755715,NaN,0.630030338609466,0.913599591777685,0.580890433157415,0.560270756797422,NaN,0.671868021389505,0.564647742760792,0.618237826349686,0.641490809056134,0.67337653553618,0.539391104917729
-890,cane,9m,PC,Trial4,0.673264774549236,0.402622730877288,0.539637714949035,0.69421742025089,0.535930551323084,NaN,0.637180890403801,0.915171406135501,0.581095622258516,0.5573458473862,NaN,0.66986312771748,0.587094134401451,0.604770695453535,0.634834383344261,0.673644208918683,0.544851573289361
-880,cane,9m,PC,Trial4,0.680185286834048,0.389250862938447,0.549522759089751,0.704016567210574,0.555493513558246,NaN,0.642342665244187,0.917043166412234,0.581752328090564,0.553890527701202,NaN,0.663870916212447,0.608805777980897,0.58588993010957,0.627982120445537,0.671782331254623,0.548522371262878
-870,cane,9m,PC,Trial4,0.688007756638999,0.377461708943336,0.561071708494674,0.712797221968558,0.573808097244174,NaN,0.646230777097351,0.919419053453149,0.583084122326144,0.550683618791655,NaN,0.653187089755646,0.629299066870061,0.561553399322037,0.625735925150862,0.66847823008602,0.550691702110761
-860,cane,9m,PC,Trial4,0.696603280006639,0.367420577879611,0.573881585552171,0.715082183926597,0.591518420289872,NaN,0.649608271691947,0.922422665714224,0.585264775174527,0.548530566408184,NaN,0.638170992431559,0.646854846940526,0.533942317655767,0.627502364746209,0.664426655343255,0.550727315296474
-850,cane,9m,PC,Trial4,0.705865319086986,0.359298235376521,0.587974251580162,0.708687607870825,0.611370159214138,NaN,0.652945463541213,0.925942673000757,0.588384143710987,0.548287067790109,NaN,0.620180703820875,0.658722063019498,0.505352436921573,0.631761720207285,0.658332689942582,0.550943954956216
-840,cane,9m,PC,Trial4,0.715652083939966,0.353345840386847,0.603315572202397,0.699909643460578,0.632666847707396,NaN,0.656718618745252,0.929749195680633,0.592378679617912,0.548935878621836,NaN,0.600201986182474,0.665132706881169,0.480237301382506,0.638857907271435,0.649615698674821,0.551464132600428
-830,cane,9m,PC,Trial4,0.725719372461533,0.349532045421695,0.619703906541898,0.691050252921335,0.654357708470506,NaN,0.661329971313689,0.933736573374216,0.596798784033966,0.551078727555639,NaN,0.578847134105686,0.667595988977754,0.461388900208787,0.647376980831603,0.638470209599385,0.552434443794798
-820,cane,9m,PC,Trial4,0.733950372315512,0.348025242395515,0.636764047449323,0.682213807974074,0.675631965141415,NaN,0.666984168047692,0.937907619790694,0.600877070950078,0.553703765611453,NaN,0.556770347546735,0.666027112054334,0.449578951850327,0.653293199299892,0.624775622329142,0.554166444088934
-810,cane,9m,PC,Trial4,0.73853296862517,0.348295748699565,0.654005180740361,0.67442489596543,0.696044343435722,NaN,0.673549205771189,0.942270245639791,0.604481572557948,0.558137425698813,NaN,0.534703330733739,0.659448210941363,0.443322722966293,0.655748298749577,0.608606412555755,0.556773835333001
-800,cane,9m,PC,Trial4,0.73907977849169,0.348080325511798,0.670872602215038,0.667057889763704,0.715226756746285,NaN,0.680476487759159,0.946763557096851,0.607732499731761,0.564287291388644,NaN,0.513443121361269,0.649539632049231,0.442096181421699,0.655650549822364,0.587716120501318,0.562695358107493
-790,cane,9m,PC,Trial4,0.735320802920368,0.346386109791476,0.686834604317411,0.659894912273707,0.731440243343562,NaN,0.686907169508622,0.951217648040285,0.610287619870598,0.572025069907507,NaN,0.49398469921924,0.637061303226425,0.445058422587509,0.654711325588767,0.56382054613057,0.570831188621425
-780,cane,9m,PC,Trial4,0.727653596687446,0.343111460183951,0.701699040556782,0.653054467766688,0.745147419783588,NaN,0.692495694510172,0.95544134260316,0.609241820446789,0.580831216734082,NaN,0.477626928408422,0.623219010976295,0.45100625165938,0.652971798422142,0.536314216060866,0.579253757788476
-770,cane,9m,PC,Trial4,0.717015570742935,0.341164016932007,0.715772355189002,0.646843504540513,0.755805892985175,NaN,0.695381555360575,0.959462711493173,0.60539872061792,0.589825961131974,NaN,0.465666460382875,0.609010780691054,0.458816550359457,0.651918845569322,0.506515925229305,0.587659569459748
-760,cane,9m,PC,Trial4,0.704299445056041,0.348415079250429,0.729099804422168,0.642183351013918,0.762431196397056,NaN,0.695863592731245,0.963304191193089,0.599211675647357,0.597726063353658,NaN,0.458391975812722,0.597974592310887,0.466760451904194,0.652037345402959,0.474943987349475,0.593154984923675
-750,cane,9m,PC,Trial4,0.690346992570584,0.358240420940494,0.740883408082252,0.639446930201777,0.768282660506089,NaN,0.695049087965938,0.966728650078507,0.590861597127088,0.606193342791737,NaN,0.455560399608226,0.588134915046557,0.471940336299663,0.654034537427544,0.442794098902453,0.596065687886187
-740,cane,9m,PC,Trial4,0.676265440462111,0.369544239598307,0.751997257952836,0.635811549485083,0.774035007346906,NaN,0.693373070921143,0.969412628220181,0.580500208663103,0.612230764704455,NaN,0.456562678069197,0.577298270235709,0.473468545870987,0.658790542546202,0.411729062727633,0.596592866801505
-730,cane,9m,PC,Trial4,0.662278484900571,0.381801265561436,0.762634545944327,0.629808320466703,0.779143073709335,NaN,0.691327146316547,0.971173272829415,0.56834717558566,0.615190270773467,NaN,0.461097336199827,0.567245826959877,0.472162595011995,0.666768818504176,0.382517205362,0.595449088247376
